title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Jinetes de la justicia,https://www.palomitacas.com/pelicula/ficha/p663870,663870,7.0,7.0,13 de marzo - 2025,2025-03-14
Here (Aquí),https://www.palomitacas.com/pelicula/ficha/p940139,940139,7.5,7.5,11 de marzo - 2025,2025-03-11
La boda de mi mejor amigo,https://www.palomitacas.com/pelicula/ficha/p8874,8874,6.5,6.5,10 de marzo - 2025,2025-03-10
Anora,https://www.palomitacas.com/pelicula/ficha/p1064213,1064213,8.0,8.0,04 de marzo - 2025,2025-09-02
Bridget Jones: Loca por él,https://www.palomitacas.com/pelicula/ficha/p1272149,1272149,6.0,6.0,03 de marzo - 2025,2025-09-15
A Complete Unknown,https://www.palomitacas.com/pelicula/ficha/p661539,661539,7.0,7.0,03 de marzo - 2025,2025-07-14
Megalópolis,https://www.palomitacas.com/pelicula/ficha/p592831,592831,3.5,3.5,02 de marzo - 2025,2025-03-02
Twisters,https://www.palomitacas.com/pelicula/ficha/p718821,718821,6.0,6.0,28 de febrero - 2025,2025-02-28
El último gran héroe,https://www.palomitacas.com/pelicula/ficha/p9593,9593,7.5,7.5,26 de febrero - 2025,2025-02-26
Teen Wolf (De pelo en pecho),https://www.palomitacas.com/pelicula/ficha/p11824,11824,5.0,5.0,23 de febrero - 2025,2025-02-23
La máscara,https://www.palomitacas.com/pelicula/ficha/p854,854,7.0,7.0,17 de febrero - 2025,2025-02-17
Vaiana 2,https://www.palomitacas.com/pelicula/ficha/p1241982,1241982,7.0,7.0,11 de febrero - 2025,2025-03-14
Better Man,https://www.palomitacas.com/pelicula/ficha/p799766,799766,7.5,7.5,11 de febrero - 2025,2025-05-02
Gru 4. Mi villano favorito,https://www.palomitacas.com/pelicula/ficha/p519182,519182,6.0,6.0,10 de febrero - 2025,2025-03-01
Eva al desnudo,https://www.palomitacas.com/pelicula/ficha/p705,705,,,,
Indiana Jones y la última cruzada,https://www.palomitacas.com/pelicula/ficha/p89,89,8.5,8.5,09 de febrero - 2025,2025-02-09
La fuente de la vida,https://www.palomitacas.com/pelicula/ficha/p1381,1381,5.0,5.0,05 de febrero - 2025,2025-03-15
Generación cápsula,https://www.palomitacas.com/pelicula/ficha/p889675,889675,5.0,5.0,01 de febrero - 2025,2025-02-01
El abismo secreto,https://www.palomitacas.com/pelicula/ficha/p950396,950396,6.5,6.5,31 de enero - 2025,2025-02-16
Bitelchús Bitelchús,https://www.palomitacas.com/pelicula/ficha/p917496,917496,6.5,6.5,26 de enero - 2025,2025-01-26
Cuatro bodas y un funeral,https://www.palomitacas.com/pelicula/ficha/p712,712,6.0,6.0,26 de enero - 2025,2025-01-26
The Brutalist,https://www.palomitacas.com/pelicula/ficha/p549509,549509,7.0,7.0,24 de enero - 2025,2025-09-12
Wicked,https://www.palomitacas.com/pelicula/ficha/p402431,402431,,,,
Venom: El último baile,https://www.palomitacas.com/pelicula/ficha/p912649,912649,4.5,4.5,14 de enero - 2025,2025-01-14
Trece vidas,https://www.palomitacas.com/pelicula/ficha/p698948,698948,,,,
Venom: habrá matanza,https://www.palomitacas.com/pelicula/ficha/p580489,580489,5.0,5.0,13 de enero - 2025,2025-01-13
¿En qué piensan las mujeres?,https://www.palomitacas.com/pelicula/ficha/p3981,3981,7.0,7.0,02 de enero - 2025,2025-01-02
Operación IA IA Oh,https://www.palomitacas.com/pelicula/ficha/p1408756,1408756,5.5,5.5,01 de enero - 2025,2025-01-01
Ferrari,https://www.palomitacas.com/pelicula/ficha/p365620,365620,6.0,6.0,31 de diciembre - 2024,2024-12-31
Love Actually,https://www.palomitacas.com/pelicula/ficha/p508,508,8.0,8.0,29 de diciembre - 2024,2024-12-29
Querido Santa,https://www.palomitacas.com/pelicula/ficha/p1097870,1097870,4.0,4.0,26 de diciembre - 2024,2024-12-28
(Ho Ho Ho) Santa Homer,https://www.palomitacas.com/pelicula/ficha/p1399914,1399914,5.0,5.0,25 de diciembre - 2024,2024-12-25
Kinds of Kindness,https://www.palomitacas.com/pelicula/ficha/p1029955,1029955,7.0,7.0,25 de diciembre - 2024,2024-12-25
The Marvels,https://www.palomitacas.com/pelicula/ficha/p609681,609681,4.5,4.5,24 de diciembre - 2024,2024-12-24
La música de John Williams,https://www.palomitacas.com/pelicula/ficha/p1076708,1076708,7.5,7.5,23 de diciembre - 2024,2024-12-23
Sonrisas y lágrimas,https://www.palomitacas.com/pelicula/ficha/p15121,15121,8.0,8.0,22 de diciembre - 2024,2024-12-22
Robot salvaje,https://www.palomitacas.com/pelicula/ficha/p1184918,1184918,7.0,7.0,21 de diciembre - 2024,2025-06-04
