title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
El señor de los anillos: El retorno del rey,https://www.palomitacas.com/pelicula/ficha/p122,122,8.5,8.5,18 de mayo - 2024,2024-05-18
El señor de los anillos: Las dos torres,https://www.palomitacas.com/pelicula/ficha/p121,121,8.0,8.0,18 de mayo - 2024,2024-05-18
El señor de los anillos: La comunidad del anillo,https://www.palomitacas.com/pelicula/ficha/p120,120,8.0,8.0,18 de mayo - 2024,2024-05-18
Harry Potter y las Reliquias de la Muerte - Parte 2,https://www.palomitacas.com/pelicula/ficha/p12445,12445,7.5,7.5,18 de mayo - 2024,2024-05-18
Harry Potter y las Reliquias de la Muerte - Parte 1,https://www.palomitacas.com/pelicula/ficha/p12444,12444,6.5,6.5,18 de mayo - 2024,2024-05-18
Harry Potter y el misterio del príncipe,https://www.palomitacas.com/pelicula/ficha/p767,767,7.5,7.5,18 de mayo - 2024,2024-05-18
Harry Potter y la Orden del Fénix,https://www.palomitacas.com/pelicula/ficha/p675,675,7.5,7.5,18 de mayo - 2024,2024-05-18
Harry Potter y el cáliz de fuego,https://www.palomitacas.com/pelicula/ficha/p674,674,8.5,8.5,18 de mayo - 2024,2024-05-18
Harry Potter y el prisionero de Azkaban,https://www.palomitacas.com/pelicula/ficha/p673,673,9.0,9.0,18 de mayo - 2024,2024-05-18
Harry Potter y la cámara secreta,https://www.palomitacas.com/pelicula/ficha/p672,672,9.0,9.0,18 de mayo - 2024,2024-05-18
Harry Potter y la piedra filosofal,https://www.palomitacas.com/pelicula/ficha/p671,671,8.5,8.5,18 de mayo - 2024,2024-05-18
Solo en casa,https://www.palomitacas.com/pelicula/ficha/p771,771,9.0,9.0,18 de mayo - 2024,2024-05-18
Solo en casa 2: Perdido en Nueva York,https://www.palomitacas.com/pelicula/ficha/p772,772,6.5,6.5,18 de mayo - 2024,2024-05-18
Acero Puro,https://www.palomitacas.com/pelicula/ficha/p39254,39254,7.0,7.0,18 de mayo - 2024,2024-05-18
El talento de Mr. Ripley,https://www.palomitacas.com/pelicula/ficha/p1213,1213,7.0,7.0,18 de mayo - 2024,2024-05-18
Valor de ley,https://www.palomitacas.com/pelicula/ficha/p44264,44264,8.0,8.0,18 de mayo - 2024,2024-05-18
Más allá de la vida,https://www.palomitacas.com/pelicula/ficha/p44603,44603,6.0,6.0,18 de mayo - 2024,2024-05-18
El ultimátum de Bourne,https://www.palomitacas.com/pelicula/ficha/p2503,2503,7.5,7.5,18 de mayo - 2024,2024-05-18
V de Vendetta,https://www.palomitacas.com/pelicula/ficha/p752,752,10.0,10.0,18 de mayo - 2024,2024-05-18
Un lugar para soñar,https://www.palomitacas.com/pelicula/ficha/p74465,74465,7.0,7.0,18 de mayo - 2024,2024-05-18
Los idus de marzo,https://www.palomitacas.com/pelicula/ficha/p10316,10316,6.5,6.5,18 de mayo - 2024,2024-05-18
Blanco escurridizo,https://www.palomitacas.com/pelicula/ficha/p44147,44147,6.5,6.5,18 de mayo - 2024,2024-05-18
Green Zone: Distrito protegido,https://www.palomitacas.com/pelicula/ficha/p22972,22972,6.0,6.0,18 de mayo - 2024,2024-05-18
Eternamente comprometidos,https://www.palomitacas.com/pelicula/ficha/p72207,72207,6.0,6.0,18 de mayo - 2024,2024-05-18
Toy Story (Juguetes),https://www.palomitacas.com/pelicula/ficha/p862,862,10.0,10.0,18 de mayo - 2024,2024-05-18
Destino oculto,https://www.palomitacas.com/pelicula/ficha/p38050,38050,10.0,10.0,18 de mayo - 2024,2024-05-18
