title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Noticias del gran mundo,https://www.palomitacas.com/pelicula/ficha/p581032,581032,7.0,7.0,15 de octubre - 2023,2023-10-14
Nowhere,https://www.palomitacas.com/pelicula/ficha/p1151534,1151534,7.0,7.0,03 de octubre - 2023,2023-09-30
Guardianes de la Galaxia: Volumen 3,https://www.palomitacas.com/pelicula/ficha/p447365,447365,6.5,6.5,02 de septiembre - 2023,2023-09-01
Agente Stone,https://www.palomitacas.com/pelicula/ficha/p724209,724209,6.5,6.5,30 de agosto - 2023,2023-08-11
Paradise,https://www.palomitacas.com/pelicula/ficha/p1140066,1140066,6.5,6.5,30 de julio - 2023,2023-07-30
El olivo,https://www.palomitacas.com/pelicula/ficha/p366505,366505,6.0,6.0,30 de julio - 2023,2023-07-30
Resident Evil: Death Island,https://www.palomitacas.com/pelicula/ficha/p1083862,1083862,6.5,6.5,28 de julio - 2023,2023-07-27
Indiana Jones y el dial del destino,https://www.palomitacas.com/pelicula/ficha/p335977,335977,6.5,6.5,27 de julio - 2023,2023-07-23
Tyler Rake 2,https://www.palomitacas.com/pelicula/ficha/p697843,697843,5.5,5.5,17 de junio - 2023,2023-06-16
Escape Room 2: Mueres por salir,https://www.palomitacas.com/pelicula/ficha/p585216,585216,,,,
Irati,https://www.palomitacas.com/pelicula/ficha/p726274,726274,5.5,5.5,14 de mayo - 2023,2023-05-13
Ant-Man y la Avispa: Quantumanía,https://www.palomitacas.com/pelicula/ficha/p640146,640146,5.0,5.0,13 de mayo - 2023,2023-05-12
Black Panther: Wakanda Forever,https://www.palomitacas.com/pelicula/ficha/p505642,505642,6.5,6.5,06 de febrero - 2023,2023-02-06
The Colony,https://www.palomitacas.com/pelicula/ficha/p760873,760873,5.0,5.0,29 de enero - 2023,2023-01-28
La cima,https://www.palomitacas.com/pelicula/ficha/p895953,895953,6.5,6.5,29 de enero - 2023,2023-01-28
Distrito 13,https://www.palomitacas.com/pelicula/ficha/p10045,10045,6.0,6.0,08 de enero - 2023,2023-01-07
Fall,https://www.palomitacas.com/pelicula/ficha/p985939,985939,5.0,5.0,07 de enero - 2023,2023-01-05
Green Book,https://www.palomitacas.com/pelicula/ficha/p490132,490132,7.5,7.5,03 de enero - 2023,2023-01-03
Avatar: El sentido del agua,https://www.palomitacas.com/pelicula/ficha/p76600,76600,8.0,8.0,28 de diciembre - 2022,2022-12-27
Black Phone,https://www.palomitacas.com/pelicula/ficha/p756999,756999,6.0,6.0,11 de diciembre - 2022,2022-12-10
