title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
X-Men: Apocalipsis,https://www.palomitacas.com/pelicula/ficha/p246655,246655,6.0,6.0,12 de marzo - 2017,2017-03-12
Alien³,https://www.palomitacas.com/pelicula/ficha/p8077,8077,7.0,7.0,12 de marzo - 2017,2017-03-12
X-Men 2,https://www.palomitacas.com/pelicula/ficha/p36658,36658,7.0,7.0,26 de febrero - 2017,2017-02-26
X-Men: Días del futuro pasado,https://www.palomitacas.com/pelicula/ficha/p127585,127585,6.0,6.0,26 de febrero - 2017,2017-02-26
Ant-Man,https://www.palomitacas.com/pelicula/ficha/p102899,102899,7.0,7.0,26 de febrero - 2017,2017-02-26
El plan B,https://www.palomitacas.com/pelicula/ficha/p34806,34806,6.0,6.0,19 de febrero - 2017,2017-02-19
Noé,https://www.palomitacas.com/pelicula/ficha/p86834,86834,4.0,4.0,19 de febrero - 2017,2017-02-19
The Equalizer (El protector),https://www.palomitacas.com/pelicula/ficha/p156022,156022,8.0,8.0,19 de febrero - 2017,2017-02-19
Equilibrium,https://www.palomitacas.com/pelicula/ficha/p7299,7299,7.0,7.0,12 de febrero - 2017,2017-02-12
Escuadrón suicida,https://www.palomitacas.com/pelicula/ficha/p297761,297761,7.0,7.0,22 de enero - 2017,2017-01-22
Eternal,https://www.palomitacas.com/pelicula/ficha/p238615,238615,6.0,6.0,21 de enero - 2017,2017-01-21
Mascotas,https://www.palomitacas.com/pelicula/ficha/p328111,328111,7.0,7.0,21 de enero - 2017,2017-01-21
Ninja Turtles: Fuera de las sombras,https://www.palomitacas.com/pelicula/ficha/p308531,308531,6.0,6.0,21 de enero - 2017,2017-01-21
2 Guns,https://www.palomitacas.com/pelicula/ficha/p136400,136400,6.0,6.0,21 de enero - 2017,2017-01-21
Me casé con un boludo,https://www.palomitacas.com/pelicula/ficha/p389995,389995,6.0,6.0,15 de enero - 2017,2017-01-15
"El patrón, radiografía de un crimen",https://www.palomitacas.com/pelicula/ficha/p314572,314572,7.0,7.0,15 de enero - 2017,2017-01-15
Las crónicas de Blancanieves: El cazador y la reina del hielo,https://www.palomitacas.com/pelicula/ficha/p290595,290595,7.0,7.0,08 de enero - 2017,2017-01-08
Boyhood (Momentos de una vida),https://www.palomitacas.com/pelicula/ficha/p85350,85350,7.0,7.0,17 de diciembre - 2016,2016-12-17
Caza humana,https://www.palomitacas.com/pelicula/ficha/p77663,77663,6.0,6.0,29 de noviembre - 2016,2016-11-29
