title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
La Dama y el Vagabundo,https://www.palomitacas.com/pelicula/ficha/p512895,512895,6.0,6.0,04 de mayo - 2020,2022-01-03
Amaia: Una vuelta al sol,https://www.palomitacas.com/pelicula/ficha/p698445,698445,7.5,7.5,01 de mayo - 2020,2020-05-01
La casa de papel: El fenómeno,https://www.palomitacas.com/pelicula/ficha/p689249,689249,9.0,9.0,10 de abril - 2020,2020-05-01
La biblioteca de los libros rechazados,https://www.palomitacas.com/pelicula/ficha/p566454,566454,7.0,7.0,10 de abril - 2020,2022-08-07
En busca del valle encantado,https://www.palomitacas.com/pelicula/ficha/p12144,12144,6.5,6.5,09 de abril - 2020,2020-04-09
Lost in Translation,https://www.palomitacas.com/pelicula/ficha/p153,153,5.0,5.0,09 de abril - 2020,2021-08-19
Estafadoras de Wall Street,https://www.palomitacas.com/pelicula/ficha/p540901,540901,5.5,5.5,09 de abril - 2020,2022-08-15
Jexi,https://www.palomitacas.com/pelicula/ficha/p620725,620725,6.0,6.0,09 de abril - 2020,2021-06-27
Doce hombres sin piedad,https://www.palomitacas.com/pelicula/ficha/p348756,348756,7.0,7.0,09 de abril - 2020,2020-04-09
¿Cómo sabes si...?,https://www.palomitacas.com/pelicula/ficha/p42888,42888,6.0,6.0,28 de marzo - 2020,2020-03-28
Ni en sueños,https://www.palomitacas.com/pelicula/ficha/p34016,34016,6.0,6.0,23 de febrero - 2020,2020-02-23
Atraco a las 3... y media,https://www.palomitacas.com/pelicula/ficha/p116545,116545,5.0,5.0,22 de febrero - 2020,2020-02-22
Modo avión,https://www.palomitacas.com/pelicula/ficha/p652483,652483,6.0,6.0,22 de febrero - 2020,2020-02-22
A todos los chicos: P.D. Todavía te quiero,https://www.palomitacas.com/pelicula/ficha/p565426,565426,6.0,6.0,16 de febrero - 2020,2020-02-16
Aladdín,https://www.palomitacas.com/pelicula/ficha/p420817,420817,8.0,8.0,05 de enero - 2020,2020-01-05
Mia y el león blanco,https://www.palomitacas.com/pelicula/ficha/p498248,498248,6.0,6.0,05 de enero - 2020,2020-01-05
Guerra de novias,https://www.palomitacas.com/pelicula/ficha/p10521,10521,6.0,6.0,05 de enero - 2020,2020-01-05
Pequeño Manhattan,https://www.palomitacas.com/pelicula/ficha/p16553,16553,6.0,6.0,04 de enero - 2020,2020-01-04
Love Actually,https://www.palomitacas.com/pelicula/ficha/p508,508,7.0,7.0,04 de enero - 2020,2020-01-04
