title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
I Am Martin Parr,https://www.palomitacas.com/pelicula/ficha/p1371557,1371557,8.0,8.0,24 de febrero - 2025,2025-02-25
The Brutalist,https://www.palomitacas.com/pelicula/ficha/p549509,549509,,,,
Winnie the Pooh: Miel y sangre,https://www.palomitacas.com/pelicula/ficha/p980078,980078,2.0,2.0,23 de febrero - 2025,2025-02-23
Ziva Postec. La monteuse derrière le film Shoah,https://www.palomitacas.com/pelicula/ficha/p575901,575901,8.0,8.0,21 de febrero - 2025,2025-02-21
Only On Earth,https://www.palomitacas.com/pelicula/ficha/p1394818,1394818,,,,
Slow,https://www.palomitacas.com/pelicula/ficha/p1058642,1058642,,,,
Crossing,https://www.palomitacas.com/pelicula/ficha/p765421,765421,8.0,8.0,19 de febrero - 2025,2025-02-19
"Samantha Hudson, una historia de fe, sexo y electro-queer",https://www.palomitacas.com/pelicula/ficha/p532448,532448,7.0,7.0,19 de febrero - 2025,2025-02-19
Sempre dijous,https://www.palomitacas.com/pelicula/ficha/p724094,724094,,,,
Profundo carmesí,https://www.palomitacas.com/pelicula/ficha/p47007,47007,8.0,8.0,18 de febrero - 2025,2025-02-18
El diablo entre las piernas,https://www.palomitacas.com/pelicula/ficha/p568773,568773,,,,
La calle de la amargura,https://www.palomitacas.com/pelicula/ficha/p346225,346225,,,,
Vampire Doll,https://www.palomitacas.com/pelicula/ficha/p115018,115018,,,,
Dios y el Diablo en la tierra del Sol,https://www.palomitacas.com/pelicula/ficha/p67612,67612,,,,
Barravento,https://www.palomitacas.com/pelicula/ficha/p66184,66184,8.0,8.0,17 de febrero - 2025,2025-02-17
A Complete Unknown,https://www.palomitacas.com/pelicula/ficha/p661539,661539,7.0,7.0,17 de febrero - 2025,2025-02-17
Cropsey,https://www.palomitacas.com/pelicula/ficha/p56811,56811,,,,
Carrie,https://www.palomitacas.com/pelicula/ficha/p7340,7340,7.5,7.5,16 de febrero - 2025,2025-02-16
Diamantes para la eternidad,https://www.palomitacas.com/pelicula/ficha/p681,681,,,,
La aventura del Poseidón,https://www.palomitacas.com/pelicula/ficha/p551,551,,,,
"French Connection, contra el imperio de la droga",https://www.palomitacas.com/pelicula/ficha/p1051,1051,8.0,8.0,15 de febrero - 2025,2025-02-15
Wattstax,https://www.palomitacas.com/pelicula/ficha/p2261,2261,,,,
Un mundo de fantasía,https://www.palomitacas.com/pelicula/ficha/p252,252,,,,
血を吸う薔薇,https://www.palomitacas.com/pelicula/ficha/p108545,108545,,,,
La invasión de las abejas reina,https://www.palomitacas.com/pelicula/ficha/p27084,27084,,,,
Ukjent landskap,https://www.palomitacas.com/pelicula/ficha/p1208994,1208994,9.0,9.0,13 de febrero - 2025,2025-02-13
El buen patrón,https://www.palomitacas.com/pelicula/ficha/p820722,820722,,,,
Por donde pasa el silencio,https://www.palomitacas.com/pelicula/ficha/p1172267,1172267,7.0,7.0,12 de febrero - 2025,2025-02-12
The Ballad of Genesis and Lady Jaye,https://www.palomitacas.com/pelicula/ficha/p81447,81447,,,,
Cassandro the Exotico !,https://www.palomitacas.com/pelicula/ficha/p518720,518720,6.0,6.0,12 de febrero - 2025,2025-02-12
Peaches Goes Bananas,https://www.palomitacas.com/pelicula/ficha/p1268422,1268422,,,,
La Parra,https://www.palomitacas.com/pelicula/ficha/p1219588,1219588,,,,
Aunque es de noche,https://www.palomitacas.com/pelicula/ficha/p1120881,1120881,,,,
Carta a mi madre para mi hijo,https://www.palomitacas.com/pelicula/ficha/p1005766,1005766,7.0,7.0,12 de febrero - 2025,2025-02-12
