title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Babylon,https://www.palomitacas.com/pelicula/ficha/p615777,615777,7.0,7.0,12 de marzo - 2023,2023-03-11
El menú,https://www.palomitacas.com/pelicula/ficha/p593643,593643,6.5,6.5,05 de marzo - 2023,2023-03-05
La escalera de Jacob,https://www.palomitacas.com/pelicula/ficha/p2291,2291,7.5,7.5,24 de febrero - 2023,2023-02-24
El sexto sentido,https://www.palomitacas.com/pelicula/ficha/p745,745,9.0,9.0,16 de febrero - 2023,2023-02-16
Poli de guardería,https://www.palomitacas.com/pelicula/ficha/p951,951,5.5,5.5,02 de febrero - 2023,2023-02-01
Los Fabelman,https://www.palomitacas.com/pelicula/ficha/p804095,804095,6.5,6.5,30 de enero - 2023,2023-01-30
Black Panther: Wakanda Forever,https://www.palomitacas.com/pelicula/ficha/p505642,505642,5.5,5.5,21 de enero - 2023,2023-01-21
Puñales por la espalda: El misterio de Glass Onion,https://www.palomitacas.com/pelicula/ficha/p661374,661374,5.0,5.0,07 de enero - 2023,2023-01-07
Legend of the American Sniper,https://www.palomitacas.com/pelicula/ficha/p703408,703408,6.0,6.0,07 de enero - 2023,2023-01-07
American Psycho,https://www.palomitacas.com/pelicula/ficha/p1359,1359,8.0,8.0,07 de enero - 2023,2023-01-06
M3GAN,https://www.palomitacas.com/pelicula/ficha/p536554,536554,5.0,5.0,05 de enero - 2023,2023-01-05
Un padre en apuros,https://www.palomitacas.com/pelicula/ficha/p9279,9279,6.0,6.0,30 de diciembre - 2022,2022-12-30
Deadpool 2,https://www.palomitacas.com/pelicula/ficha/p383498,383498,7.5,7.5,29 de diciembre - 2022,2022-12-29
Avatar: El sentido del agua,https://www.palomitacas.com/pelicula/ficha/p76600,76600,7.0,7.0,26 de diciembre - 2022,2022-12-25
Los renglones torcidos de Dios,https://www.palomitacas.com/pelicula/ficha/p890980,890980,7.0,7.0,26 de diciembre - 2022,2022-12-26
Batman: El Largo Halloween Deluxe Edition,https://www.palomitacas.com/pelicula/ficha/p1010830,1010830,7.0,7.0,19 de diciembre - 2022,2022-12-19
"Batman: El Largo Halloween, Parte 2",https://www.palomitacas.com/pelicula/ficha/p736074,736074,7.0,7.0,19 de diciembre - 2022,2022-12-18
"Batman: El Largo Halloween, Parte 1",https://www.palomitacas.com/pelicula/ficha/p736073,736073,7.0,7.0,19 de diciembre - 2022,2022-12-18
Arma letal 2,https://www.palomitacas.com/pelicula/ficha/p942,942,7.0,7.0,09 de diciembre - 2022,2022-12-07
Arma letal,https://www.palomitacas.com/pelicula/ficha/p941,941,7.5,7.5,09 de diciembre - 2022,2022-12-06
Arma letal 3,https://www.palomitacas.com/pelicula/ficha/p943,943,6.5,6.5,09 de diciembre - 2022,2022-12-09
El último mohicano,https://www.palomitacas.com/pelicula/ficha/p9361,9361,8.0,8.0,09 de diciembre - 2022,2022-12-04
Pinocho de Guillermo del Toro,https://www.palomitacas.com/pelicula/ficha/p555604,555604,8.0,8.0,26 de noviembre - 2022,2022-11-26
Sin novedad en el frente,https://www.palomitacas.com/pelicula/ficha/p49046,49046,7.5,7.5,14 de noviembre - 2022,2022-11-14
"Argentina, 1985",https://www.palomitacas.com/pelicula/ficha/p714888,714888,7.5,7.5,14 de noviembre - 2022,2022-11-13
El luchador,https://www.palomitacas.com/pelicula/ficha/p12163,12163,8.0,8.0,14 de noviembre - 2022,2022-11-13
Atrapado por su pasado,https://www.palomitacas.com/pelicula/ficha/p6075,6075,7.0,7.0,05 de noviembre - 2022,2022-11-05
Serpico,https://www.palomitacas.com/pelicula/ficha/p9040,9040,8.0,8.0,05 de noviembre - 2022,2022-11-04
Expediente Warren: The Conjuring,https://www.palomitacas.com/pelicula/ficha/p138843,138843,7.5,7.5,30 de octubre - 2022,2022-10-30
Terrifier 2,https://www.palomitacas.com/pelicula/ficha/p663712,663712,6.0,6.0,30 de octubre - 2022,2022-10-30
Drácula de Bram Stoker,https://www.palomitacas.com/pelicula/ficha/p6114,6114,7.5,7.5,30 de octubre - 2022,2022-10-29
Bárbaro (Barbarian),https://www.palomitacas.com/pelicula/ficha/p913290,913290,6.0,6.0,29 de octubre - 2022,2022-10-29
Black Adam,https://www.palomitacas.com/pelicula/ficha/p436270,436270,7.0,7.0,26 de octubre - 2022,2022-10-26
Tarde de perros,https://www.palomitacas.com/pelicula/ficha/p968,968,8.0,8.0,23 de octubre - 2022,2022-10-22
El graduado,https://www.palomitacas.com/pelicula/ficha/p37247,37247,6.0,6.0,23 de octubre - 2022,2022-10-21
El equipo redentor,https://www.palomitacas.com/pelicula/ficha/p1018648,1018648,6.5,6.5,16 de octubre - 2022,2022-10-15
#Vivo,https://www.palomitacas.com/pelicula/ficha/p614696,614696,6.0,6.0,13 de octubre - 2022,2022-10-13
La maldición del Hombre Lobo,https://www.palomitacas.com/pelicula/ficha/p894205,894205,7.0,7.0,13 de octubre - 2022,2022-10-12
El regreso de los muertos vivientes,https://www.palomitacas.com/pelicula/ficha/p10925,10925,7.0,7.0,04 de octubre - 2022,2022-10-03
Miedo y asco en Las Vegas,https://www.palomitacas.com/pelicula/ficha/p1878,1878,7.0,7.0,30 de septiembre - 2022,2022-09-29
Easy Rider (Buscando mi destino),https://www.palomitacas.com/pelicula/ficha/p624,624,10.0,10.0,30 de septiembre - 2022,2022-09-30
Burbuja,https://www.palomitacas.com/pelicula/ficha/p912598,912598,4.0,4.0,27 de septiembre - 2022,2022-09-27
Jurassic Park III (Parque Jurásico III),https://www.palomitacas.com/pelicula/ficha/p331,331,5.0,5.0,25 de septiembre - 2022,2022-09-24
El mundo perdido: Jurassic Park,https://www.palomitacas.com/pelicula/ficha/p330,330,8.0,8.0,25 de septiembre - 2022,2022-09-24
Jurassic Park (Parque Jurásico),https://www.palomitacas.com/pelicula/ficha/p329,329,10.0,10.0,25 de septiembre - 2022,2022-09-24
Jurassic World: Dominion,https://www.palomitacas.com/pelicula/ficha/p507086,507086,5.0,5.0,25 de septiembre - 2022,2022-09-25
Comando,https://www.palomitacas.com/pelicula/ficha/p10999,10999,6.5,6.5,13 de septiembre - 2022,2022-09-11
"Cobra, el brazo fuerte de la ley",https://www.palomitacas.com/pelicula/ficha/p9874,9874,6.0,6.0,13 de septiembre - 2022,2022-09-10
Pinocho,https://www.palomitacas.com/pelicula/ficha/p532639,532639,5.0,5.0,13 de septiembre - 2022,2022-09-13
Turno de día,https://www.palomitacas.com/pelicula/ficha/p755566,755566,6.0,6.0,02 de septiembre - 2022,2022-09-02
Samaritan,https://www.palomitacas.com/pelicula/ficha/p629176,629176,7.0,7.0,02 de septiembre - 2022,2022-09-02
¡Nop!,https://www.palomitacas.com/pelicula/ficha/p762504,762504,5.0,5.0,29 de agosto - 2022,2022-08-29
Los mercenarios 3,https://www.palomitacas.com/pelicula/ficha/p138103,138103,6.0,6.0,25 de agosto - 2022,2022-08-25
Predator: La presa,https://www.palomitacas.com/pelicula/ficha/p766507,766507,7.0,7.0,19 de agosto - 2022,2022-08-19
John Wick: Pacto de sangre,https://www.palomitacas.com/pelicula/ficha/p324552,324552,7.0,7.0,18 de agosto - 2022,2022-08-18
John Wick (Otro día para matar),https://www.palomitacas.com/pelicula/ficha/p245891,245891,7.5,7.5,18 de agosto - 2022,2022-08-15
Terminator 3: La rebelión de las máquinas,https://www.palomitacas.com/pelicula/ficha/p296,296,6.0,6.0,18 de agosto - 2022,2022-08-13
Elvis,https://www.palomitacas.com/pelicula/ficha/p614934,614934,7.0,7.0,18 de agosto - 2022,2022-08-14
Bullet Train,https://www.palomitacas.com/pelicula/ficha/p718930,718930,7.0,7.0,06 de agosto - 2022,2022-08-06
El agente invisible,https://www.palomitacas.com/pelicula/ficha/p725201,725201,6.0,6.0,05 de agosto - 2022,2022-08-05
Todo en Todas Partes al Mismo Tiempo,https://www.palomitacas.com/pelicula/ficha/p545611,545611,8.5,8.5,31 de julio - 2022,2022-07-31
Los mercenarios 2,https://www.palomitacas.com/pelicula/ficha/p76163,76163,6.5,6.5,30 de julio - 2022,2022-07-30
Los mercenarios,https://www.palomitacas.com/pelicula/ficha/p27578,27578,6.0,6.0,30 de julio - 2022,2022-07-29
Black Phone,https://www.palomitacas.com/pelicula/ficha/p756999,756999,6.5,6.5,26 de julio - 2022,2022-07-26
Fort Apache,https://www.palomitacas.com/pelicula/ficha/p37347,37347,7.0,7.0,25 de julio - 2022,2022-07-24
Pig,https://www.palomitacas.com/pelicula/ficha/p635731,635731,7.0,7.0,16 de julio - 2022,2022-07-15
Cristal oscuro,https://www.palomitacas.com/pelicula/ficha/p11639,11639,7.0,7.0,10 de julio - 2022,2022-07-10
Contact,https://www.palomitacas.com/pelicula/ficha/p686,686,7.0,7.0,05 de julio - 2022,2022-07-03
Astérix en los Juegos Olímpicos,https://www.palomitacas.com/pelicula/ficha/p2395,2395,3.0,3.0,05 de julio - 2022,2022-07-02
Silverado,https://www.palomitacas.com/pelicula/ficha/p11509,11509,6.5,6.5,29 de junio - 2022,2022-06-26
Encanto,https://www.palomitacas.com/pelicula/ficha/p568124,568124,5.0,5.0,29 de junio - 2022,2022-06-25
Río Bravo,https://www.palomitacas.com/pelicula/ficha/p301,301,8.0,8.0,15 de junio - 2022,2022-06-12
Los siete magníficos,https://www.palomitacas.com/pelicula/ficha/p966,966,8.0,8.0,09 de junio - 2022,2022-06-09
Hasta que llegó su hora,https://www.palomitacas.com/pelicula/ficha/p335,335,7.5,7.5,09 de junio - 2022,2022-06-05
Top Gun,https://www.palomitacas.com/pelicula/ficha/p744,744,6.0,6.0,09 de junio - 2022,2022-06-01
Operación Dragón,https://www.palomitacas.com/pelicula/ficha/p9461,9461,8.0,8.0,03 de junio - 2022,2022-06-03
Furia Oriental (Fist of Fury),https://www.palomitacas.com/pelicula/ficha/p11713,11713,7.0,7.0,03 de junio - 2022,2022-06-02
Kárate a muerte en Bangkok,https://www.palomitacas.com/pelicula/ficha/p12481,12481,6.5,6.5,03 de junio - 2022,2022-06-02
El furor del Dragón,https://www.palomitacas.com/pelicula/ficha/p9462,9462,7.5,7.5,03 de junio - 2022,2022-06-02
Bruce Lee: A Warrior's Journey,https://www.palomitacas.com/pelicula/ficha/p37588,37588,7.0,7.0,02 de junio - 2022,2022-05-15
Veneciafrenia,https://www.palomitacas.com/pelicula/ficha/p756681,756681,4.0,4.0,02 de junio - 2022,2022-06-02
Top Gun: Maverick,https://www.palomitacas.com/pelicula/ficha/p361743,361743,6.5,6.5,30 de mayo - 2022,2022-05-29
Sonic 2: La película,https://www.palomitacas.com/pelicula/ficha/p675353,675353,5.5,5.5,30 de mayo - 2022,2022-05-28
John Carter,https://www.palomitacas.com/pelicula/ficha/p49529,49529,6.0,6.0,21 de mayo - 2022,2022-05-21
Cómo me convertí en superhéroe,https://www.palomitacas.com/pelicula/ficha/p641501,641501,5.0,5.0,21 de mayo - 2022,2022-05-19
Ip Man 3,https://www.palomitacas.com/pelicula/ficha/p365222,365222,7.0,7.0,19 de mayo - 2022,2022-05-19
Ip Man 2,https://www.palomitacas.com/pelicula/ficha/p37472,37472,7.0,7.0,19 de mayo - 2022,2022-05-17
Los vikingos,https://www.palomitacas.com/pelicula/ficha/p42661,42661,6.0,6.0,15 de mayo - 2022,2022-05-14
Valhalla Rising,https://www.palomitacas.com/pelicula/ficha/p37861,37861,6.0,6.0,13 de mayo - 2022,2022-05-12
Jackass Forever,https://www.palomitacas.com/pelicula/ficha/p656663,656663,6.0,6.0,06 de mayo - 2022,2022-05-06
Moonfall,https://www.palomitacas.com/pelicula/ficha/p406759,406759,5.0,5.0,06 de mayo - 2022,2022-05-06
Zatoichi,https://www.palomitacas.com/pelicula/ficha/p246,246,7.5,7.5,06 de mayo - 2022,2022-05-06
X,https://www.palomitacas.com/pelicula/ficha/p760104,760104,5.0,5.0,06 de mayo - 2022,2022-05-05
El hombre del norte,https://www.palomitacas.com/pelicula/ficha/p639933,639933,9.0,9.0,25 de abril - 2022,2022-04-24
Ejército de los ladrones,https://www.palomitacas.com/pelicula/ficha/p796499,796499,5.0,5.0,25 de abril - 2022,2022-04-17
El príncipe de las tinieblas,https://www.palomitacas.com/pelicula/ficha/p8852,8852,6.0,6.0,25 de abril - 2022,2022-04-22
