title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Parcialmente nublado,https://www.palomitacas.com/pelicula/ficha/p24480,24480,7.0,7.0,04 de mayo - 2024,2024-05-04
25 Ways to Quit Smoking,https://www.palomitacas.com/pelicula/ficha/p48708,48708,6.0,6.0,03 de mayo - 2024,2024-05-03
Mi Amor,https://www.palomitacas.com/pelicula/ficha/p104522,104522,5.5,5.5,02 de mayo - 2024,2024-05-02
Everything Will Be OK,https://www.palomitacas.com/pelicula/ficha/p32532,32532,6.0,6.0,01 de mayo - 2024,2024-05-01
"Mirai, mi hermana pequeña",https://www.palomitacas.com/pelicula/ficha/p475215,475215,,,,
Summer Wars,https://www.palomitacas.com/pelicula/ficha/p28874,28874,,,,
Surcadores del Cielo,https://www.palomitacas.com/pelicula/ficha/p15877,15877,,,,
Hair High (Tupé),https://www.palomitacas.com/pelicula/ficha/p27300,27300,,,,
¡Me casé con un extraño!,https://www.palomitacas.com/pelicula/ficha/p51942,51942,,,,
Alienígenas mutantes,https://www.palomitacas.com/pelicula/ficha/p30863,30863,,,,
Unicorn Wars,https://www.palomitacas.com/pelicula/ficha/p587092,587092,7.0,7.0,21 de abril - 2024,2024-04-21
Corazón salvaje,https://www.palomitacas.com/pelicula/ficha/p483,483,,,,
Adaptation: El ladrón de orquídeas,https://www.palomitacas.com/pelicula/ficha/p2757,2757,,,,
Arizona Baby,https://www.palomitacas.com/pelicula/ficha/p378,378,,,,
Al límite,https://www.palomitacas.com/pelicula/ficha/p8649,8649,,,,
Dream Scenario,https://www.palomitacas.com/pelicula/ficha/p823482,823482,5.5,5.5,12 de abril - 2024,2025-07-15
La posesión,https://www.palomitacas.com/pelicula/ficha/p21484,21484,,,,
La máscara del demonio,https://www.palomitacas.com/pelicula/ficha/p27632,27632,,,,
El fantasma del paraíso,https://www.palomitacas.com/pelicula/ficha/p27327,27327,,,,
Garras humanas,https://www.palomitacas.com/pelicula/ficha/p27503,27503,,,,
La novia del diablo,https://www.palomitacas.com/pelicula/ficha/p39891,39891,,,,
A las nueve cada noche,https://www.palomitacas.com/pelicula/ficha/p2516,2516,,,,
Berberian Sound Studio,https://www.palomitacas.com/pelicula/ficha/p116811,116811,,,,
El incinerador de cadáveres,https://www.palomitacas.com/pelicula/ficha/p18352,18352,,,,
Spawn,https://www.palomitacas.com/pelicula/ficha/p10336,10336,6.0,6.0,07 de abril - 2024,2024-04-07
Verano en Staten Island,https://www.palomitacas.com/pelicula/ficha/p343934,343934,6.0,6.0,07 de abril - 2024,2024-04-07
Carros de fuego,https://www.palomitacas.com/pelicula/ficha/p9443,9443,7.0,7.0,06 de abril - 2024,2024-04-06
Jerry Maguire,https://www.palomitacas.com/pelicula/ficha/p9390,9390,7.0,7.0,01 de abril - 2024,2024-04-01
Pokémon:  El desafío de Darkrai,https://www.palomitacas.com/pelicula/ficha/p25961,25961,6.5,6.5,29 de marzo - 2024,2024-03-29
En la boca del miedo,https://www.palomitacas.com/pelicula/ficha/p2654,2654,,,,
El rostro ajeno,https://www.palomitacas.com/pelicula/ficha/p29452,29452,,,,
Vigilancia,https://www.palomitacas.com/pelicula/ficha/p10900,10900,,,,
El rojo en los labios,https://www.palomitacas.com/pelicula/ficha/p46175,46175,,,,
Mandy,https://www.palomitacas.com/pelicula/ficha/p460885,460885,,,,
El hombre y el monstruo,https://www.palomitacas.com/pelicula/ficha/p3019,3019,,,,
Desenlace mortal,https://www.palomitacas.com/pelicula/ficha/p15018,15018,,,,
"Omoi, Omoware, Furi, Furare",https://www.palomitacas.com/pelicula/ficha/p624812,624812,6.5,6.5,24 de marzo - 2024,2024-03-24
