title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Rocky,https://www.palomitacas.com/pelicula/ficha/p1366,1366,8.0,8.0,15 de octubre - 2020,2020-10-15
Un mundo de fantasía,https://www.palomitacas.com/pelicula/ficha/p252,252,7.0,7.0,15 de octubre - 2020,2020-10-15
El libro de la selva,https://www.palomitacas.com/pelicula/ficha/p9325,9325,7.0,7.0,15 de octubre - 2020,2020-10-15
Uno de los nuestros,https://www.palomitacas.com/pelicula/ficha/p769,769,7.0,7.0,11 de octubre - 2020,2020-10-11
Mulán,https://www.palomitacas.com/pelicula/ficha/p337401,337401,6.0,6.0,06 de septiembre - 2020,2020-10-17
Dragones al rescate: El secreto del Ala Cantarina,https://www.palomitacas.com/pelicula/ficha/p723895,723895,4.0,4.0,26 de agosto - 2020,2020-08-26
Frozen 2,https://www.palomitacas.com/pelicula/ficha/p330457,330457,7.0,7.0,26 de agosto - 2020,2020-08-26
¡Scooby!,https://www.palomitacas.com/pelicula/ficha/p385103,385103,5.0,5.0,25 de agosto - 2020,2020-08-25
Star Wars: Las guerras clon,https://www.palomitacas.com/pelicula/ficha/p12180,12180,7.0,7.0,17 de agosto - 2020,2020-08-17
Ofrenda a la tormenta,https://www.palomitacas.com/pelicula/ficha/p673174,673174,5.0,5.0,15 de agosto - 2020,2020-08-15
Montecarlo,https://www.palomitacas.com/pelicula/ficha/p59860,59860,5.0,5.0,14 de agosto - 2020,2020-08-14
Padre no hay más que uno 2: la llegada de la suegra,https://www.palomitacas.com/pelicula/ficha/p668742,668742,5.0,5.0,11 de agosto - 2020,2020-08-11
Legado en los huesos,https://www.palomitacas.com/pelicula/ficha/p613099,613099,5.0,5.0,02 de agosto - 2020,2020-08-02
El guardián invisible,https://www.palomitacas.com/pelicula/ficha/p392207,392207,5.0,5.0,01 de agosto - 2020,2020-08-01
Los Rodríguez y el más allá,https://www.palomitacas.com/pelicula/ficha/p636041,636041,4.0,4.0,26 de julio - 2020,2020-07-26
Altered Carbon: Reenfundados,https://www.palomitacas.com/pelicula/ficha/p665251,665251,6.0,6.0,21 de julio - 2020,2020-07-21
El hombre invisible,https://www.palomitacas.com/pelicula/ficha/p570670,570670,6.0,6.0,05 de julio - 2020,2020-07-05
101 dálmatas (¡Más vivos que nunca!),https://www.palomitacas.com/pelicula/ficha/p11674,11674,5.0,5.0,20 de junio - 2020,2020-06-20
Trolls,https://www.palomitacas.com/pelicula/ficha/p136799,136799,6.0,6.0,20 de junio - 2020,2020-06-20
Un corazón extraordinario,https://www.palomitacas.com/pelicula/ficha/p427033,427033,5.0,5.0,24 de mayo - 2020,2020-05-24
"Roma, ciudad abierta",https://www.palomitacas.com/pelicula/ficha/p307,307,8.0,8.0,17 de mayo - 2020,2020-05-16
