title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Nunca te sueltes,https://www.palomitacas.com/pelicula/ficha/p814889,814889,5.0,5.0,09 de marzo - 2025,2025-03-09
Capitán América: Brave New World,https://www.palomitacas.com/pelicula/ficha/p822119,822119,5.0,5.0,02 de marzo - 2025,2025-04-18
La casa de cera,https://www.palomitacas.com/pelicula/ficha/p10066,10066,5.5,5.5,27 de febrero - 2025,2025-09-12
Silencio desde el mal,https://www.palomitacas.com/pelicula/ficha/p14001,14001,,,,
Troll 2,https://www.palomitacas.com/pelicula/ficha/p26914,26914,,,,
La última casa a la izquierda,https://www.palomitacas.com/pelicula/ficha/p18405,18405,,,,
Secuestrada,https://www.palomitacas.com/pelicula/ficha/p1644,1644,,,,
I.S.S.,https://www.palomitacas.com/pelicula/ficha/p790462,790462,6.0,6.0,20 de febrero - 2025,2025-02-20
The Brutalist,https://www.palomitacas.com/pelicula/ficha/p549509,549509,,,,
Mickey 17,https://www.palomitacas.com/pelicula/ficha/p696506,696506,7.0,7.0,16 de febrero - 2025,2025-05-28
The Witcher: Sirenas de las profundidades,https://www.palomitacas.com/pelicula/ficha/p1203329,1203329,6.0,6.0,15 de febrero - 2025,2025-02-15
El acusado,https://www.palomitacas.com/pelicula/ficha/p756603,756603,6.5,6.5,15 de febrero - 2025,2025-02-15
El tren de los niños,https://www.palomitacas.com/pelicula/ficha/p1180634,1180634,7.0,7.0,13 de febrero - 2025,2025-02-13
Estación Rocafort,https://www.palomitacas.com/pelicula/ficha/p1276210,1276210,3.0,3.0,06 de febrero - 2025,2025-02-06
La sustancia,https://www.palomitacas.com/pelicula/ficha/p933260,933260,8.0,8.0,01 de febrero - 2025,2025-02-01
Casa en llamas,https://www.palomitacas.com/pelicula/ficha/p1218193,1218193,7.5,7.5,27 de enero - 2025,2025-01-27
Problemas...,https://www.palomitacas.com/pelicula/ficha/p1210794,1210794,6.5,6.5,25 de enero - 2025,2025-01-25
En tierra de santos y pecadores,https://www.palomitacas.com/pelicula/ficha/p1027073,1027073,5.0,5.0,25 de enero - 2025,2025-01-25
N.º 24,https://www.palomitacas.com/pelicula/ficha/p1222248,1222248,6.5,6.5,23 de enero - 2025,2025-01-23
Os reviento,https://www.palomitacas.com/pelicula/ficha/p1165441,1165441,5.0,5.0,19 de enero - 2025,2025-01-19
Apartment 7A,https://www.palomitacas.com/pelicula/ficha/p807339,807339,1.5,1.5,19 de enero - 2025,2025-01-19
El Juego del Ascensor,https://www.palomitacas.com/pelicula/ficha/p1015303,1015303,3.0,3.0,13 de enero - 2025,2025-01-13
