title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Transcendence,https://www.palomitacas.com/pelicula/ficha/p157353,157353,6.0,6.0,21 de septiembre - 2014,2014-09-21
Capitán América: El primer vengador,https://www.palomitacas.com/pelicula/ficha/p1771,1771,8.0,8.0,09 de septiembre - 2014,2014-09-09
Infiltrados en la universidad,https://www.palomitacas.com/pelicula/ficha/p187017,187017,4.0,4.0,31 de agosto - 2014,2014-08-31
Infiltrados en clase,https://www.palomitacas.com/pelicula/ficha/p64688,64688,5.5,5.5,31 de agosto - 2014,2014-08-31
The Majestic,https://www.palomitacas.com/pelicula/ficha/p11086,11086,8.0,8.0,24 de agosto - 2014,2014-08-24
Patch Adams,https://www.palomitacas.com/pelicula/ficha/p10312,10312,9.0,9.0,24 de agosto - 2014,2014-08-24
El protector,https://www.palomitacas.com/pelicula/ficha/p204082,204082,5.5,5.5,24 de agosto - 2014,2014-08-24
Take Shelter,https://www.palomitacas.com/pelicula/ficha/p64720,64720,7.5,7.5,23 de agosto - 2014,2014-08-23
"Ruby, la última viajera del tiempo",https://www.palomitacas.com/pelicula/ficha/p175774,175774,2.0,2.0,09 de agosto - 2014,2014-08-09
Shrek Tercero,https://www.palomitacas.com/pelicula/ficha/p810,810,,,,
Monstruos University,https://www.palomitacas.com/pelicula/ficha/p62211,62211,8.0,8.0,31 de julio - 2014,2014-07-31
Buscando a Nemo,https://www.palomitacas.com/pelicula/ficha/p12,12,,,,
Malditos vecinos,https://www.palomitacas.com/pelicula/ficha/p195589,195589,6.0,6.0,31 de julio - 2014,2014-07-31
El efecto mariposa 3: Revelaciones,https://www.palomitacas.com/pelicula/ficha/p16258,16258,2.0,2.0,31 de julio - 2014,2014-07-31
El efecto mariposa II,https://www.palomitacas.com/pelicula/ficha/p14620,14620,4.0,4.0,31 de julio - 2014,2014-07-31
Frozen: El Reino del Hielo,https://www.palomitacas.com/pelicula/ficha/p109445,109445,8.0,8.0,31 de julio - 2014,2014-07-31
Divergente,https://www.palomitacas.com/pelicula/ficha/p157350,157350,8.0,8.0,27 de julio - 2014,2014-07-27
Más allá del amor,https://www.palomitacas.com/pelicula/ficha/p226857,226857,4.5,4.5,18 de julio - 2014,2014-07-18
Fraude,https://www.palomitacas.com/pelicula/ficha/p43003,43003,,,,
Kill Bill: Volumen 2,https://www.palomitacas.com/pelicula/ficha/p393,393,7.0,7.0,08 de julio - 2014,2014-07-08
Kill Bill: Volumen 1,https://www.palomitacas.com/pelicula/ficha/p24,24,7.5,7.5,06 de julio - 2014,2014-07-06
Las horas,https://www.palomitacas.com/pelicula/ficha/p590,590,6.0,6.0,01 de julio - 2014,2014-07-01
Maléfica,https://www.palomitacas.com/pelicula/ficha/p102651,102651,5.5,5.5,26 de junio - 2014,2014-06-26
X-Men: Días del futuro pasado,https://www.palomitacas.com/pelicula/ficha/p127585,127585,7.0,7.0,14 de junio - 2014,2014-06-14
Tres bodas de más,https://www.palomitacas.com/pelicula/ficha/p201765,201765,6.0,6.0,03 de junio - 2014,2014-06-03
Viaje a Surtsey,https://www.palomitacas.com/pelicula/ficha/p145129,145129,5.5,5.5,02 de junio - 2014,2014-06-02
La proposición,https://www.palomitacas.com/pelicula/ficha/p18240,18240,5.0,5.0,01 de junio - 2014,2014-06-01
Babel,https://www.palomitacas.com/pelicula/ficha/p1164,1164,8.0,8.0,01 de junio - 2014,2014-06-01
El silencio de los corderos,https://www.palomitacas.com/pelicula/ficha/p274,274,8.0,8.0,03 de mayo - 2014,2014-05-03
Malditos bastardos,https://www.palomitacas.com/pelicula/ficha/p16869,16869,8.0,8.0,03 de mayo - 2014,2014-05-03
El ángel azul,https://www.palomitacas.com/pelicula/ficha/p228,228,6.0,6.0,02 de mayo - 2014,2014-05-02
Infiltrados,https://www.palomitacas.com/pelicula/ficha/p1422,1422,8.5,8.5,29 de abril - 2014,2014-04-29
Abre los ojos,https://www.palomitacas.com/pelicula/ficha/p1902,1902,8.5,8.5,26 de abril - 2014,2014-04-26
Una mente maravillosa,https://www.palomitacas.com/pelicula/ficha/p453,453,,,,
Un lugar donde refugiarse,https://www.palomitacas.com/pelicula/ficha/p112949,112949,5.0,5.0,21 de abril - 2014,2014-04-21
Cinema Paradiso,https://www.palomitacas.com/pelicula/ficha/p11216,11216,8.5,8.5,20 de abril - 2014,2014-04-20
Stoker,https://www.palomitacas.com/pelicula/ficha/p86825,86825,7.5,7.5,11 de abril - 2014,2014-04-11
El Resplandor,https://www.palomitacas.com/pelicula/ficha/p694,694,8.0,8.0,11 de abril - 2014,2014-04-11
Ocho apellidos vascos,https://www.palomitacas.com/pelicula/ficha/p236737,236737,7.5,7.5,11 de abril - 2014,2014-04-11
Memento,https://www.palomitacas.com/pelicula/ficha/p77,77,9.0,9.0,19 de marzo - 2014,2014-03-19
Hanna,https://www.palomitacas.com/pelicula/ficha/p50456,50456,7.0,7.0,18 de marzo - 2014,2014-03-18
