title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Una pandilla de pillos,https://www.palomitacas.com/pelicula/ficha/p10897,10897,6.5,6.5,29 de enero - 2023,2023-01-29
Una Auténtica Muñeca,https://www.palomitacas.com/pelicula/ficha/p36968,36968,6.0,6.0,29 de enero - 2023,2023-01-29
Tú a Londres y yo a California,https://www.palomitacas.com/pelicula/ficha/p9820,9820,6.0,6.0,29 de enero - 2023,2023-01-29
Princesa por sorpresa 2,https://www.palomitacas.com/pelicula/ficha/p11130,11130,6.0,6.0,29 de enero - 2023,2023-01-29
El dador de recuerdos,https://www.palomitacas.com/pelicula/ficha/p227156,227156,7.0,7.0,29 de enero - 2023,2023-01-29
El destino de Júpiter,https://www.palomitacas.com/pelicula/ficha/p76757,76757,,,,
Indomable,https://www.palomitacas.com/pelicula/ficha/p62177,62177,7.5,7.5,29 de enero - 2023,2023-01-29
Blancanieves y la leyenda del cazador,https://www.palomitacas.com/pelicula/ficha/p58595,58595,,,,
La rebelión de las máquinas,https://www.palomitacas.com/pelicula/ficha/p713825,713825,1.5,1.5,29 de enero - 2023,2023-01-29
Bosque de sombras,https://www.palomitacas.com/pelicula/ficha/p12677,12677,6.0,6.0,28 de enero - 2023,2023-01-28
Alerta roja,https://www.palomitacas.com/pelicula/ficha/p581387,581387,6.0,6.0,26 de enero - 2023,2023-01-26
Agárralo como puedas 2 1/2: el aroma del miedo,https://www.palomitacas.com/pelicula/ficha/p37137,37137,7.0,7.0,24 de enero - 2023,2023-01-24
Agárralo como puedas 33 1/3: el insulto final,https://www.palomitacas.com/pelicula/ficha/p36593,36593,7.0,7.0,24 de enero - 2023,2023-01-24
Escuela de jóvenes asesinos,https://www.palomitacas.com/pelicula/ficha/p2640,2640,7.0,7.0,24 de enero - 2023,2023-01-24
Clerks III,https://www.palomitacas.com/pelicula/ficha/p635891,635891,,,,
Clerks II,https://www.palomitacas.com/pelicula/ficha/p2295,2295,7.0,7.0,24 de enero - 2023,2023-01-24
Clerks,https://www.palomitacas.com/pelicula/ficha/p2292,2292,7.5,7.5,24 de enero - 2023,2023-01-24
Mallrats,https://www.palomitacas.com/pelicula/ficha/p2293,2293,7.0,7.0,24 de enero - 2023,2023-01-24
Terremoto,https://www.palomitacas.com/pelicula/ficha/p416194,416194,5.5,5.5,24 de enero - 2023,2023-01-24
Alerta global,https://www.palomitacas.com/pelicula/ficha/p583081,583081,2.5,2.5,24 de enero - 2023,2023-01-24
Sin salida,https://www.palomitacas.com/pelicula/ficha/p606625,606625,6.0,6.0,23 de enero - 2023,2023-01-24
Ritual del más allá,https://www.palomitacas.com/pelicula/ficha/p409297,409297,6.0,6.0,23 de enero - 2023,2023-03-02
El día de los muertos,https://www.palomitacas.com/pelicula/ficha/p209582,209582,1.5,1.5,23 de enero - 2023,2023-01-23
Objetos,https://www.palomitacas.com/pelicula/ficha/p946706,946706,6.0,6.0,23 de enero - 2023,2023-01-23
Uno de nosotros,https://www.palomitacas.com/pelicula/ficha/p596161,596161,7.0,7.0,23 de enero - 2023,2023-01-23
Memorias de una geisha,https://www.palomitacas.com/pelicula/ficha/p1904,1904,,,,
Apocalypto,https://www.palomitacas.com/pelicula/ficha/p1579,1579,6.5,6.5,22 de enero - 2023,2024-07-08
