title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Depravity,https://www.palomitacas.com/pelicula/ficha/p1123282,1123282,3.0,3.0,13 de febrero - 2025,2025-02-13
El carnaval de las almas,https://www.palomitacas.com/pelicula/ficha/p16093,16093,5.5,5.5,13 de febrero - 2025,2025-02-13
La llave del mal,https://www.palomitacas.com/pelicula/ficha/p9913,9913,6.0,6.0,13 de febrero - 2025,2025-02-13
Stopmotion,https://www.palomitacas.com/pelicula/ficha/p840889,840889,3.0,3.0,12 de febrero - 2025,2025-02-12
Winnie the Pooh: Miel y sangre,https://www.palomitacas.com/pelicula/ficha/p980078,980078,2.0,2.0,11 de febrero - 2025,2025-02-11
Horror Park,https://www.palomitacas.com/pelicula/ficha/p1058078,1058078,6.0,6.0,10 de febrero - 2025,2025-02-10
El llanto,https://www.palomitacas.com/pelicula/ficha/p1299372,1299372,5.0,5.0,10 de febrero - 2025,2025-02-10
Caray con el divorcio,https://www.palomitacas.com/pelicula/ficha/p60037,60037,6.0,6.0,08 de febrero - 2025,2025-02-08
Aguanta la respiración,https://www.palomitacas.com/pelicula/ficha/p718014,718014,6.0,6.0,07 de febrero - 2025,2025-02-07
Las páginas del libro de Satán,https://www.palomitacas.com/pelicula/ficha/p35075,35075,6.0,6.0,07 de febrero - 2025,2025-02-07
La liberación,https://www.palomitacas.com/pelicula/ficha/p930600,930600,6.0,6.0,07 de febrero - 2025,2025-02-07
La semilla del diablo,https://www.palomitacas.com/pelicula/ficha/p805,805,6.0,6.0,06 de febrero - 2025,2025-02-06
Durmiendo con su enemigo,https://www.palomitacas.com/pelicula/ficha/p7442,7442,6.0,6.0,05 de febrero - 2025,2025-02-05
La milla verde,https://www.palomitacas.com/pelicula/ficha/p497,497,10.0,10.0,05 de febrero - 2025,2025-02-05
"Makinavaja, el último choriso",https://www.palomitacas.com/pelicula/ficha/p96581,96581,6.0,6.0,04 de febrero - 2025,2025-02-04
Longlegs,https://www.palomitacas.com/pelicula/ficha/p1226578,1226578,6.0,6.0,04 de febrero - 2025,2025-02-04
Alien: Romulus,https://www.palomitacas.com/pelicula/ficha/p945961,945961,8.0,8.0,04 de febrero - 2025,2025-02-04
La sustancia,https://www.palomitacas.com/pelicula/ficha/p933260,933260,4.0,4.0,03 de febrero - 2025,2025-02-03
Le llamaban Trinidad,https://www.palomitacas.com/pelicula/ficha/p9394,9394,6.0,6.0,31 de enero - 2025,2025-01-31
El soplagaitas,https://www.palomitacas.com/pelicula/ficha/p201126,201126,6.0,6.0,31 de enero - 2025,2025-01-31
Tarot,https://www.palomitacas.com/pelicula/ficha/p719221,719221,6.0,6.0,31 de enero - 2025,2025-01-31
Apocalipsis Z: el principio del fin,https://www.palomitacas.com/pelicula/ficha/p1118031,1118031,7.0,7.0,31 de enero - 2025,2025-01-31
Un lugar tranquilo: Día uno,https://www.palomitacas.com/pelicula/ficha/p762441,762441,6.0,6.0,31 de enero - 2025,2025-01-31
Un curita cañón,https://www.palomitacas.com/pelicula/ficha/p67473,67473,6.0,6.0,30 de enero - 2025,2025-01-30
El exorcismo de Georgetown,https://www.palomitacas.com/pelicula/ficha/p646683,646683,5.0,5.0,30 de enero - 2025,2025-01-30
El Conde,https://www.palomitacas.com/pelicula/ficha/p991708,991708,3.0,3.0,28 de enero - 2025,2025-01-28
El Barón Sardónico,https://www.palomitacas.com/pelicula/ficha/p29402,29402,6.0,6.0,28 de enero - 2025,2025-01-28
