title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Espontánea,https://www.palomitacas.com/pelicula/ficha/p604578,604578,7.0,7.0,12 de octubre - 2020,2020-10-12
Books of Blood,https://www.palomitacas.com/pelicula/ficha/p715123,715123,6.0,6.0,09 de octubre - 2020,2020-10-09
El Halloween de Hubie,https://www.palomitacas.com/pelicula/ficha/p617505,617505,5.0,5.0,07 de octubre - 2020,2020-10-07
Cajas oscuras,https://www.palomitacas.com/pelicula/ficha/p716258,716258,6.0,6.0,06 de octubre - 2020,2020-10-06
Intruder Korea,https://www.palomitacas.com/pelicula/ficha/p602291,602291,6.0,6.0,06 de octubre - 2020,2020-10-06
Halloween Party,https://www.palomitacas.com/pelicula/ficha/p544075,544075,6.0,6.0,03 de octubre - 2020,2020-10-03
Spiral,https://www.palomitacas.com/pelicula/ficha/p614199,614199,7.0,7.0,03 de octubre - 2020,2020-10-03
Dead,https://www.palomitacas.com/pelicula/ficha/p726239,726239,6.0,6.0,29 de septiembre - 2020,2020-09-29
La decisión,https://www.palomitacas.com/pelicula/ficha/p536396,536396,7.0,7.0,27 de septiembre - 2020,2020-09-27
Antebellum,https://www.palomitacas.com/pelicula/ficha/p627290,627290,6.0,6.0,21 de septiembre - 2020,2020-09-21
The Babysitter: Killer Queen,https://www.palomitacas.com/pelicula/ficha/p623491,623491,6.0,6.0,11 de septiembre - 2020,2020-09-11
Still Here,https://www.palomitacas.com/pelicula/ficha/p528402,528402,6.0,6.0,06 de septiembre - 2020,2020-09-06
#Vivo,https://www.palomitacas.com/pelicula/ficha/p614696,614696,6.0,6.0,05 de septiembre - 2020,2020-09-05
The Accidental Detective 2 In Action,https://www.palomitacas.com/pelicula/ficha/p522811,522811,6.0,6.0,05 de septiembre - 2020,2020-09-05
The Owners (Los propietarios),https://www.palomitacas.com/pelicula/ficha/p659986,659986,5.0,5.0,04 de septiembre - 2020,2020-09-04
Followed,https://www.palomitacas.com/pelicula/ficha/p521531,521531,6.0,6.0,02 de septiembre - 2020,2020-09-02
En plan estrella de rock,https://www.palomitacas.com/pelicula/ficha/p615466,615466,7.0,7.0,29 de agosto - 2020,2020-08-29
Belleza eterna,https://www.palomitacas.com/pelicula/ficha/p501953,501953,7.0,7.0,29 de agosto - 2020,2020-08-29
Península,https://www.palomitacas.com/pelicula/ficha/p581392,581392,6.0,6.0,28 de agosto - 2020,2020-08-28
The Unfamiliar,https://www.palomitacas.com/pelicula/ficha/p675490,675490,5.0,5.0,23 de agosto - 2020,2020-08-23
Spree,https://www.palomitacas.com/pelicula/ficha/p653598,653598,6.0,6.0,15 de agosto - 2020,2020-08-15
Sputnik,https://www.palomitacas.com/pelicula/ficha/p594718,594718,7.0,7.0,15 de agosto - 2020,2020-08-15
The Divine Fury,https://www.palomitacas.com/pelicula/ficha/p571627,571627,6.0,6.0,09 de agosto - 2020,2020-08-09
Door Lock,https://www.palomitacas.com/pelicula/ficha/p563103,563103,7.0,7.0,09 de agosto - 2020,2020-08-09
박수건달,https://www.palomitacas.com/pelicula/ficha/p181647,181647,7.0,7.0,08 de agosto - 2020,2020-08-08
The Tax Collector,https://www.palomitacas.com/pelicula/ficha/p531499,531499,6.0,6.0,08 de agosto - 2020,2020-08-08
신의 한 수: 귀수편,https://www.palomitacas.com/pelicula/ficha/p580626,580626,7.0,7.0,07 de agosto - 2020,2020-08-07
Hitman: Agent Jun,https://www.palomitacas.com/pelicula/ficha/p604362,604362,7.0,7.0,07 de agosto - 2020,2020-08-07
Resistencia,https://www.palomitacas.com/pelicula/ficha/p491926,491926,6.0,6.0,07 de agosto - 2020,2020-08-07
What We Found,https://www.palomitacas.com/pelicula/ficha/p664553,664553,6.0,6.0,07 de agosto - 2020,2020-08-07
Spinster,https://www.palomitacas.com/pelicula/ficha/p528630,528630,6.0,6.0,07 de agosto - 2020,2020-08-07
Encurtido en el tiempo,https://www.palomitacas.com/pelicula/ficha/p628917,628917,5.0,5.0,06 de agosto - 2020,2020-08-06
