title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Shrek Tercero,https://www.palomitacas.com/pelicula/ficha/p810,810,6.0,6.0,13 de noviembre - 2016,2016-11-13
Pulp Fiction,https://www.palomitacas.com/pelicula/ficha/p680,680,8.0,8.0,13 de noviembre - 2016,2016-11-13
Death Billiards,https://www.palomitacas.com/pelicula/ficha/p186919,186919,8.0,8.0,12 de noviembre - 2016,2016-11-12
The Boy,https://www.palomitacas.com/pelicula/ficha/p321258,321258,7.0,7.0,12 de noviembre - 2016,2016-11-12
Alguien voló sobre el nido del cuco,https://www.palomitacas.com/pelicula/ficha/p510,510,7.0,7.0,11 de noviembre - 2016,2016-11-11
Los becarios,https://www.palomitacas.com/pelicula/ficha/p116741,116741,4.0,4.0,08 de noviembre - 2016,2016-11-08
One Piece Gold,https://www.palomitacas.com/pelicula/ficha/p374205,374205,10.0,10.0,05 de noviembre - 2016,2016-11-05
La fiesta de las salchichas,https://www.palomitacas.com/pelicula/ficha/p223702,223702,4.0,4.0,04 de noviembre - 2016,2016-11-04
Mr. Holmes,https://www.palomitacas.com/pelicula/ficha/p280996,280996,7.0,7.0,04 de noviembre - 2016,2016-11-04
La habitación,https://www.palomitacas.com/pelicula/ficha/p264644,264644,9.0,9.0,31 de octubre - 2016,2016-10-31
La habitación del pánico,https://www.palomitacas.com/pelicula/ficha/p4547,4547,7.0,7.0,30 de octubre - 2016,2016-10-30
Ed Wood,https://www.palomitacas.com/pelicula/ficha/p522,522,6.0,6.0,30 de octubre - 2016,2016-10-30
Luau,https://www.palomitacas.com/pelicula/ficha/p48859,48859,4.0,4.0,30 de octubre - 2016,2016-10-30
Doctor of Doom,https://www.palomitacas.com/pelicula/ficha/p135141,135141,4.0,4.0,29 de octubre - 2016,2016-10-29
Nausicaä del valle del viento,https://www.palomitacas.com/pelicula/ficha/p81,81,7.0,7.0,28 de octubre - 2016,2016-10-28
La chica del tren,https://www.palomitacas.com/pelicula/ficha/p346685,346685,7.0,7.0,26 de octubre - 2016,2016-10-26
