title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Mafia Mamma,https://www.palomitacas.com/pelicula/ficha/p809787,809787,4.5,4.5,10 de febrero - 2025,2025-02-10
Háblame,https://www.palomitacas.com/pelicula/ficha/p1008042,1008042,6.0,6.0,09 de febrero - 2025,2025-02-08
De perdidos a Río,https://www.palomitacas.com/pelicula/ficha/p932308,932308,5.0,5.0,08 de febrero - 2025,2025-02-07
Noah's Ark: The Real Story,https://www.palomitacas.com/pelicula/ficha/p863754,863754,,,,
La verdadera historia de Black Hawk Derribado,https://www.palomitacas.com/pelicula/ficha/p351185,351185,6.0,6.0,07 de febrero - 2025,2015-02-01
A World Without Water,https://www.palomitacas.com/pelicula/ficha/p1395430,1395430,6.0,6.0,07 de febrero - 2025,2000-02-01
The B-2 Stealth Bomber: America's Deadliest Weapon,https://www.palomitacas.com/pelicula/ficha/p321370,321370,6.0,6.0,06 de febrero - 2025,2019-02-01
Fire and Ice: The Winter War of Finland and Russia,https://www.palomitacas.com/pelicula/ficha/p92915,92915,6.0,6.0,06 de febrero - 2025,2019-02-01
Hitler y la alta tecnologia,https://www.palomitacas.com/pelicula/ficha/p408393,408393,6.0,6.0,06 de febrero - 2025,2019-02-01
The Mystery of the Afghan Gold,https://www.palomitacas.com/pelicula/ficha/p1318959,1318959,6.0,6.0,06 de febrero - 2025,2019-02-01
X Prize: Coches del futuro,https://www.palomitacas.com/pelicula/ficha/p198150,198150,6.0,6.0,06 de febrero - 2025,2019-02-01
"Barreiros, motor humano",https://www.palomitacas.com/pelicula/ficha/p851268,851268,6.0,6.0,06 de febrero - 2025,2019-02-01
"Jon Sistiaga: Sargento, ¿a qué estamos disparando?",https://www.palomitacas.com/pelicula/ficha/p1428944,1428944,6.0,6.0,04 de febrero - 2025,2019-02-01
Operación Napoleón,https://www.palomitacas.com/pelicula/ficha/p1002338,1002338,6.0,6.0,03 de febrero - 2025,2025-02-02
La fortaleza,https://www.palomitacas.com/pelicula/ficha/p1183451,1183451,5.0,5.0,02 de febrero - 2025,2025-02-01
Megalodón 2: La fosa,https://www.palomitacas.com/pelicula/ficha/p615656,615656,4.5,4.5,01 de febrero - 2025,2025-01-31
Premier Noël dans les tranchées,https://www.palomitacas.com/pelicula/ficha/p1243219,1243219,6.0,6.0,30 de enero - 2025,2019-01-01
X-Day: The Invasion of Japan,https://www.palomitacas.com/pelicula/ficha/p1180951,1180951,6.0,6.0,30 de enero - 2025,2019-01-01
Calamares Gigantes,https://www.palomitacas.com/pelicula/ficha/p34545,34545,,,,
Operation Valkyrie: The Stauffenberg Plot to Kill Hitler,https://www.palomitacas.com/pelicula/ficha/p253143,253143,,,,
Tiburón negro,https://www.palomitacas.com/pelicula/ficha/p890771,890771,4.5,4.5,27 de enero - 2025,2025-01-26
Todo sobre mi padre,https://www.palomitacas.com/pelicula/ficha/p829051,829051,5.0,5.0,26 de enero - 2025,2025-01-25
Elemental,https://www.palomitacas.com/pelicula/ficha/p976573,976573,6.0,6.0,25 de enero - 2025,2025-01-24
Regulus: The First Nuclear Missile Submarines,https://www.palomitacas.com/pelicula/ficha/p687189,687189,,,,
Libertad,https://www.palomitacas.com/pelicula/ficha/p1083080,1083080,6.0,6.0,24 de enero - 2025,2022-03-20
"The Last Day of WWI: 11th Month, 11th Day, 11th Hour",https://www.palomitacas.com/pelicula/ficha/p1053804,1053804,7.5,7.5,24 de enero - 2025,2019-01-01
Technology of War: Counter Terrorism,https://www.palomitacas.com/pelicula/ficha/p660560,660560,,,,
Technology of War: Ground Forces,https://www.palomitacas.com/pelicula/ficha/p660561,660561,,,,
Technology of War: Sea Power,https://www.palomitacas.com/pelicula/ficha/p660563,660563,,,,
Technology of War: The Future of War,https://www.palomitacas.com/pelicula/ficha/p660565,660565,,,,
Technology of War: Air Power,https://www.palomitacas.com/pelicula/ficha/p660559,660559,,,,
Heavy Metal: The Evolution of the Naval Warship,https://www.palomitacas.com/pelicula/ficha/p704723,704723,,,,
Sink the Tirpitz,https://www.palomitacas.com/pelicula/ficha/p548426,548426,,,,
Siberian Apocalypse,https://www.palomitacas.com/pelicula/ficha/p268443,268443,,,,
Nazi Guerillas,https://www.palomitacas.com/pelicula/ficha/p448060,448060,,,,
Hitler's Jewish Soldiers,https://www.palomitacas.com/pelicula/ficha/p321951,321951,,,,
Digging Up the Trenches,https://www.palomitacas.com/pelicula/ficha/p1283063,1283063,,,,
Last Stand of the 300,https://www.palomitacas.com/pelicula/ficha/p37122,37122,,,,
The Bielski Brothers: Jerusalem in the Woods,https://www.palomitacas.com/pelicula/ficha/p277570,277570,,,,
