title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Los mercen4rios,https://www.palomitacas.com/pelicula/ficha/p299054,299054,3.0,3.0,09 de abril - 2024,2024-04-09
Road House (De profesión: duro),https://www.palomitacas.com/pelicula/ficha/p359410,359410,6.0,6.0,02 de abril - 2024,2024-04-02
American Fiction,https://www.palomitacas.com/pelicula/ficha/p1056360,1056360,6.5,6.5,18 de marzo - 2024,2024-03-18
Pobres criaturas,https://www.palomitacas.com/pelicula/ficha/p792307,792307,8.0,8.0,18 de marzo - 2024,2024-03-18
Objetos,https://www.palomitacas.com/pelicula/ficha/p946706,946706,5.5,5.5,26 de febrero - 2024,2024-02-26
Noche de paz,https://www.palomitacas.com/pelicula/ficha/p891699,891699,5.5,5.5,16 de febrero - 2024,2024-02-16
Sound of Freedom,https://www.palomitacas.com/pelicula/ficha/p678512,678512,6.5,6.5,16 de febrero - 2024,2024-02-16
El cuco,https://www.palomitacas.com/pelicula/ficha/p1064801,1064801,6.0,6.0,10 de febrero - 2024,2024-02-10
The Marvels,https://www.palomitacas.com/pelicula/ficha/p609681,609681,,,,
Wonka,https://www.palomitacas.com/pelicula/ficha/p787699,787699,7.0,7.0,28 de enero - 2024,2024-01-28
Háblame,https://www.palomitacas.com/pelicula/ficha/p1008042,1008042,6.0,6.0,22 de enero - 2024,2024-01-22
Black Friday,https://www.palomitacas.com/pelicula/ficha/p1071215,1071215,6.5,6.5,16 de enero - 2024,2024-01-16
La sociedad de la nieve,https://www.palomitacas.com/pelicula/ficha/p906126,906126,8.5,8.5,16 de enero - 2024,2024-01-16
Fumar provoca tos,https://www.palomitacas.com/pelicula/ficha/p872709,872709,0.5,0.5,15 de enero - 2024,2024-01-15
Última noche en Milán,https://www.palomitacas.com/pelicula/ficha/p978870,978870,5.5,5.5,15 de enero - 2024,2024-01-15
Percy Jackson y el mar de los monstruos,https://www.palomitacas.com/pelicula/ficha/p76285,76285,,,,
Percy Jackson y el ladrón del rayo,https://www.palomitacas.com/pelicula/ficha/p32657,32657,,,,
Todos los nombres de Dios,https://www.palomitacas.com/pelicula/ficha/p1053592,1053592,6.0,6.0,15 de enero - 2024,2024-01-15
Saltburn,https://www.palomitacas.com/pelicula/ficha/p930564,930564,7.5,7.5,06 de enero - 2024,2024-01-06
Golpe a Wall Street,https://www.palomitacas.com/pelicula/ficha/p792293,792293,7.0,7.0,30 de diciembre - 2023,2023-12-30
Saw X,https://www.palomitacas.com/pelicula/ficha/p951491,951491,6.5,6.5,28 de diciembre - 2023,2023-12-28
Me he hecho viral,https://www.palomitacas.com/pelicula/ficha/p1064098,1064098,5.0,5.0,27 de diciembre - 2023,2023-12-27
La maravillosa historia de Henry Sugar,https://www.palomitacas.com/pelicula/ficha/p923939,923939,6.5,6.5,26 de diciembre - 2023,2023-12-26
Scream VI,https://www.palomitacas.com/pelicula/ficha/p934433,934433,6.0,6.0,16 de diciembre - 2023,2023-12-16
El club de las luchadoras,https://www.palomitacas.com/pelicula/ficha/p814776,814776,6.0,6.0,16 de diciembre - 2023,2023-12-16
Oppenheimer,https://www.palomitacas.com/pelicula/ficha/p872585,872585,8.0,8.0,10 de diciembre - 2023,2023-12-10
Misión: Imposible - Sentencia mortal parte uno,https://www.palomitacas.com/pelicula/ficha/p575264,575264,8.0,8.0,26 de noviembre - 2023,2023-11-26
No tengas miedo (Cobweb),https://www.palomitacas.com/pelicula/ficha/p709631,709631,5.5,5.5,26 de noviembre - 2023,2023-11-26
El asesino,https://www.palomitacas.com/pelicula/ficha/p800158,800158,6.0,6.0,19 de noviembre - 2023,2023-11-19
Misterio en Venecia,https://www.palomitacas.com/pelicula/ficha/p945729,945729,7.0,7.0,13 de noviembre - 2023,2023-11-13
Kepler Sexto B,https://www.palomitacas.com/pelicula/ficha/p1096316,1096316,6.0,6.0,13 de noviembre - 2023,2023-11-13
Vesper,https://www.palomitacas.com/pelicula/ficha/p976720,976720,6.0,6.0,05 de noviembre - 2023,2023-11-05
Mi soledad tiene alas,https://www.palomitacas.com/pelicula/ficha/p1119355,1119355,,,,
Upon Entry,https://www.palomitacas.com/pelicula/ficha/p1051547,1051547,6.0,6.0,29 de octubre - 2023,2023-10-29
