title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
¡Qué bello es vivir!,https://www.palomitacas.com/pelicula/ficha/p1585,1585,8.5,8.5,22 de enero - 2021,2021-01-22
La bella durmiente,https://www.palomitacas.com/pelicula/ficha/p10882,10882,7.5,7.5,22 de enero - 2021,2021-01-22
20.000 leguas de viaje submarino,https://www.palomitacas.com/pelicula/ficha/p173,173,8.0,8.0,22 de enero - 2021,2021-01-22
Alien: Resurrección,https://www.palomitacas.com/pelicula/ficha/p8078,8078,5.5,5.5,21 de enero - 2021,2021-01-21
Alien³,https://www.palomitacas.com/pelicula/ficha/p8077,8077,7.5,7.5,21 de enero - 2021,2021-01-21
Aliens: El regreso,https://www.palomitacas.com/pelicula/ficha/p679,679,9.5,9.5,21 de enero - 2021,2021-01-21
"Alien, el octavo pasajero",https://www.palomitacas.com/pelicula/ficha/p348,348,9.0,9.0,21 de enero - 2021,2021-01-21
Ready Player One,https://www.palomitacas.com/pelicula/ficha/p333339,333339,8.5,8.5,21 de enero - 2021,2021-01-21
El Cid,https://www.palomitacas.com/pelicula/ficha/p16638,16638,8.0,8.0,19 de enero - 2021,2021-01-19
Ben-Hur,https://www.palomitacas.com/pelicula/ficha/p665,665,8.0,8.0,19 de enero - 2021,2021-01-19
La esclava libre,https://www.palomitacas.com/pelicula/ficha/p37311,37311,7.5,7.5,19 de enero - 2021,2021-01-19
La historia más grande jamás contada,https://www.palomitacas.com/pelicula/ficha/p2428,2428,7.5,7.5,19 de enero - 2021,2021-01-19
Ava,https://www.palomitacas.com/pelicula/ficha/p539885,539885,7.0,7.0,19 de enero - 2021,2021-01-19
Rebelión en las aulas,https://www.palomitacas.com/pelicula/ficha/p25934,25934,8.5,8.5,19 de enero - 2021,2021-01-19
En el calor de la noche,https://www.palomitacas.com/pelicula/ficha/p10633,10633,8.5,8.5,19 de enero - 2021,2021-01-19
La conspiración,https://www.palomitacas.com/pelicula/ficha/p7008,7008,7.5,7.5,19 de enero - 2021,2021-01-19
