title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Érase una vez un asesinato,https://www.palomitacas.com/pelicula/ficha/p1122634,1122634,6.0,6.0,22 de octubre - 2023,2023-10-22
Chicos monsters,https://www.palomitacas.com/pelicula/ficha/p15138,15138,6.0,6.0,22 de octubre - 2023,2023-10-06
Winnie the Pooh: Miel y Sangre,https://www.palomitacas.com/pelicula/ficha/p980078,980078,6.5,6.5,22 de octubre - 2023,2023-10-03
Resident Evil: Death Island,https://www.palomitacas.com/pelicula/ficha/p1083862,1083862,6.5,6.5,04 de octubre - 2023,2023-10-04
Renfield,https://www.palomitacas.com/pelicula/ficha/p649609,649609,6.5,6.5,04 de octubre - 2023,2023-10-04
El planeta del placer,https://www.palomitacas.com/pelicula/ficha/p38134,38134,4.0,4.0,04 de octubre - 2023,2023-10-04
Kung Food,https://www.palomitacas.com/pelicula/ficha/p557499,557499,5.5,5.5,04 de octubre - 2023,2023-10-04
Vampyres,https://www.palomitacas.com/pelicula/ficha/p320678,320678,3.0,3.0,03 de octubre - 2023,2023-10-03
"Mirai, mi hermana pequeña",https://www.palomitacas.com/pelicula/ficha/p475215,475215,7.0,7.0,28 de septiembre - 2023,2023-09-28
Los Caballeros del Zodíaco,https://www.palomitacas.com/pelicula/ficha/p455476,455476,6.0,6.0,28 de septiembre - 2023,2023-09-28
Agente Stone,https://www.palomitacas.com/pelicula/ficha/p724209,724209,5.5,5.5,28 de septiembre - 2023,2023-09-28
Ninja Turtles: Caos mutante,https://www.palomitacas.com/pelicula/ficha/p614930,614930,8.0,8.0,28 de septiembre - 2023,2023-09-28
Aberraciones sexuales de una rubia caliente,https://www.palomitacas.com/pelicula/ficha/p142329,142329,6.5,6.5,24 de septiembre - 2023,2023-09-24
El cuchitril de Joe,https://www.palomitacas.com/pelicula/ficha/p11962,11962,6.5,6.5,24 de septiembre - 2023,2023-09-24
Están vivos,https://www.palomitacas.com/pelicula/ficha/p8337,8337,6.0,6.0,14 de septiembre - 2023,2023-09-14
Viuda negra,https://www.palomitacas.com/pelicula/ficha/p497698,497698,5.5,5.5,14 de septiembre - 2023,2023-09-14
El nadador,https://www.palomitacas.com/pelicula/ficha/p33564,33564,6.0,6.0,14 de septiembre - 2023,2023-09-14
Un optimista de vacaciones,https://www.palomitacas.com/pelicula/ficha/p41521,41521,6.5,6.5,14 de septiembre - 2023,2023-09-14
Slaxx,https://www.palomitacas.com/pelicula/ficha/p605133,605133,6.0,6.0,05 de septiembre - 2023,2023-09-05
Lupin III vs. Ojos de gato,https://www.palomitacas.com/pelicula/ficha/p1027159,1027159,6.0,6.0,05 de septiembre - 2023,2023-09-05
Blue Beetle,https://www.palomitacas.com/pelicula/ficha/p565770,565770,7.0,7.0,01 de septiembre - 2023,2023-09-01
Elemental,https://www.palomitacas.com/pelicula/ficha/p976573,976573,6.0,6.0,01 de septiembre - 2023,2023-09-01
Chicas de fraternidad en la bolera (Juego infernal),https://www.palomitacas.com/pelicula/ficha/p27390,27390,5.5,5.5,01 de septiembre - 2023,2023-09-01
Ice Age: Las aventuras de Buck,https://www.palomitacas.com/pelicula/ficha/p774825,774825,4.0,4.0,01 de septiembre - 2023,2023-09-01
