title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
"Argentina, 1985",https://www.palomitacas.com/pelicula/ficha/p714888,714888,7.0,7.0,28 de noviembre - 2022,2022-11-26
As bestas,https://www.palomitacas.com/pelicula/ficha/p848685,848685,7.5,7.5,28 de noviembre - 2022,2022-11-27
Enola Holmes 2,https://www.palomitacas.com/pelicula/ficha/p829280,829280,6.0,6.0,18 de noviembre - 2022,2022-11-18
La ola,https://www.palomitacas.com/pelicula/ficha/p7735,7735,8.0,8.0,18 de noviembre - 2022,2022-11-18
La visita,https://www.palomitacas.com/pelicula/ficha/p298312,298312,5.0,5.0,07 de noviembre - 2022,2022-11-06
La cumbre escarlata,https://www.palomitacas.com/pelicula/ficha/p201085,201085,6.5,6.5,01 de noviembre - 2022,2022-10-31
Hush (Silencio),https://www.palomitacas.com/pelicula/ficha/p376570,376570,6.0,6.0,01 de noviembre - 2022,2022-10-29
Babadook,https://www.palomitacas.com/pelicula/ficha/p242224,242224,7.0,7.0,01 de noviembre - 2022,2022-11-01
Rain Man,https://www.palomitacas.com/pelicula/ficha/p380,380,7.0,7.0,23 de octubre - 2022,2022-10-23
La terminal,https://www.palomitacas.com/pelicula/ficha/p594,594,7.5,7.5,23 de octubre - 2022,2022-10-22
Blonde,https://www.palomitacas.com/pelicula/ficha/p301502,301502,5.0,5.0,16 de octubre - 2022,2022-10-16
Philadelphia,https://www.palomitacas.com/pelicula/ficha/p9800,9800,8.0,8.0,14 de octubre - 2022,2022-10-14
Quédate a mi lado,https://www.palomitacas.com/pelicula/ficha/p9441,9441,7.0,7.0,11 de octubre - 2022,2022-10-09
La boda de mi mejor amigo,https://www.palomitacas.com/pelicula/ficha/p8874,8874,6.0,6.0,11 de octubre - 2022,2022-10-09
El retorno de las brujas 2,https://www.palomitacas.com/pelicula/ficha/p642885,642885,6.0,6.0,01 de octubre - 2022,2022-10-01
Bullet Train,https://www.palomitacas.com/pelicula/ficha/p718930,718930,7.0,7.0,27 de septiembre - 2022,2022-09-25
Nop,https://www.palomitacas.com/pelicula/ficha/p762504,762504,5.0,5.0,27 de septiembre - 2022,2022-09-24
Imperdonable,https://www.palomitacas.com/pelicula/ficha/p645886,645886,6.5,6.5,27 de septiembre - 2022,2022-09-23
Elvis,https://www.palomitacas.com/pelicula/ficha/p614934,614934,8.0,8.0,20 de septiembre - 2022,2022-09-18
Erin Brockovich,https://www.palomitacas.com/pelicula/ficha/p462,462,7.0,7.0,10 de septiembre - 2022,2022-09-10
Novia a la fuga,https://www.palomitacas.com/pelicula/ficha/p4806,4806,6.0,6.0,10 de septiembre - 2022,2022-09-09
La última canción,https://www.palomitacas.com/pelicula/ficha/p35690,35690,6.0,6.0,05 de septiembre - 2022,2022-09-04
Todos los días de mi vida,https://www.palomitacas.com/pelicula/ficha/p72570,72570,7.0,7.0,05 de septiembre - 2022,2022-09-03
Lightyear,https://www.palomitacas.com/pelicula/ficha/p718789,718789,5.5,5.5,31 de agosto - 2022,2022-08-30
Los imprevistos del amor,https://www.palomitacas.com/pelicula/ficha/p200727,200727,7.0,7.0,21 de agosto - 2022,2022-08-21
