title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Dylan Dog: Los muertos de la noche,https://www.palomitacas.com/pelicula/ficha/p43935,43935,6.0,6.0,20 de septiembre - 2014,2014-09-20
Sex Tape. Algo pasa en la nube,https://www.palomitacas.com/pelicula/ficha/p225886,225886,6.0,6.0,14 de septiembre - 2014,2014-09-14
La vecina de al lado,https://www.palomitacas.com/pelicula/ficha/p10591,10591,6.0,6.0,14 de septiembre - 2014,2014-09-14
Demon Hunter,https://www.palomitacas.com/pelicula/ficha/p18969,18969,6.0,6.0,13 de septiembre - 2014,2014-09-13
Infiltrados en la universidad,https://www.palomitacas.com/pelicula/ficha/p187017,187017,7.0,7.0,12 de septiembre - 2014,2014-09-12
El guía del desfiladero (Pathfinder),https://www.palomitacas.com/pelicula/ficha/p1534,1534,7.0,7.0,01 de septiembre - 2014,2014-09-01
Wasabi: El trato sucio de la mafia,https://www.palomitacas.com/pelicula/ficha/p2110,2110,7.0,7.0,01 de septiembre - 2014,2014-09-01
Outlander,https://www.palomitacas.com/pelicula/ficha/p10529,10529,7.0,7.0,01 de septiembre - 2014,2014-09-01
Pánico nuclear,https://www.palomitacas.com/pelicula/ficha/p4614,4614,7.0,7.0,01 de septiembre - 2014,2014-09-01
xXx,https://www.palomitacas.com/pelicula/ficha/p7451,7451,7.0,7.0,01 de septiembre - 2014,2014-09-01
Deep Blue Sea,https://www.palomitacas.com/pelicula/ficha/p8914,8914,6.0,6.0,01 de septiembre - 2014,2014-09-01
Lucy,https://www.palomitacas.com/pelicula/ficha/p240832,240832,8.0,8.0,01 de septiembre - 2014,2014-09-01
Última llamada,https://www.palomitacas.com/pelicula/ficha/p1817,1817,6.0,6.0,26 de agosto - 2014,2014-08-26
Bajo la sal,https://www.palomitacas.com/pelicula/ficha/p25272,25272,6.0,6.0,26 de agosto - 2014,2014-08-26
The Amazing Spider-Man 2: El poder de Electro,https://www.palomitacas.com/pelicula/ficha/p102382,102382,8.0,8.0,25 de agosto - 2014,2014-08-25
X-Men: Días del futuro pasado,https://www.palomitacas.com/pelicula/ficha/p127585,127585,8.0,8.0,25 de agosto - 2014,2014-08-25
Transformers: La era de la extinción,https://www.palomitacas.com/pelicula/ficha/p91314,91314,8.0,8.0,25 de agosto - 2014,2014-08-25
