title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Asalto en Wall Street,https://www.palomitacas.com/pelicula/ficha/p184125,184125,6.0,6.0,25 de agosto - 2017,2017-08-25
El dilema,https://www.palomitacas.com/pelicula/ficha/p9008,9008,6.0,6.0,25 de agosto - 2017,2017-08-25
Serena,https://www.palomitacas.com/pelicula/ficha/p164251,164251,5.0,5.0,24 de agosto - 2017,2017-08-24
3 días para matar,https://www.palomitacas.com/pelicula/ficha/p192102,192102,7.0,7.0,23 de agosto - 2017,2017-08-23
Tigerland,https://www.palomitacas.com/pelicula/ficha/p10687,10687,6.0,6.0,22 de agosto - 2017,2017-08-22
Up in the Air,https://www.palomitacas.com/pelicula/ficha/p22947,22947,5.0,5.0,21 de agosto - 2017,2017-08-21
Cashback,https://www.palomitacas.com/pelicula/ficha/p12225,12225,5.0,5.0,20 de agosto - 2017,2017-08-20
Brigada 49,https://www.palomitacas.com/pelicula/ficha/p11128,11128,5.0,5.0,13 de agosto - 2017,2017-08-13
Hombres de élite,https://www.palomitacas.com/pelicula/ficha/p398289,398289,4.0,4.0,13 de agosto - 2017,2017-08-13
La isla de Nim,https://www.palomitacas.com/pelicula/ficha/p10488,10488,4.0,4.0,13 de agosto - 2017,2017-08-13
Condenados,https://www.palomitacas.com/pelicula/ficha/p152792,152792,6.0,6.0,12 de agosto - 2017,2017-08-12
Mutante metálico,https://www.palomitacas.com/pelicula/ficha/p64687,64687,4.0,4.0,11 de agosto - 2017,2017-08-11
La luna en directo (The Dish),https://www.palomitacas.com/pelicula/ficha/p5257,5257,5.0,5.0,11 de agosto - 2017,2017-08-11
Ratas a la carrera,https://www.palomitacas.com/pelicula/ficha/p9896,9896,6.0,6.0,09 de agosto - 2017,2017-08-09
El gran golpe,https://www.palomitacas.com/pelicula/ficha/p10589,10589,5.0,5.0,08 de agosto - 2017,2017-08-08
El primer caballero,https://www.palomitacas.com/pelicula/ficha/p6520,6520,5.0,5.0,06 de agosto - 2017,2017-08-06
