title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Oculus: el espejo del mal,https://www.palomitacas.com/pelicula/ficha/p157547,157547,4.0,4.0,04 de julio - 2025,2025-07-04
Haunter,https://www.palomitacas.com/pelicula/ficha/p166271,166271,,,,
M3GAN 2.0,https://www.palomitacas.com/pelicula/ficha/p1071585,1071585,,,,
Antebellum,https://www.palomitacas.com/pelicula/ficha/p627290,627290,,,,
Vértigo,https://www.palomitacas.com/pelicula/ficha/p985939,985939,,,,
Las guerreras k-pop,https://www.palomitacas.com/pelicula/ficha/p803796,803796,7.0,7.0,27 de junio - 2025,2025-08-03
Más allá de la vida,https://www.palomitacas.com/pelicula/ficha/p44603,44603,6.0,6.0,26 de junio - 2025,2025-08-10
Capitán América: Brave New World,https://www.palomitacas.com/pelicula/ficha/p822119,822119,3.0,3.0,24 de junio - 2025,2025-06-24
Viaje de fin de curso: Mallorca,https://www.palomitacas.com/pelicula/ficha/p1245165,1245165,4.0,4.0,23 de junio - 2025,2025-06-22
Saw V,https://www.palomitacas.com/pelicula/ficha/p11917,11917,,,,
Morgan,https://www.palomitacas.com/pelicula/ficha/p377264,377264,,,,
Sonic 3: La película,https://www.palomitacas.com/pelicula/ficha/p939243,939243,5.0,5.0,15 de junio - 2025,2025-06-15
Oddity,https://www.palomitacas.com/pelicula/ficha/p1216191,1216191,4.0,4.0,13 de junio - 2025,2025-06-13
Venom: El último baile,https://www.palomitacas.com/pelicula/ficha/p912649,912649,5.0,5.0,10 de junio - 2025,2025-06-10
Mickey 17,https://www.palomitacas.com/pelicula/ficha/p696506,696506,6.0,6.0,08 de junio - 2025,2025-06-08
Un don excepcional,https://www.palomitacas.com/pelicula/ficha/p400928,400928,6.0,6.0,07 de junio - 2025,2025-10-23
Destino final,https://www.palomitacas.com/pelicula/ficha/p9532,9532,4.0,4.0,06 de junio - 2025,2025-06-06
Guns Akimbo,https://www.palomitacas.com/pelicula/ficha/p457335,457335,3.0,3.0,03 de junio - 2025,2025-06-03
"Lilo, mi amigo el cocodrilo",https://www.palomitacas.com/pelicula/ficha/p830784,830784,4.0,4.0,31 de mayo - 2025,2025-06-29
Until Dawn,https://www.palomitacas.com/pelicula/ficha/p1232546,1232546,,,,
La fuente de la eterna juventud,https://www.palomitacas.com/pelicula/ficha/p1098006,1098006,6.0,6.0,28 de mayo - 2025,2025-05-27
Inspector Gadget,https://www.palomitacas.com/pelicula/ficha/p332,332,4.0,4.0,26 de mayo - 2025,2025-05-20
La cosa (El enigma de otro mundo),https://www.palomitacas.com/pelicula/ficha/p1091,1091,4.0,4.0,25 de mayo - 2025,2025-05-30
El Club de los Milagros,https://www.palomitacas.com/pelicula/ficha/p830721,830721,5.0,5.0,23 de mayo - 2025,2025-08-31
A Working Man,https://www.palomitacas.com/pelicula/ficha/p1197306,1197306,4.0,4.0,20 de mayo - 2025,2025-05-25
Nonnas,https://www.palomitacas.com/pelicula/ficha/p1151039,1151039,6.0,6.0,19 de mayo - 2025,2025-10-18
Thunderbolts*,https://www.palomitacas.com/pelicula/ficha/p986056,986056,6.0,6.0,18 de mayo - 2025,2025-05-18
Destino final: Lazos de sangre,https://www.palomitacas.com/pelicula/ficha/p574475,574475,6.0,6.0,16 de mayo - 2025,2025-08-15
Ophelia,https://www.palomitacas.com/pelicula/ficha/p428836,428836,,,,
Cars 2,https://www.palomitacas.com/pelicula/ficha/p49013,49013,5.0,5.0,12 de mayo - 2025,2025-05-12
La acompañante,https://www.palomitacas.com/pelicula/ficha/p1084199,1084199,6.0,6.0,09 de mayo - 2025,2025-05-09
Jurado Nº 2,https://www.palomitacas.com/pelicula/ficha/p1106739,1106739,6.0,6.0,08 de mayo - 2025,2025-05-06
Otro pequeño favor,https://www.palomitacas.com/pelicula/ficha/p974573,974573,3.0,3.0,08 de mayo - 2025,2025-05-04
Death of a Unicorn,https://www.palomitacas.com/pelicula/ficha/p1153714,1153714,,,,
Extraterritorial,https://www.palomitacas.com/pelicula/ficha/p1233069,1233069,,,,
Bajo cero: Milagro en la montaña,https://www.palomitacas.com/pelicula/ficha/p423087,423087,5.0,5.0,02 de mayo - 2025,2025-04-27
Medieval,https://www.palomitacas.com/pelicula/ficha/p551271,551271,4.0,4.0,02 de mayo - 2025,2025-04-29
Vanilla Sky,https://www.palomitacas.com/pelicula/ficha/p1903,1903,,,,
La peor persona del mundo,https://www.palomitacas.com/pelicula/ficha/p660120,660120,4.0,4.0,27 de abril - 2025,2025-04-22
Año uno,https://www.palomitacas.com/pelicula/ficha/p17610,17610,5.0,5.0,26 de abril - 2025,2025-04-20
La bestia oculta,https://www.palomitacas.com/pelicula/ficha/p1300962,1300962,4.0,4.0,26 de abril - 2025,2025-04-24
Saw IV,https://www.palomitacas.com/pelicula/ficha/p663,663,5.0,5.0,18 de abril - 2025,2025-06-20
Kung Fu Panda 4,https://www.palomitacas.com/pelicula/ficha/p1011985,1011985,6.0,6.0,13 de abril - 2025,2025-09-30
Stopmotion,https://www.palomitacas.com/pelicula/ficha/p840889,840889,3.0,3.0,11 de abril - 2025,2025-04-11
Saw III,https://www.palomitacas.com/pelicula/ficha/p214,214,4.0,4.0,07 de abril - 2025,2025-04-18
La última primavera,https://www.palomitacas.com/pelicula/ficha/p9528,9528,6.0,6.0,07 de abril - 2025,2025-04-07
The Monkey,https://www.palomitacas.com/pelicula/ficha/p1124620,1124620,4.0,4.0,03 de abril - 2025,2025-11-14
El soñador americano,https://www.palomitacas.com/pelicula/ficha/p931461,931461,5.0,5.0,01 de abril - 2025,2025-03-30
Mufasa: El rey león,https://www.palomitacas.com/pelicula/ficha/p762509,762509,5.0,5.0,30 de marzo - 2025,2025-04-01
The Brutalist,https://www.palomitacas.com/pelicula/ficha/p549509,549509,,,,
O'Dessa,https://www.palomitacas.com/pelicula/ficha/p1075456,1075456,4.0,4.0,29 de marzo - 2025,2025-04-16
El cuervo,https://www.palomitacas.com/pelicula/ficha/p957452,957452,4.0,4.0,28 de marzo - 2025,2025-03-28
La Luna,https://www.palomitacas.com/pelicula/ficha/p83564,83564,7.0,7.0,23 de marzo - 2025,2025-03-27
Virgen a los 40,https://www.palomitacas.com/pelicula/ficha/p6957,6957,5.0,5.0,23 de marzo - 2025,2025-03-18
Vaiana 2,https://www.palomitacas.com/pelicula/ficha/p1241982,1241982,6.0,6.0,18 de marzo - 2025,2025-03-16
Estado eléctrico,https://www.palomitacas.com/pelicula/ficha/p777443,777443,5.0,5.0,16 de marzo - 2025,2025-03-20
De vuelta a la acción,https://www.palomitacas.com/pelicula/ficha/p993710,993710,5.0,5.0,13 de marzo - 2025,2025-03-13
El señor de los anillos: La guerra de los Rohirrim,https://www.palomitacas.com/pelicula/ficha/p839033,839033,6.0,6.0,11 de marzo - 2025,2025-03-11
Vive dentro,https://www.palomitacas.com/pelicula/ficha/p1024773,1024773,4.0,4.0,07 de marzo - 2025,2025-03-07
Lava,https://www.palomitacas.com/pelicula/ficha/p286192,286192,7.0,7.0,04 de marzo - 2025,2025-03-02
I.S.S.,https://www.palomitacas.com/pelicula/ficha/p790462,790462,3.0,3.0,04 de marzo - 2025,2025-03-04
Perezoso amoroso,https://www.palomitacas.com/pelicula/ficha/p1040892,1040892,3.0,3.0,28 de febrero - 2025,2025-02-28
Chaplin,https://www.palomitacas.com/pelicula/ficha/p10435,10435,6.0,6.0,23 de febrero - 2025,2025-02-24
El exorcismo de Georgetown,https://www.palomitacas.com/pelicula/ficha/p646683,646683,3.0,3.0,21 de febrero - 2025,2025-02-21
La infiltrada,https://www.palomitacas.com/pelicula/ficha/p1215185,1215185,6.0,6.0,19 de febrero - 2025,2025-02-19
Gru 4. Mi villano favorito,https://www.palomitacas.com/pelicula/ficha/p519182,519182,5.0,5.0,17 de febrero - 2025,2025-02-17
Zohan: Licencia para peinar,https://www.palomitacas.com/pelicula/ficha/p10661,10661,4.0,4.0,12 de febrero - 2025,2025-02-12
Bad Boys: Ride or Die,https://www.palomitacas.com/pelicula/ficha/p573435,573435,4.0,4.0,10 de febrero - 2025,2025-02-10
¿La primera cita de Riley?,https://www.palomitacas.com/pelicula/ficha/p355338,355338,7.0,7.0,05 de febrero - 2025,2025-02-05
"Daniel, el travieso",https://www.palomitacas.com/pelicula/ficha/p12139,12139,6.0,6.0,04 de febrero - 2025,2025-02-04
No hay dos sin tres,https://www.palomitacas.com/pelicula/ficha/p193610,193610,4.0,4.0,03 de febrero - 2025,2025-02-02
Argylle,https://www.palomitacas.com/pelicula/ficha/p848538,848538,4.0,4.0,01 de febrero - 2025,2025-02-01
Ali G anda suelto,https://www.palomitacas.com/pelicula/ficha/p9298,9298,6.0,6.0,30 de enero - 2025,2025-01-30
BURN·E,https://www.palomitacas.com/pelicula/ficha/p13413,13413,7.0,7.0,29 de enero - 2025,2025-01-29
Canina,https://www.palomitacas.com/pelicula/ficha/p728949,728949,6.0,6.0,28 de enero - 2025,2025-06-17
"Flow, un mundo que salvar",https://www.palomitacas.com/pelicula/ficha/p823219,823219,6.0,6.0,28 de enero - 2025,2025-01-28
Niño rico,https://www.palomitacas.com/pelicula/ficha/p11011,11011,5.0,5.0,26 de enero - 2025,2025-01-26
Hanna,https://www.palomitacas.com/pelicula/ficha/p50456,50456,,,,
Todos los días de mi vida,https://www.palomitacas.com/pelicula/ficha/p72570,72570,7.0,7.0,25 de enero - 2025,2025-08-17
El exótico Hotel Marigold,https://www.palomitacas.com/pelicula/ficha/p74534,74534,6.0,6.0,25 de enero - 2025,2025-01-25
Horror Park,https://www.palomitacas.com/pelicula/ficha/p1058078,1058078,4.0,4.0,24 de enero - 2025,2025-01-24
Eyes Wide Shut,https://www.palomitacas.com/pelicula/ficha/p345,345,3.0,3.0,22 de enero - 2025,2025-01-22
Piper,https://www.palomitacas.com/pelicula/ficha/p399106,399106,8.0,8.0,21 de enero - 2025,2025-01-21
Greyhound: Enemigos bajo el mar,https://www.palomitacas.com/pelicula/ficha/p516486,516486,6.0,6.0,20 de enero - 2025,2025-01-23
"Colega, ¿dónde está mi coche?",https://www.palomitacas.com/pelicula/ficha/p8859,8859,4.0,4.0,19 de enero - 2025,2025-01-19
Lío embarazoso,https://www.palomitacas.com/pelicula/ficha/p4964,4964,4.0,4.0,18 de enero - 2025,2025-01-18
Enredados para siempre,https://www.palomitacas.com/pelicula/ficha/p82881,82881,7.0,7.0,14 de enero - 2025,2025-01-14
Caddo Lake,https://www.palomitacas.com/pelicula/ficha/p863873,863873,6.0,6.0,13 de enero - 2025,2025-01-13
Pajaritos,https://www.palomitacas.com/pelicula/ficha/p13930,13930,7.0,7.0,12 de enero - 2025,2025-01-12
El rey Arturo,https://www.palomitacas.com/pelicula/ficha/p9477,9477,4.0,4.0,11 de enero - 2025,2025-01-11
The Thicket,https://www.palomitacas.com/pelicula/ficha/p395817,395817,4.0,4.0,09 de enero - 2025,2025-01-09
Ana y el rey,https://www.palomitacas.com/pelicula/ficha/p1439,1439,5.0,5.0,08 de enero - 2025,2025-01-08
Los feos,https://www.palomitacas.com/pelicula/ficha/p748167,748167,5.0,5.0,07 de enero - 2025,2025-01-07
Nosferatu,https://www.palomitacas.com/pelicula/ficha/p426063,426063,4.0,4.0,02 de enero - 2025,2025-08-08
Cuento de Navidad,https://www.palomitacas.com/pelicula/ficha/p656968,656968,4.0,4.0,02 de enero - 2025,2025-01-03
El túnel de los deseos,https://www.palomitacas.com/pelicula/ficha/p916192,916192,6.0,6.0,31 de diciembre - 2024,2024-12-31
Conclave,https://www.palomitacas.com/pelicula/ficha/p974576,974576,5.0,5.0,30 de diciembre - 2024,2024-12-30
Bao,https://www.palomitacas.com/pelicula/ficha/p514754,514754,8.0,8.0,29 de diciembre - 2024,2024-12-29
Una rubia muy legal 2,https://www.palomitacas.com/pelicula/ficha/p10327,10327,4.0,4.0,28 de diciembre - 2024,2024-12-28
¡Vaya Santa Claus!,https://www.palomitacas.com/pelicula/ficha/p11395,11395,5.0,5.0,25 de diciembre - 2024,2024-12-25
Los ángeles de Charlie,https://www.palomitacas.com/pelicula/ficha/p458897,458897,4.0,4.0,24 de diciembre - 2024,2024-12-19
Lorax. En busca de la trúfula perdida,https://www.palomitacas.com/pelicula/ficha/p73723,73723,5.0,5.0,24 de diciembre - 2024,2024-12-24
Joker: Folie à Deux,https://www.palomitacas.com/pelicula/ficha/p889737,889737,4.0,4.0,24 de diciembre - 2024,2024-12-23
Planet Terror,https://www.palomitacas.com/pelicula/ficha/p1992,1992,4.0,4.0,20 de diciembre - 2024,2024-12-20
Hitch: Especialista en ligues,https://www.palomitacas.com/pelicula/ficha/p8488,8488,6.0,6.0,19 de diciembre - 2024,2024-12-22
Frozen Fever,https://www.palomitacas.com/pelicula/ficha/p326359,326359,6.0,6.0,18 de diciembre - 2024,2024-12-17
"Robin Hood, príncipe de los ladrones",https://www.palomitacas.com/pelicula/ficha/p8367,8367,6.0,6.0,18 de diciembre - 2024,2024-12-18
Equipaje de mano,https://www.palomitacas.com/pelicula/ficha/p1005331,1005331,6.0,6.0,17 de diciembre - 2024,2025-01-15
Resacón 3,https://www.palomitacas.com/pelicula/ficha/p109439,109439,6.0,6.0,15 de diciembre - 2024,2024-12-15
Amigos imaginarios,https://www.palomitacas.com/pelicula/ficha/p639720,639720,4.0,4.0,14 de diciembre - 2024,2024-12-14
Heretic,https://www.palomitacas.com/pelicula/ficha/p1138194,1138194,6.0,6.0,13 de diciembre - 2024,2025-01-17
El asesino del juego de citas,https://www.palomitacas.com/pelicula/ficha/p835113,835113,4.0,4.0,13 de diciembre - 2024,2024-12-13
Ponte en mi lugar,https://www.palomitacas.com/pelicula/ficha/p10330,10330,6.0,6.0,12 de diciembre - 2024,2024-12-12
Siempre a mi lado,https://www.palomitacas.com/pelicula/ficha/p37950,37950,6.0,6.0,11 de diciembre - 2024,2024-12-10
Superhero Movie,https://www.palomitacas.com/pelicula/ficha/p11918,11918,4.0,4.0,11 de diciembre - 2024,2024-12-11
Centurión,https://www.palomitacas.com/pelicula/ficha/p23759,23759,6.0,6.0,09 de diciembre - 2024,2024-12-08
Dos tontos muy tontos,https://www.palomitacas.com/pelicula/ficha/p8467,8467,4.0,4.0,08 de diciembre - 2024,2024-12-07
La partitura,https://www.palomitacas.com/pelicula/ficha/p845643,845643,4.0,4.0,06 de diciembre - 2024,2024-12-06
Ira de titanes,https://www.palomitacas.com/pelicula/ficha/p57165,57165,5.0,5.0,05 de diciembre - 2024,2024-12-05
Paperman,https://www.palomitacas.com/pelicula/ficha/p140420,140420,6.0,6.0,04 de diciembre - 2024,2024-12-04
Las aventuras de Tintín: El secreto del unicornio,https://www.palomitacas.com/pelicula/ficha/p17578,17578,6.0,6.0,03 de diciembre - 2024,2024-12-03
Hulk,https://www.palomitacas.com/pelicula/ficha/p1927,1927,4.0,4.0,02 de diciembre - 2024,2024-12-02
Gladiator II,https://www.palomitacas.com/pelicula/ficha/p558449,558449,6.0,6.0,30 de noviembre - 2024,2024-11-30
El hijo,https://www.palomitacas.com/pelicula/ficha/p531309,531309,4.0,4.0,29 de noviembre - 2024,2024-11-29
El largo y cálido verano,https://www.palomitacas.com/pelicula/ficha/p40085,40085,4.0,4.0,28 de noviembre - 2024,2024-11-28
Here (Aquí),https://www.palomitacas.com/pelicula/ficha/p940139,940139,4.0,4.0,26 de noviembre - 2024,2025-04-13
El hada novata,https://www.palomitacas.com/pelicula/ficha/p17834,17834,6.0,6.0,26 de noviembre - 2024,2024-11-26
Vivir el momento,https://www.palomitacas.com/pelicula/ficha/p1100099,1100099,6.0,6.0,25 de noviembre - 2024,2025-11-11
Ultimátum a la Tierra,https://www.palomitacas.com/pelicula/ficha/p10200,10200,4.0,4.0,25 de noviembre - 2024,2024-11-25
Los descendientes,https://www.palomitacas.com/pelicula/ficha/p65057,65057,4.0,4.0,24 de noviembre - 2024,2024-11-24
Adèle y el misterio de la momia,https://www.palomitacas.com/pelicula/ficha/p35552,35552,4.0,4.0,24 de noviembre - 2024,2024-11-23
Saw II,https://www.palomitacas.com/pelicula/ficha/p215,215,5.0,5.0,22 de noviembre - 2024,2024-11-22
Look Back,https://www.palomitacas.com/pelicula/ficha/p1244492,1244492,5.0,5.0,21 de noviembre - 2024,2024-11-27
El Otro Guardaespaldas,https://www.palomitacas.com/pelicula/ficha/p390043,390043,4.0,4.0,21 de noviembre - 2024,2024-11-21
Malditos vecinos,https://www.palomitacas.com/pelicula/ficha/p195589,195589,6.0,6.0,20 de noviembre - 2024,2024-11-20
Río 2,https://www.palomitacas.com/pelicula/ficha/p172385,172385,6.0,6.0,19 de noviembre - 2024,2024-11-19
El imperio de los cadáveres,https://www.palomitacas.com/pelicula/ficha/p342588,342588,,,,
El color púrpura,https://www.palomitacas.com/pelicula/ficha/p558915,558915,6.0,6.0,17 de noviembre - 2024,2024-11-17
Las tres hijas,https://www.palomitacas.com/pelicula/ficha/p1154762,1154762,5.0,5.0,14 de noviembre - 2024,2024-11-18
Tras el corazón verde,https://www.palomitacas.com/pelicula/ficha/p9326,9326,4.0,4.0,14 de noviembre - 2024,2024-11-14
Día y noche,https://www.palomitacas.com/pelicula/ficha/p40619,40619,8.0,8.0,13 de noviembre - 2024,2024-11-13
Barbarian,https://www.palomitacas.com/pelicula/ficha/p913290,913290,,,,
Red One,https://www.palomitacas.com/pelicula/ficha/p845781,845781,6.0,6.0,11 de noviembre - 2024,2024-12-16
Samaritan,https://www.palomitacas.com/pelicula/ficha/p629176,629176,6.0,6.0,11 de noviembre - 2024,2024-11-11
Anora,https://www.palomitacas.com/pelicula/ficha/p1064213,1064213,4.0,4.0,10 de noviembre - 2024,2025-09-04
City of Angels,https://www.palomitacas.com/pelicula/ficha/p795,795,7.0,7.0,07 de noviembre - 2024,2024-11-07
Límite vertical,https://www.palomitacas.com/pelicula/ficha/p11678,11678,6.0,6.0,06 de noviembre - 2024,2024-11-05
Hansel y Gretel: Cazadores de brujas,https://www.palomitacas.com/pelicula/ficha/p60304,60304,6.0,6.0,05 de noviembre - 2024,2024-11-06
No te muevas,https://www.palomitacas.com/pelicula/ficha/p1063877,1063877,4.0,4.0,04 de noviembre - 2024,2025-02-26
El desafío,https://www.palomitacas.com/pelicula/ficha/p9433,9433,6.0,6.0,04 de noviembre - 2024,2024-11-04
¡Canta!: Thriller,https://www.palomitacas.com/pelicula/ficha/p1371727,1371727,7.0,7.0,03 de noviembre - 2024,2024-11-03
Mi otro yo,https://www.palomitacas.com/pelicula/ficha/p252529,252529,4.0,4.0,02 de noviembre - 2024,2024-10-30
