title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Nirvana - Unplugged in New York,https://www.palomitacas.com/pelicula/ficha/p18942,18942,,,,
Revenge,https://www.palomitacas.com/pelicula/ficha/p467938,467938,6.0,6.0,21 de junio - 2025,2025-06-21
Apartamento 7A,https://www.palomitacas.com/pelicula/ficha/p807339,807339,6.5,6.5,19 de junio - 2025,2025-06-19
Bodegón con fantasmas,https://www.palomitacas.com/pelicula/ficha/p1352706,1352706,6.5,6.5,19 de junio - 2025,2025-06-19
El contable 2,https://www.palomitacas.com/pelicula/ficha/p870028,870028,6.0,6.0,16 de junio - 2025,2025-06-16
Los pecadores,https://www.palomitacas.com/pelicula/ficha/p1233413,1233413,7.0,7.0,16 de junio - 2025,2025-06-16
Escape,https://www.palomitacas.com/pelicula/ficha/p1078744,1078744,6.0,6.0,13 de junio - 2025,2025-06-13
Roujin Z,https://www.palomitacas.com/pelicula/ficha/p35648,35648,7.0,7.0,12 de junio - 2025,2025-06-12
Los Inmortales. En busca de la venganza,https://www.palomitacas.com/pelicula/ficha/p13194,13194,,,,
DC Showcase Original Shorts Collection,https://www.palomitacas.com/pelicula/ficha/p640810,640810,7.0,7.0,09 de junio - 2025,2025-06-09
Predator: Asesino de asesinos,https://www.palomitacas.com/pelicula/ficha/p1376434,1376434,7.0,7.0,08 de junio - 2025,2025-06-08
Braindead: tu madre se ha comido a mi perro,https://www.palomitacas.com/pelicula/ficha/p763,763,6.0,6.0,07 de junio - 2025,2025-06-07
La calle del terror: La reina del baile,https://www.palomitacas.com/pelicula/ficha/p1001414,1001414,5.5,5.5,30 de mayo - 2025,2025-05-30
Oni-Goroshi: Ciudad de los demonios,https://www.palomitacas.com/pelicula/ficha/p1405338,1405338,3.0,3.0,30 de mayo - 2025,2025-05-30
Until Dawn,https://www.palomitacas.com/pelicula/ficha/p1232546,1232546,6.0,6.0,28 de mayo - 2025,2025-05-28
La infiltrada,https://www.palomitacas.com/pelicula/ficha/p1215185,1215185,7.0,7.0,25 de mayo - 2025,2025-05-25
Warlock 2: Apocalipsis final,https://www.palomitacas.com/pelicula/ficha/p24126,24126,5.0,5.0,20 de mayo - 2025,2025-05-20
Fievel en Manhattan,https://www.palomitacas.com/pelicula/ficha/p31473,31473,6.0,6.0,20 de mayo - 2025,2025-05-20
Lone Star,https://www.palomitacas.com/pelicula/ficha/p26748,26748,7.0,7.0,20 de mayo - 2025,2025-05-20
Una película de Minecraft,https://www.palomitacas.com/pelicula/ficha/p950387,950387,3.0,3.0,18 de mayo - 2025,2025-05-18
Juego de Ladrones 2: Pantera,https://www.palomitacas.com/pelicula/ficha/p604685,604685,5.5,5.5,17 de mayo - 2025,2025-05-17
Better Man,https://www.palomitacas.com/pelicula/ficha/p799766,799766,8.0,8.0,17 de mayo - 2025,2025-05-17
Hellboy Animado: Dioses y vampiros,https://www.palomitacas.com/pelicula/ficha/p13204,13204,6.0,6.0,13 de mayo - 2025,2025-05-13
Fallen angels (Ángeles caídos),https://www.palomitacas.com/pelicula/ficha/p11220,11220,6.5,6.5,12 de mayo - 2025,2025-05-12
The Witcher: Sirenas de las profundidades,https://www.palomitacas.com/pelicula/ficha/p1203329,1203329,6.5,6.5,04 de mayo - 2025,2025-05-04
The Punisher: Dirty Laundry,https://www.palomitacas.com/pelicula/ficha/p120605,120605,7.0,7.0,02 de mayo - 2025,2025-05-02
Mi gran noche,https://www.palomitacas.com/pelicula/ficha/p335053,335053,5.5,5.5,02 de mayo - 2025,2025-05-02
El habitante incierto,https://www.palomitacas.com/pelicula/ficha/p48594,48594,6.0,6.0,02 de mayo - 2025,2025-05-02
54 (Studio 54),https://www.palomitacas.com/pelicula/ficha/p3682,3682,6.0,6.0,02 de mayo - 2025,2025-05-02
Amigas para siempre,https://www.palomitacas.com/pelicula/ficha/p9263,9263,6.0,6.0,02 de mayo - 2025,2025-05-02
Half Nelson,https://www.palomitacas.com/pelicula/ficha/p7859,7859,7.0,7.0,02 de mayo - 2025,2025-05-02
