title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
El resplandor,https://www.palomitacas.com/pelicula/ficha/p694,694,8.5,8.5,28 de octubre - 2020,2020-10-19
Antrum,https://www.palomitacas.com/pelicula/ficha/p412546,412546,6.0,6.0,23 de octubre - 2020,2020-10-23
Enemy,https://www.palomitacas.com/pelicula/ficha/p181886,181886,7.0,7.0,20 de octubre - 2020,2020-10-19
Melancolía,https://www.palomitacas.com/pelicula/ficha/p62215,62215,8.0,8.0,20 de octubre - 2020,2020-10-18
Valhalla Rising,https://www.palomitacas.com/pelicula/ficha/p37861,37861,6.0,6.0,20 de octubre - 2020,2020-10-17
The Neon Demon,https://www.palomitacas.com/pelicula/ficha/p301365,301365,5.5,5.5,20 de octubre - 2020,2020-10-18
Cold War,https://www.palomitacas.com/pelicula/ficha/p440298,440298,7.5,7.5,12 de octubre - 2020,2020-10-11
Suspiria,https://www.palomitacas.com/pelicula/ficha/p11906,11906,7.5,7.5,12 de octubre - 2020,2020-10-12
La casa de Jack,https://www.palomitacas.com/pelicula/ficha/p398173,398173,4.0,4.0,12 de octubre - 2020,2020-08-01
La balada de Buster Scruggs,https://www.palomitacas.com/pelicula/ficha/p537996,537996,7.0,7.0,11 de octubre - 2020,2020-10-09
Los hermanos Sisters,https://www.palomitacas.com/pelicula/ficha/p440161,440161,8.0,8.0,11 de octubre - 2020,2020-10-04
Searching,https://www.palomitacas.com/pelicula/ficha/p489999,489999,6.5,6.5,11 de octubre - 2020,2020-10-03
Hereditary,https://www.palomitacas.com/pelicula/ficha/p493922,493922,7.0,7.0,11 de octubre - 2020,2020-10-02
Mandy,https://www.palomitacas.com/pelicula/ficha/p460885,460885,6.0,6.0,11 de octubre - 2020,2020-10-01
Malos tiempos en El Royale,https://www.palomitacas.com/pelicula/ficha/p446021,446021,6.5,6.5,02 de octubre - 2020,2020-10-01
Overlord,https://www.palomitacas.com/pelicula/ficha/p438799,438799,6.5,6.5,02 de octubre - 2020,2020-10-01
Upgrade (Ilimitado),https://www.palomitacas.com/pelicula/ficha/p500664,500664,7.0,7.0,29 de septiembre - 2020,2020-09-28
Transporter,https://www.palomitacas.com/pelicula/ficha/p4108,4108,6.5,6.5,29 de septiembre - 2020,2020-09-26
Kingsman: Servicio secreto,https://www.palomitacas.com/pelicula/ficha/p207703,207703,7.0,7.0,29 de septiembre - 2020,2020-09-23
Sicario,https://www.palomitacas.com/pelicula/ficha/p273481,273481,8.0,8.0,29 de septiembre - 2020,2020-09-21
Eyes Wide Shut,https://www.palomitacas.com/pelicula/ficha/p345,345,8.0,8.0,29 de septiembre - 2020,2020-09-20
¡Shazam!,https://www.palomitacas.com/pelicula/ficha/p287947,287947,7.0,7.0,26 de septiembre - 2020,2020-09-26
John Wick: Pacto de sangre,https://www.palomitacas.com/pelicula/ficha/p324552,324552,7.0,7.0,26 de septiembre - 2020,2020-09-23
John Wick (Otro día para matar),https://www.palomitacas.com/pelicula/ficha/p245891,245891,7.5,7.5,26 de septiembre - 2020,2020-09-23
Sharknado,https://www.palomitacas.com/pelicula/ficha/p205321,205321,4.0,4.0,26 de septiembre - 2020,2020-09-26
