title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
L.A. Confidential,https://www.palomitacas.com/pelicula/ficha/p2118,2118,8.0,8.0,12 de mayo - 2018,2018-05-12
Los archivos del Pentágono,https://www.palomitacas.com/pelicula/ficha/p446354,446354,7.0,7.0,07 de mayo - 2018,2018-05-07
15:17 Tren a París,https://www.palomitacas.com/pelicula/ficha/p453201,453201,5.0,5.0,07 de mayo - 2018,2018-05-07
Hostiles,https://www.palomitacas.com/pelicula/ficha/p384680,384680,7.0,7.0,07 de mayo - 2018,2018-05-07
Juego de ladrones: El atraco perfecto,https://www.palomitacas.com/pelicula/ficha/p449443,449443,7.0,7.0,07 de mayo - 2018,2018-05-07
Criaturas nocturnas,https://www.palomitacas.com/pelicula/ficha/p362826,362826,6.0,6.0,07 de mayo - 2018,2018-05-07
La forma del agua,https://www.palomitacas.com/pelicula/ficha/p399055,399055,8.0,8.0,07 de mayo - 2018,2018-05-07
Titán A.E.,https://www.palomitacas.com/pelicula/ficha/p7450,7450,7.0,7.0,05 de mayo - 2018,2018-05-05
Titán,https://www.palomitacas.com/pelicula/ficha/p476926,476926,7.0,7.0,05 de mayo - 2018,2018-05-05
Black Panther,https://www.palomitacas.com/pelicula/ficha/p284054,284054,7.0,7.0,04 de mayo - 2018,2018-05-04
Winchester: La casa que construyeron los espíritus,https://www.palomitacas.com/pelicula/ficha/p416234,416234,5.0,5.0,27 de abril - 2018,2018-04-27
12 valientes,https://www.palomitacas.com/pelicula/ficha/p429351,429351,6.0,6.0,27 de abril - 2018,2018-04-27
El corredor del laberinto: La cura mortal,https://www.palomitacas.com/pelicula/ficha/p336843,336843,6.0,6.0,22 de abril - 2018,2018-04-22
El secreto de Marrowbone,https://www.palomitacas.com/pelicula/ficha/p399366,399366,8.0,8.0,15 de abril - 2018,2018-04-15
La cura del bienestar,https://www.palomitacas.com/pelicula/ficha/p340837,340837,7.0,7.0,08 de abril - 2018,2018-04-08
La cosecha,https://www.palomitacas.com/pelicula/ficha/p1683,1683,7.0,7.0,08 de abril - 2018,2018-04-08
Mayhem,https://www.palomitacas.com/pelicula/ficha/p429733,429733,7.0,7.0,08 de abril - 2018,2018-04-08
La jungla,https://www.palomitacas.com/pelicula/ficha/p390062,390062,6.0,6.0,08 de abril - 2018,2018-04-08
The Belko Experiment,https://www.palomitacas.com/pelicula/ficha/p341006,341006,6.0,6.0,08 de abril - 2018,2018-04-08
Morgan,https://www.palomitacas.com/pelicula/ficha/p377264,377264,7.0,7.0,08 de abril - 2018,2018-04-08
Aniquilación,https://www.palomitacas.com/pelicula/ficha/p300668,300668,7.5,7.5,08 de abril - 2018,2018-04-08
Insidious: La última llave,https://www.palomitacas.com/pelicula/ficha/p406563,406563,5.0,5.0,02 de abril - 2018,2018-04-02
Star Wars: Los últimos Jedi,https://www.palomitacas.com/pelicula/ficha/p181808,181808,6.0,6.0,25 de marzo - 2018,2018-03-25
Coco,https://www.palomitacas.com/pelicula/ficha/p354912,354912,9.0,9.0,24 de marzo - 2018,2018-03-24
Wind River,https://www.palomitacas.com/pelicula/ficha/p395834,395834,7.5,7.5,24 de marzo - 2018,2018-03-24
Tres anuncios en las afueras,https://www.palomitacas.com/pelicula/ficha/p359940,359940,8.0,8.0,24 de marzo - 2018,2018-03-24
Asesinato en el Orient Express,https://www.palomitacas.com/pelicula/ficha/p392044,392044,7.0,7.0,24 de marzo - 2018,2018-03-24
Jumanji: Bienvenidos a la jungla,https://www.palomitacas.com/pelicula/ficha/p353486,353486,7.0,7.0,17 de marzo - 2018,2018-03-17
Millennium: Los hombres que no amaban a las mujeres,https://www.palomitacas.com/pelicula/ficha/p65754,65754,8.0,8.0,17 de marzo - 2018,2018-03-17
The Disaster Artist,https://www.palomitacas.com/pelicula/ficha/p371638,371638,8.0,8.0,25 de febrero - 2018,2018-02-25
Déjame entrar,https://www.palomitacas.com/pelicula/ficha/p13310,13310,8.0,8.0,24 de febrero - 2018,2018-02-24
The Room,https://www.palomitacas.com/pelicula/ficha/p17473,17473,1.0,1.0,24 de febrero - 2018,2018-02-24
El extranjero,https://www.palomitacas.com/pelicula/ficha/p379149,379149,7.0,7.0,24 de febrero - 2018,2018-02-24
Thor: Ragnarok,https://www.palomitacas.com/pelicula/ficha/p284053,284053,8.0,8.0,24 de febrero - 2018,2018-02-24
Liga de la Justicia,https://www.palomitacas.com/pelicula/ficha/p141052,141052,6.0,6.0,18 de febrero - 2018,2018-02-18
Los duelistas,https://www.palomitacas.com/pelicula/ficha/p19067,19067,8.0,8.0,17 de febrero - 2018,2018-02-17
龍三と七人の子分たち,https://www.palomitacas.com/pelicula/ficha/p315841,315841,7.0,7.0,17 de febrero - 2018,2018-02-17
Contact,https://www.palomitacas.com/pelicula/ficha/p686,686,8.0,8.0,11 de febrero - 2018,2018-02-11
El ritual,https://www.palomitacas.com/pelicula/ficha/p433808,433808,7.0,7.0,11 de febrero - 2018,2018-02-11
The Cloverfield Paradox,https://www.palomitacas.com/pelicula/ficha/p384521,384521,7.0,7.0,11 de febrero - 2018,2018-02-11
Barry Seal: el traficante,https://www.palomitacas.com/pelicula/ficha/p337170,337170,7.0,7.0,04 de febrero - 2018,2018-02-04
