title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Jurado Nº 2,https://www.palomitacas.com/pelicula/ficha/p1106739,1106739,6.5,6.5,09 de diciembre - 2024,2025-04-21
Dear Santa,https://www.palomitacas.com/pelicula/ficha/p1097870,1097870,6.0,6.0,08 de diciembre - 2024,2025-07-02
Nuestro secretito,https://www.palomitacas.com/pelicula/ficha/p1234811,1234811,6.0,6.0,04 de diciembre - 2024,2024-12-04
Lilo y Stitch,https://www.palomitacas.com/pelicula/ficha/p552524,552524,7.0,7.0,28 de noviembre - 2024,2025-08-28
Sin rastro (Boneyard),https://www.palomitacas.com/pelicula/ficha/p1114738,1114738,,,,
El informante,https://www.palomitacas.com/pelicula/ficha/p1070802,1070802,,,,
Amateur,https://www.palomitacas.com/pelicula/ficha/p1087891,1087891,6.0,6.0,27 de noviembre - 2024,2025-10-14
Asphalt City,https://www.palomitacas.com/pelicula/ficha/p628922,628922,,,,
Red clasificada,https://www.palomitacas.com/pelicula/ficha/p1124641,1124641,,,,
Babygirl,https://www.palomitacas.com/pelicula/ficha/p1097549,1097549,,,,
A Complete Unknown,https://www.palomitacas.com/pelicula/ficha/p661539,661539,7.0,7.0,26 de noviembre - 2024,2025-03-25
BlackBerry,https://www.palomitacas.com/pelicula/ficha/p1016084,1016084,,,,
Better Man,https://www.palomitacas.com/pelicula/ficha/p799766,799766,6.0,6.0,26 de noviembre - 2024,2025-06-27
The Radleys,https://www.palomitacas.com/pelicula/ficha/p1139713,1139713,,,,
El aprendiz,https://www.palomitacas.com/pelicula/ficha/p1182047,1182047,6.5,6.5,26 de noviembre - 2024,2025-03-09
A Real Pain,https://www.palomitacas.com/pelicula/ficha/p1013850,1013850,7.0,7.0,26 de noviembre - 2024,2025-04-15
Juego de ladrones 2: Pantera,https://www.palomitacas.com/pelicula/ficha/p604685,604685,6.5,6.5,26 de noviembre - 2024,2025-04-20
Thunderbolts*,https://www.palomitacas.com/pelicula/ficha/p986056,986056,7.0,7.0,26 de noviembre - 2024,2025-07-03
Hermanos,https://www.palomitacas.com/pelicula/ficha/p616446,616446,6.5,6.5,26 de noviembre - 2024,2025-01-14
Libre,https://www.palomitacas.com/pelicula/ficha/p1142518,1142518,5.5,5.5,26 de noviembre - 2024,2025-06-01
Anora,https://www.palomitacas.com/pelicula/ficha/p1064213,1064213,7.0,7.0,26 de noviembre - 2024,2025-03-03
Una película de Minecraft,https://www.palomitacas.com/pelicula/ficha/p950387,950387,6.0,6.0,26 de noviembre - 2024,2025-06-17
