title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Superman Returns: el regreso,https://www.palomitacas.com/pelicula/ficha/p1452,1452,5.0,5.0,31 de julio - 2025,2025-07-31
Asura,https://www.palomitacas.com/pelicula/ficha/p181656,181656,7.0,7.0,29 de julio - 2025,2025-07-29
Decisión crítica,https://www.palomitacas.com/pelicula/ficha/p2320,2320,5.0,5.0,28 de julio - 2025,2025-07-28
Vidas perfectas,https://www.palomitacas.com/pelicula/ficha/p758679,758679,6.0,6.0,25 de julio - 2025,2025-07-25
Jurassic World: El renacer,https://www.palomitacas.com/pelicula/ficha/p1234821,1234821,,,,
Guardianes de la noche: Kimetsu no Yaiba - La fortaleza infinita,https://www.palomitacas.com/pelicula/ficha/p1311031,1311031,,,,
Marea negra,https://www.palomitacas.com/pelicula/ficha/p296524,296524,5.5,5.5,24 de julio - 2025,2025-07-24
Los horrores de Caddo Lake,https://www.palomitacas.com/pelicula/ficha/p863873,863873,7.0,7.0,24 de julio - 2025,2025-07-24
Héroes en el infierno,https://www.palomitacas.com/pelicula/ficha/p395991,395991,7.0,7.0,22 de julio - 2025,2025-07-22
M3GAN 2.0,https://www.palomitacas.com/pelicula/ficha/p1071585,1071585,,,,
Sahara,https://www.palomitacas.com/pelicula/ficha/p7364,7364,5.5,5.5,22 de julio - 2025,2025-07-22
La secta,https://www.palomitacas.com/pelicula/ficha/p931628,931628,4.5,4.5,21 de julio - 2025,2025-07-21
Dream Scenario,https://www.palomitacas.com/pelicula/ficha/p823482,823482,6.0,6.0,19 de julio - 2025,2025-07-19
Marea letal,https://www.palomitacas.com/pelicula/ficha/p59963,59963,3.0,3.0,19 de julio - 2025,2025-07-19
Superman,https://www.palomitacas.com/pelicula/ficha/p1924,1924,7.0,7.0,17 de julio - 2025,2025-07-17
"Nimh, el mundo secreto de la Sra. Brisby",https://www.palomitacas.com/pelicula/ficha/p11704,11704,6.5,6.5,16 de julio - 2025,2025-07-16
Los Cuatro Fantásticos: Primeros pasos,https://www.palomitacas.com/pelicula/ficha/p617126,617126,7.0,7.0,16 de julio - 2025,2025-11-21
El niño que domó el viento,https://www.palomitacas.com/pelicula/ficha/p491480,491480,4.0,4.0,15 de julio - 2025,2025-07-15
Eddie el Águila,https://www.palomitacas.com/pelicula/ficha/p319888,319888,7.0,7.0,15 de julio - 2025,2025-07-15
Rain Man,https://www.palomitacas.com/pelicula/ficha/p380,380,7.0,7.0,15 de julio - 2025,2025-07-15
La isla,https://www.palomitacas.com/pelicula/ficha/p1635,1635,6.0,6.0,15 de julio - 2025,2025-07-15
El cabo del miedo,https://www.palomitacas.com/pelicula/ficha/p1598,1598,7.0,7.0,14 de julio - 2025,2025-07-14
Sé lo que hicisteis el último verano,https://www.palomitacas.com/pelicula/ficha/p3597,3597,6.0,6.0,13 de julio - 2025,2025-07-13
Tres mil años esperándote,https://www.palomitacas.com/pelicula/ficha/p556694,556694,6.0,6.0,13 de julio - 2025,2025-07-13
"Las locas, locas aventuras de Robin Hood",https://www.palomitacas.com/pelicula/ficha/p8005,8005,5.0,5.0,13 de julio - 2025,2025-07-13
El último unicornio,https://www.palomitacas.com/pelicula/ficha/p10150,10150,7.0,7.0,12 de julio - 2025,2025-07-12
Jefes de Estado,https://www.palomitacas.com/pelicula/ficha/p749170,749170,7.5,7.5,11 de julio - 2025,2025-07-30
La vieja guardia 2,https://www.palomitacas.com/pelicula/ficha/p846422,846422,5.0,5.0,11 de julio - 2025,2025-08-03
Big Bad Wolves,https://www.palomitacas.com/pelicula/ficha/p171540,171540,2.5,2.5,22 de junio - 2025,2025-06-22
La mujer avispa,https://www.palomitacas.com/pelicula/ficha/p27545,27545,4.0,4.0,19 de junio - 2025,2025-06-19
Superman,https://www.palomitacas.com/pelicula/ficha/p1061474,1061474,7.5,7.5,19 de junio - 2025,2025-10-23
Elio,https://www.palomitacas.com/pelicula/ficha/p1022787,1022787,,,,
El baño del diablo,https://www.palomitacas.com/pelicula/ficha/p931944,931944,4.0,4.0,15 de junio - 2025,2025-06-15
Misión: Imposible - Sentencia mortal parte uno,https://www.palomitacas.com/pelicula/ficha/p575264,575264,,,,
