title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Oppenheimer,https://www.palomitacas.com/pelicula/ficha/p872585,872585,8.0,8.0,07 de agosto - 2023,2023-08-06
Incendies,https://www.palomitacas.com/pelicula/ficha/p46738,46738,9.0,9.0,07 de agosto - 2023,2023-08-05
The Host,https://www.palomitacas.com/pelicula/ficha/p1255,1255,6.0,6.0,25 de julio - 2023,2023-07-25
Memories of Murder (Crónica de un asesino en serie),https://www.palomitacas.com/pelicula/ficha/p11423,11423,9.0,9.0,25 de julio - 2023,2023-07-21
Gangs of New York,https://www.palomitacas.com/pelicula/ficha/p3131,3131,7.0,7.0,23 de julio - 2023,2023-07-23
The Master,https://www.palomitacas.com/pelicula/ficha/p68722,68722,6.5,6.5,23 de julio - 2023,2023-07-21
Tyler Rake 2,https://www.palomitacas.com/pelicula/ficha/p697843,697843,6.5,6.5,15 de julio - 2023,2023-07-14
Misión: Imposible - Sentencia mortal parte uno,https://www.palomitacas.com/pelicula/ficha/p575264,575264,7.0,7.0,15 de julio - 2023,2023-07-15
Magnolia,https://www.palomitacas.com/pelicula/ficha/p334,334,8.0,8.0,07 de julio - 2023,2023-07-06
Pozos de ambición,https://www.palomitacas.com/pelicula/ficha/p7345,7345,8.0,8.0,07 de julio - 2023,2023-07-05
Múltiple,https://www.palomitacas.com/pelicula/ficha/p381288,381288,6.5,6.5,18 de junio - 2023,2023-06-18
Puñales por la espalda: El misterio de Glass Onion,https://www.palomitacas.com/pelicula/ficha/p661374,661374,6.5,6.5,18 de junio - 2023,2023-06-17
Spider-Man: Cruzando el Multiverso,https://www.palomitacas.com/pelicula/ficha/p569094,569094,8.0,8.0,18 de junio - 2023,2023-06-15
John Wick 4,https://www.palomitacas.com/pelicula/ficha/p603692,603692,7.5,7.5,09 de junio - 2023,2023-06-09
El padre de la novia,https://www.palomitacas.com/pelicula/ficha/p11846,11846,6.0,6.0,09 de junio - 2023,2023-06-08
Pena de muerte,https://www.palomitacas.com/pelicula/ficha/p687,687,8.0,8.0,01 de junio - 2023,2023-06-01
Al final de la escalera,https://www.palomitacas.com/pelicula/ficha/p13550,13550,8.0,8.0,29 de mayo - 2023,2023-05-28
La escalera de Jacob,https://www.palomitacas.com/pelicula/ficha/p2291,2291,8.0,8.0,29 de mayo - 2023,2023-05-26
Barry Lyndon,https://www.palomitacas.com/pelicula/ficha/p3175,3175,7.5,7.5,27 de mayo - 2023,2023-05-27
El árbol de la vida,https://www.palomitacas.com/pelicula/ficha/p8967,8967,4.0,4.0,27 de mayo - 2023,2023-05-26
Guardianes de la Galaxia: Volumen 3,https://www.palomitacas.com/pelicula/ficha/p447365,447365,7.5,7.5,21 de mayo - 2023,2023-05-20
Fast & Furious X,https://www.palomitacas.com/pelicula/ficha/p385687,385687,6.5,6.5,21 de mayo - 2023,2023-05-21
Malas tierras,https://www.palomitacas.com/pelicula/ficha/p3133,3133,7.0,7.0,13 de mayo - 2023,2023-05-13
Impacto,https://www.palomitacas.com/pelicula/ficha/p11644,11644,7.0,7.0,13 de mayo - 2023,2023-05-11
Vivir y morir en Los Ángeles,https://www.palomitacas.com/pelicula/ficha/p9846,9846,6.5,6.5,03 de mayo - 2023,2023-05-03
El Álamo,https://www.palomitacas.com/pelicula/ficha/p11209,11209,6.5,6.5,03 de mayo - 2023,2023-05-03
La conversación,https://www.palomitacas.com/pelicula/ficha/p592,592,7.5,7.5,03 de mayo - 2023,2023-05-03
Los pájaros,https://www.palomitacas.com/pelicula/ficha/p571,571,7.0,7.0,25 de abril - 2023,2023-04-25
Dungeons & Dragons: Honor entre ladrones,https://www.palomitacas.com/pelicula/ficha/p493529,493529,7.0,7.0,25 de abril - 2023,2023-04-23
Zombies Party (Una noche...de muerte),https://www.palomitacas.com/pelicula/ficha/p747,747,7.0,7.0,14 de abril - 2023,2023-04-12
Acorralado,https://www.palomitacas.com/pelicula/ficha/p1368,1368,7.0,7.0,14 de abril - 2023,2023-04-10
El mago de Oz,https://www.palomitacas.com/pelicula/ficha/p630,630,7.5,7.5,14 de abril - 2023,2023-04-13
Encuentros en la tercera fase,https://www.palomitacas.com/pelicula/ficha/p840,840,7.0,7.0,14 de abril - 2023,2023-04-12
El hombre de la Tierra,https://www.palomitacas.com/pelicula/ficha/p13363,13363,8.0,8.0,04 de abril - 2023,2023-04-04
Luz de gas,https://www.palomitacas.com/pelicula/ficha/p55207,55207,7.0,7.0,02 de abril - 2023,2023-04-02
Solaris,https://www.palomitacas.com/pelicula/ficha/p2103,2103,6.0,6.0,30 de marzo - 2023,2023-03-30
Almas en pena de Inisherin,https://www.palomitacas.com/pelicula/ficha/p674324,674324,7.0,7.0,20 de marzo - 2023,2023-03-20
Nostalgia,https://www.palomitacas.com/pelicula/ficha/p1394,1394,7.0,7.0,20 de marzo - 2023,2023-03-19
Stalker,https://www.palomitacas.com/pelicula/ficha/p1398,1398,7.0,7.0,20 de marzo - 2023,2023-03-18
Hereditary,https://www.palomitacas.com/pelicula/ficha/p493922,493922,7.0,7.0,10 de marzo - 2023,2023-03-10
Rocky Balboa,https://www.palomitacas.com/pelicula/ficha/p1246,1246,7.0,7.0,04 de marzo - 2023,2023-03-04
1917,https://www.palomitacas.com/pelicula/ficha/p530915,530915,7.5,7.5,04 de marzo - 2023,2023-03-04
Todo a la vez en todas partes,https://www.palomitacas.com/pelicula/ficha/p545611,545611,7.0,7.0,02 de marzo - 2023,2023-03-02
Tigre Blanco,https://www.palomitacas.com/pelicula/ficha/p628534,628534,7.0,7.0,19 de febrero - 2023,2023-02-19
Kramer contra Kramer,https://www.palomitacas.com/pelicula/ficha/p12102,12102,7.5,7.5,18 de febrero - 2023,2023-02-17
Infiesto,https://www.palomitacas.com/pelicula/ficha/p1072567,1072567,5.0,5.0,18 de febrero - 2023,2023-02-18
La ballena,https://www.palomitacas.com/pelicula/ficha/p785084,785084,8.0,8.0,14 de febrero - 2023,2023-02-13
Zombieland: Mata y remata,https://www.palomitacas.com/pelicula/ficha/p338967,338967,7.0,7.0,07 de febrero - 2023,2023-02-07
Terminator Génesis,https://www.palomitacas.com/pelicula/ficha/p87101,87101,5.0,5.0,31 de enero - 2023,2023-01-29
American Psycho,https://www.palomitacas.com/pelicula/ficha/p1359,1359,7.5,7.5,28 de enero - 2023,2023-01-28
Babylon,https://www.palomitacas.com/pelicula/ficha/p615777,615777,7.5,7.5,22 de enero - 2023,2023-01-22
El salario del miedo,https://www.palomitacas.com/pelicula/ficha/p204,204,7.0,7.0,17 de enero - 2023,2023-01-16
Solo en casa,https://www.palomitacas.com/pelicula/ficha/p771,771,6.5,6.5,15 de enero - 2023,2023-01-13
Los renglones torcidos de Dios,https://www.palomitacas.com/pelicula/ficha/p890980,890980,7.0,7.0,15 de enero - 2023,2023-01-12
Los Fabelman,https://www.palomitacas.com/pelicula/ficha/p804095,804095,7.5,7.5,12 de enero - 2023,2023-01-12
Hacia la libertad,https://www.palomitacas.com/pelicula/ficha/p715931,715931,6.0,6.0,10 de enero - 2023,2023-01-08
Misión imposible 6. Fallout,https://www.palomitacas.com/pelicula/ficha/p353081,353081,7.0,7.0,05 de enero - 2023,2023-01-05
El bazar de las sorpresas,https://www.palomitacas.com/pelicula/ficha/p20334,20334,9.0,9.0,30 de diciembre - 2022,2022-12-29
"Argentina, 1985",https://www.palomitacas.com/pelicula/ficha/p714888,714888,7.0,7.0,26 de diciembre - 2022,2022-12-25
El luchador,https://www.palomitacas.com/pelicula/ficha/p12163,12163,8.0,8.0,26 de diciembre - 2022,2022-12-26
Klaus,https://www.palomitacas.com/pelicula/ficha/p508965,508965,8.0,8.0,21 de diciembre - 2022,2022-12-20
El graduado,https://www.palomitacas.com/pelicula/ficha/p37247,37247,7.5,7.5,16 de diciembre - 2022,2022-12-16
El perfume: Historia de un asesino,https://www.palomitacas.com/pelicula/ficha/p1427,1427,7.0,7.0,16 de diciembre - 2022,2022-12-16
Dentro del laberinto,https://www.palomitacas.com/pelicula/ficha/p13597,13597,8.0,8.0,12 de diciembre - 2022,2022-12-12
El espejo,https://www.palomitacas.com/pelicula/ficha/p1396,1396,7.0,7.0,12 de diciembre - 2022,2022-12-12
Ran,https://www.palomitacas.com/pelicula/ficha/p11645,11645,7.5,7.5,12 de diciembre - 2022,2022-12-12
Andrei Rublev,https://www.palomitacas.com/pelicula/ficha/p895,895,7.5,7.5,12 de diciembre - 2022,2022-12-12
Gritos y susurros,https://www.palomitacas.com/pelicula/ficha/p10238,10238,7.0,7.0,12 de diciembre - 2022,2022-12-12
Willow,https://www.palomitacas.com/pelicula/ficha/p847,847,7.0,7.0,12 de diciembre - 2022,2022-12-11
Noche de paz,https://www.palomitacas.com/pelicula/ficha/p899112,899112,6.0,6.0,11 de diciembre - 2022,2022-12-11
Yojimbo (El mercenario),https://www.palomitacas.com/pelicula/ficha/p11878,11878,9.0,9.0,11 de diciembre - 2022,2022-12-11
El infierno del odio,https://www.palomitacas.com/pelicula/ficha/p12493,12493,9.0,9.0,11 de diciembre - 2022,2022-12-10
Django desencadenado,https://www.palomitacas.com/pelicula/ficha/p68718,68718,10.0,10.0,03 de diciembre - 2022,2022-12-03
El lobo de Wall Street,https://www.palomitacas.com/pelicula/ficha/p106646,106646,7.0,7.0,03 de diciembre - 2022,2022-12-03
Avatar: El sentido del agua,https://www.palomitacas.com/pelicula/ficha/p76600,76600,7.0,7.0,03 de diciembre - 2022,2023-02-07
As bestas,https://www.palomitacas.com/pelicula/ficha/p848685,848685,8.5,8.5,03 de diciembre - 2022,2022-12-02
Black Panther: Wakanda Forever,https://www.palomitacas.com/pelicula/ficha/p505642,505642,5.0,5.0,22 de noviembre - 2022,2022-11-22
Sin novedad en el frente,https://www.palomitacas.com/pelicula/ficha/p49046,49046,8.0,8.0,22 de noviembre - 2022,2022-11-21
Shutter Island,https://www.palomitacas.com/pelicula/ficha/p11324,11324,8.0,8.0,07 de noviembre - 2022,2022-11-06
Regreso al futuro,https://www.palomitacas.com/pelicula/ficha/p105,105,10.0,10.0,07 de noviembre - 2022,2022-11-05
La noche de los muertos vivientes,https://www.palomitacas.com/pelicula/ficha/p10331,10331,7.5,7.5,01 de noviembre - 2022,2022-11-01
Poltergeist (Fenómenos extraños),https://www.palomitacas.com/pelicula/ficha/p609,609,8.0,8.0,01 de noviembre - 2022,2022-10-31
La Maldición de Damien,https://www.palomitacas.com/pelicula/ficha/p10766,10766,6.0,6.0,01 de noviembre - 2022,2022-10-30
La maldición del Hombre Lobo,https://www.palomitacas.com/pelicula/ficha/p894205,894205,6.5,6.5,29 de octubre - 2022,2022-10-29
Black Adam,https://www.palomitacas.com/pelicula/ficha/p436270,436270,6.5,6.5,29 de octubre - 2022,2022-10-28
The Rocky Horror Picture Show,https://www.palomitacas.com/pelicula/ficha/p36685,36685,7.0,7.0,26 de octubre - 2022,2022-10-25
Licorice Pizza,https://www.palomitacas.com/pelicula/ficha/p718032,718032,6.0,6.0,26 de octubre - 2022,2022-10-23
El espía inglés,https://www.palomitacas.com/pelicula/ficha/p522241,522241,6.5,6.5,25 de septiembre - 2022,2022-09-23
Joker,https://www.palomitacas.com/pelicula/ficha/p475557,475557,8.0,8.0,25 de septiembre - 2022,2022-09-18
El canto del cisne,https://www.palomitacas.com/pelicula/ficha/p765245,765245,6.0,6.0,25 de septiembre - 2022,2022-09-18
Elvis,https://www.palomitacas.com/pelicula/ficha/p614934,614934,7.0,7.0,30 de agosto - 2022,2022-08-29
Turno de día,https://www.palomitacas.com/pelicula/ficha/p755566,755566,5.5,5.5,30 de agosto - 2022,2022-08-28
Miedo y asco en Las Vegas,https://www.palomitacas.com/pelicula/ficha/p1878,1878,7.0,7.0,28 de agosto - 2022,2022-08-28
T2 Trainspotting,https://www.palomitacas.com/pelicula/ficha/p180863,180863,6.5,6.5,28 de agosto - 2022,2022-08-27
"Henry, retrato de un asesino",https://www.palomitacas.com/pelicula/ficha/p10692,10692,7.0,7.0,27 de agosto - 2022,2022-08-27
Jimi Hendrix,https://www.palomitacas.com/pelicula/ficha/p364442,364442,7.0,7.0,27 de agosto - 2022,2022-08-25
Alcarràs,https://www.palomitacas.com/pelicula/ficha/p804251,804251,7.5,7.5,21 de agosto - 2022,2022-08-21
Trainspotting,https://www.palomitacas.com/pelicula/ficha/p627,627,8.0,8.0,16 de agosto - 2022,2022-08-15
Bullet Train,https://www.palomitacas.com/pelicula/ficha/p718930,718930,7.0,7.0,16 de agosto - 2022,2022-08-14
El show de Truman (Una vida en directo),https://www.palomitacas.com/pelicula/ficha/p37165,37165,9.0,9.0,16 de agosto - 2022,2022-08-12
El cartero siempre llama dos veces,https://www.palomitacas.com/pelicula/ficha/p11027,11027,6.0,6.0,29 de julio - 2022,2022-07-29
Matar a un ruiseñor,https://www.palomitacas.com/pelicula/ficha/p595,595,8.0,8.0,29 de julio - 2022,2022-07-28
Garra,https://www.palomitacas.com/pelicula/ficha/p705861,705861,7.0,7.0,28 de julio - 2022,2022-07-28
Black Phone,https://www.palomitacas.com/pelicula/ficha/p756999,756999,7.0,7.0,20 de julio - 2022,2022-07-19
Martyrs,https://www.palomitacas.com/pelicula/ficha/p9539,9539,7.0,7.0,17 de julio - 2022,2022-07-17
Siete almas,https://www.palomitacas.com/pelicula/ficha/p11321,11321,8.0,8.0,07 de julio - 2022,2022-07-02
Soy leyenda,https://www.palomitacas.com/pelicula/ficha/p6479,6479,7.0,7.0,07 de julio - 2022,2022-07-01
En busca de la felicidad,https://www.palomitacas.com/pelicula/ficha/p1402,1402,8.0,8.0,28 de junio - 2022,2022-06-26
