title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Enola Holmes 2,https://www.palomitacas.com/pelicula/ficha/p829280,829280,9.0,9.0,12 de noviembre - 2022,2022-11-12
Rainbow,https://www.palomitacas.com/pelicula/ficha/p960170,960170,7.0,7.0,19 de octubre - 2022,2022-10-19
Ouija: El origen del mal,https://www.palomitacas.com/pelicula/ficha/p335796,335796,8.5,8.5,16 de octubre - 2022,2022-10-16
Blonde,https://www.palomitacas.com/pelicula/ficha/p301502,301502,9.0,9.0,30 de septiembre - 2022,2022-09-30
Thor: Love and Thunder,https://www.palomitacas.com/pelicula/ficha/p616037,616037,8.5,8.5,20 de septiembre - 2022,2022-09-20
Cinco lobitos,https://www.palomitacas.com/pelicula/ficha/p835504,835504,8.5,8.5,06 de septiembre - 2022,2022-09-06
Nop,https://www.palomitacas.com/pelicula/ficha/p762504,762504,8.5,8.5,01 de septiembre - 2022,2022-09-01
Hasta el cielo,https://www.palomitacas.com/pelicula/ficha/p651589,651589,7.5,7.5,19 de julio - 2022,2022-07-19
El mundo es vuestro,https://www.palomitacas.com/pelicula/ficha/p807200,807200,7.5,7.5,18 de julio - 2022,2022-07-18
El mundo es suyo,https://www.palomitacas.com/pelicula/ficha/p516363,516363,8.0,8.0,18 de julio - 2022,2022-07-18
El mundo es nuestro,https://www.palomitacas.com/pelicula/ficha/p115655,115655,8.5,8.5,17 de julio - 2022,2022-07-17
Jurassic World: Dominion,https://www.palomitacas.com/pelicula/ficha/p507086,507086,7.0,7.0,16 de julio - 2022,2022-07-16
Doctor Strange en el multiverso de la locura,https://www.palomitacas.com/pelicula/ficha/p453395,453395,9.5,9.5,25 de junio - 2022,2022-06-25
Downton Abbey: Una nueva era,https://www.palomitacas.com/pelicula/ficha/p820446,820446,9.0,9.0,09 de junio - 2022,2022-06-09
Hitler: una biografía,https://www.palomitacas.com/pelicula/ficha/p60378,60378,8.0,8.0,08 de junio - 2022,2022-06-08
South Park: The Streaming Wars,https://www.palomitacas.com/pelicula/ficha/p974691,974691,8.0,8.0,01 de junio - 2022,2022-06-01
El Hombre del Norte,https://www.palomitacas.com/pelicula/ficha/p639933,639933,8.5,8.5,22 de mayo - 2022,2022-05-22
Everything Everywhere All at Once,https://www.palomitacas.com/pelicula/ficha/p545611,545611,8.5,8.5,18 de mayo - 2022,2022-05-22
Sonic 2: La Película,https://www.palomitacas.com/pelicula/ficha/p675353,675353,8.5,8.5,18 de mayo - 2022,2022-05-19
Animales Fantásticos: Los Secretos de Dumbledore,https://www.palomitacas.com/pelicula/ficha/p338953,338953,8.0,8.0,17 de mayo - 2022,2022-05-17
Morbius,https://www.palomitacas.com/pelicula/ficha/p526896,526896,7.5,7.5,15 de mayo - 2022,2022-05-15
The Batman,https://www.palomitacas.com/pelicula/ficha/p414906,414906,10.0,10.0,03 de mayo - 2022,2022-05-03
Otra ronda,https://www.palomitacas.com/pelicula/ficha/p580175,580175,8.5,8.5,10 de abril - 2022,2022-04-10
En un barrio de Nueva York,https://www.palomitacas.com/pelicula/ficha/p467909,467909,9.0,9.0,10 de abril - 2022,2022-04-10
El Proyecto Adam,https://www.palomitacas.com/pelicula/ficha/p696806,696806,8.0,8.0,21 de marzo - 2022,2022-03-21
Spider-Man: No Way Home,https://www.palomitacas.com/pelicula/ficha/p634649,634649,9.5,9.5,18 de marzo - 2022,2022-03-18
West Side Story,https://www.palomitacas.com/pelicula/ficha/p511809,511809,8.5,8.5,09 de febrero - 2022,2022-03-12
El callejón de las almas perdidas,https://www.palomitacas.com/pelicula/ficha/p597208,597208,8.0,8.0,09 de febrero - 2022,2022-03-29
Madres paralelas,https://www.palomitacas.com/pelicula/ficha/p766798,766798,8.0,8.0,09 de febrero - 2022,2022-02-21
Los ojos de Tammy Faye,https://www.palomitacas.com/pelicula/ficha/p601470,601470,7.5,7.5,09 de febrero - 2022,2022-03-30
La tragedia de Macbeth,https://www.palomitacas.com/pelicula/ficha/p591538,591538,7.0,7.0,09 de febrero - 2022,2022-03-26
Licorice Pizza,https://www.palomitacas.com/pelicula/ficha/p718032,718032,8.5,8.5,09 de febrero - 2022,2022-02-22
Drive My Car,https://www.palomitacas.com/pelicula/ficha/p758866,758866,7.5,7.5,09 de febrero - 2022,2022-03-23
CODA: Los sonidos del silencio,https://www.palomitacas.com/pelicula/ficha/p776503,776503,8.5,8.5,09 de febrero - 2022,2022-03-26
La Casa Gucci,https://www.palomitacas.com/pelicula/ficha/p644495,644495,8.5,8.5,09 de febrero - 2022,2022-02-10
Eternals,https://www.palomitacas.com/pelicula/ficha/p524434,524434,9.0,9.0,21 de enero - 2022,2022-01-21
Ray Donovan: The Movie,https://www.palomitacas.com/pelicula/ficha/p800425,800425,9.5,9.5,14 de enero - 2022,2022-01-14
Matrix Resurrections,https://www.palomitacas.com/pelicula/ficha/p624860,624860,7.5,7.5,06 de enero - 2022,2022-01-06
Cazafantasmas: Más allá,https://www.palomitacas.com/pelicula/ficha/p425909,425909,8.0,8.0,04 de enero - 2022,2022-01-04
El Caballero Verde,https://www.palomitacas.com/pelicula/ficha/p559907,559907,7.5,7.5,04 de enero - 2022,2022-01-04
The Lost Daughter,https://www.palomitacas.com/pelicula/ficha/p554230,554230,8.0,8.0,03 de enero - 2022,2022-01-03
Harry Potter 20 aniversario: Regreso a Hogwarts,https://www.palomitacas.com/pelicula/ficha/p899082,899082,10.0,10.0,03 de enero - 2022,2022-01-03
Being the Ricardos,https://www.palomitacas.com/pelicula/ficha/p517088,517088,7.5,7.5,02 de enero - 2022,2022-01-02
No mires arriba,https://www.palomitacas.com/pelicula/ficha/p646380,646380,9.5,9.5,29 de diciembre - 2021,2021-12-29
La crónica francesa,https://www.palomitacas.com/pelicula/ficha/p542178,542178,7.0,7.0,22 de diciembre - 2021,2021-12-22
South Park: Post Covid: The Return of Covid,https://www.palomitacas.com/pelicula/ficha/p874300,874300,9.0,9.0,19 de diciembre - 2021,2021-12-19
El chico que salvó la Navidad,https://www.palomitacas.com/pelicula/ficha/p615666,615666,7.5,7.5,18 de diciembre - 2021,2021-12-18
Fue la mano de Dios,https://www.palomitacas.com/pelicula/ficha/p722778,722778,8.0,8.0,18 de diciembre - 2021,2021-12-18
El último duelo,https://www.palomitacas.com/pelicula/ficha/p617653,617653,8.5,8.5,11 de diciembre - 2021,2021-12-11
Belfast,https://www.palomitacas.com/pelicula/ficha/p777270,777270,8.0,8.0,09 de diciembre - 2021,2021-12-09
El poder del perro,https://www.palomitacas.com/pelicula/ficha/p600583,600583,8.0,8.0,27 de noviembre - 2021,2021-12-09
South Park: Post COVID,https://www.palomitacas.com/pelicula/ficha/p874299,874299,9.0,9.0,26 de noviembre - 2021,2021-11-26
Spencer,https://www.palomitacas.com/pelicula/ficha/p716612,716612,7.5,7.5,23 de noviembre - 2021,2021-11-26
El método Williams,https://www.palomitacas.com/pelicula/ficha/p614917,614917,8.5,8.5,23 de noviembre - 2021,2021-11-24
"tick, tick...BOOM!",https://www.palomitacas.com/pelicula/ficha/p537116,537116,9.0,9.0,21 de noviembre - 2021,2021-11-21
Rifkin's Festival,https://www.palomitacas.com/pelicula/ficha/p606876,606876,8.0,8.0,17 de noviembre - 2021,2022-05-23
Alerta Roja,https://www.palomitacas.com/pelicula/ficha/p512195,512195,8.0,8.0,16 de noviembre - 2021,2021-11-16
Finch,https://www.palomitacas.com/pelicula/ficha/p522402,522402,8.0,8.0,13 de noviembre - 2021,2021-11-14
Fast & Furious 9,https://www.palomitacas.com/pelicula/ficha/p385128,385128,8.0,8.0,13 de noviembre - 2021,2021-11-13
Venom: Habrá Matanza,https://www.palomitacas.com/pelicula/ficha/p580489,580489,8.0,8.0,10 de noviembre - 2021,2021-11-25
Shang-Chi y la leyenda de los Diez Anillos,https://www.palomitacas.com/pelicula/ficha/p566525,566525,9.0,9.0,10 de noviembre - 2021,2021-11-18
Claroscuro,https://www.palomitacas.com/pelicula/ficha/p541524,541524,7.5,7.5,10 de noviembre - 2021,2021-11-30
The Electrical Life of Louis Wain,https://www.palomitacas.com/pelicula/ficha/p617762,617762,7.5,7.5,10 de noviembre - 2021,2021-11-13
Sin tiempo para morir,https://www.palomitacas.com/pelicula/ficha/p370172,370172,9.0,9.0,10 de noviembre - 2021,2021-11-11
Más dura será la caída,https://www.palomitacas.com/pelicula/ficha/p618162,618162,8.0,8.0,10 de noviembre - 2021,2021-11-10
Ejército de ladrones,https://www.palomitacas.com/pelicula/ficha/p796499,796499,8.5,8.5,02 de noviembre - 2021,2021-11-02
Babadook,https://www.palomitacas.com/pelicula/ficha/p242224,242224,8.5,8.5,01 de noviembre - 2021,2021-11-01
No respires,https://www.palomitacas.com/pelicula/ficha/p300669,300669,8.0,8.0,31 de octubre - 2021,2021-10-31
The Purge: La noche de las bestias,https://www.palomitacas.com/pelicula/ficha/p158015,158015,7.0,7.0,17 de octubre - 2021,2021-10-17
El escuadrón suicida,https://www.palomitacas.com/pelicula/ficha/p436969,436969,9.5,9.5,08 de octubre - 2021,2021-10-08
The Many Saints of Newark,https://www.palomitacas.com/pelicula/ficha/p524369,524369,9.0,9.0,03 de octubre - 2021,2021-10-03
Culpable,https://www.palomitacas.com/pelicula/ficha/p567748,567748,8.0,8.0,02 de octubre - 2021,2021-10-02
Free Guy,https://www.palomitacas.com/pelicula/ficha/p550988,550988,9.0,9.0,28 de septiembre - 2021,2021-09-28
Expediente Warren: obligado por el demonio,https://www.palomitacas.com/pelicula/ficha/p423108,423108,6.0,6.0,26 de septiembre - 2021,2021-09-26
Dune,https://www.palomitacas.com/pelicula/ficha/p438631,438631,9.5,9.5,25 de septiembre - 2021,2021-09-25
Nadie,https://www.palomitacas.com/pelicula/ficha/p615457,615457,8.0,8.0,17 de agosto - 2021,2021-08-17
Viuda negra,https://www.palomitacas.com/pelicula/ficha/p497698,497698,9.0,9.0,18 de julio - 2021,2021-07-18
Luca,https://www.palomitacas.com/pelicula/ficha/p508943,508943,9.0,9.0,18 de julio - 2021,2021-07-18
Cruella,https://www.palomitacas.com/pelicula/ficha/p337404,337404,8.5,8.5,04 de julio - 2021,2021-07-04
Malasaña 32,https://www.palomitacas.com/pelicula/ficha/p639798,639798,5.0,5.0,04 de julio - 2021,2021-07-04
The Tomorrow War,https://www.palomitacas.com/pelicula/ficha/p588228,588228,8.5,8.5,02 de julio - 2021,2021-07-02
Ejército de los muertos,https://www.palomitacas.com/pelicula/ficha/p503736,503736,8.0,8.0,23 de mayo - 2021,2021-05-23
Godzilla vs Kong,https://www.palomitacas.com/pelicula/ficha/p399566,399566,8.5,8.5,05 de abril - 2021,2021-04-05
Lejos del mundanal ruido,https://www.palomitacas.com/pelicula/ficha/p250734,250734,8.0,8.0,29 de marzo - 2021,2021-03-29
Cumbres borrascosas,https://www.palomitacas.com/pelicula/ficha/p3084,3084,8.0,8.0,28 de marzo - 2021,2021-03-28
El padre,https://www.palomitacas.com/pelicula/ficha/p600354,600354,9.0,9.0,28 de marzo - 2021,2021-03-28
Judas y el Mesías Negro,https://www.palomitacas.com/pelicula/ficha/p583406,583406,8.0,8.0,21 de marzo - 2021,2021-03-21
La Liga de la Justicia de Zack Snyder,https://www.palomitacas.com/pelicula/ficha/p791373,791373,9.5,9.5,20 de marzo - 2021,2021-03-20
Sound of Metal,https://www.palomitacas.com/pelicula/ficha/p502033,502033,8.5,8.5,16 de marzo - 2021,2021-03-16
Sentido y sensibilidad,https://www.palomitacas.com/pelicula/ficha/p4584,4584,8.0,8.0,01 de marzo - 2021,2021-03-01
Pequeños detalles,https://www.palomitacas.com/pelicula/ficha/p602269,602269,8.0,8.0,21 de febrero - 2021,2021-02-21
El buen maestro,https://www.palomitacas.com/pelicula/ficha/p462503,462503,6.5,6.5,21 de febrero - 2021,2021-02-21
Orgullo y Prejuicio,https://www.palomitacas.com/pelicula/ficha/p4348,4348,7.5,7.5,21 de febrero - 2021,2021-02-21
La Excavación,https://www.palomitacas.com/pelicula/ficha/p532865,532865,8.0,8.0,09 de febrero - 2021,2021-02-09
La feria de las vanidades,https://www.palomitacas.com/pelicula/ficha/p11632,11632,6.0,6.0,24 de enero - 2021,2021-01-24
Las aventuras de Huckleberry Finn,https://www.palomitacas.com/pelicula/ficha/p34723,34723,8.0,8.0,17 de enero - 2021,2021-01-17
Noticias del gran mundo,https://www.palomitacas.com/pelicula/ficha/p581032,581032,8.0,8.0,16 de enero - 2021,2021-01-16
One Night in Miami...,https://www.palomitacas.com/pelicula/ficha/p661914,661914,8.5,8.5,16 de enero - 2021,2021-01-16
Promising Young Woman,https://www.palomitacas.com/pelicula/ficha/p582014,582014,8.0,8.0,14 de enero - 2021,2021-01-14
