title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Nausicaä del valle del viento,https://www.palomitacas.com/pelicula/ficha/p81,81,7.0,7.0,06 de abril - 2025,2025-04-06
Retorno a Seúl,https://www.palomitacas.com/pelicula/ficha/p952701,952701,6.0,6.0,04 de abril - 2025,2025-04-04
Una madre de Tokio,https://www.palomitacas.com/pelicula/ficha/p1101734,1101734,6.0,6.0,03 de abril - 2025,2025-04-03
Pídeme lo que quieras,https://www.palomitacas.com/pelicula/ficha/p1252309,1252309,3.0,3.0,03 de abril - 2025,2025-04-03
A Real Pain,https://www.palomitacas.com/pelicula/ficha/p1013850,1013850,6.5,6.5,03 de abril - 2025,2025-04-03
Estado eléctrico,https://www.palomitacas.com/pelicula/ficha/p777443,777443,6.0,6.0,21 de marzo - 2025,2025-03-21
La infiltrada,https://www.palomitacas.com/pelicula/ficha/p1215185,1215185,7.5,7.5,21 de marzo - 2025,2025-03-21
7291,https://www.palomitacas.com/pelicula/ficha/p1391954,1391954,7.0,7.0,21 de marzo - 2025,2025-03-21
Casa en llamas,https://www.palomitacas.com/pelicula/ficha/p1218193,1218193,6.0,6.0,21 de marzo - 2025,2025-03-21
Aún Estoy Aquí,https://www.palomitacas.com/pelicula/ficha/p1000837,1000837,8.0,8.0,11 de marzo - 2025,2025-03-11
A Complete Unknown,https://www.palomitacas.com/pelicula/ficha/p661539,661539,6.0,6.0,03 de marzo - 2025,2025-03-03
La casa de las dagas voladoras,https://www.palomitacas.com/pelicula/ficha/p9550,9550,8.0,8.0,03 de marzo - 2025,2025-03-03
"Comer, beber, amar",https://www.palomitacas.com/pelicula/ficha/p10451,10451,7.0,7.0,23 de febrero - 2025,2025-02-23
Casanova,https://www.palomitacas.com/pelicula/ficha/p9681,9681,5.0,5.0,23 de febrero - 2025,2025-02-23
La acompañante,https://www.palomitacas.com/pelicula/ficha/p1084199,1084199,7.0,7.0,12 de febrero - 2025,2025-02-12
Juno,https://www.palomitacas.com/pelicula/ficha/p7326,7326,7.0,7.0,12 de febrero - 2025,2025-02-12
Sólo amigos,https://www.palomitacas.com/pelicula/ficha/p10033,10033,5.0,5.0,12 de febrero - 2025,2025-02-12
"Pompo, la magia del cine",https://www.palomitacas.com/pelicula/ficha/p678458,678458,7.0,7.0,26 de enero - 2025,2025-01-26
"Definitivamente, quizás",https://www.palomitacas.com/pelicula/ficha/p8390,8390,7.5,7.5,13 de enero - 2025,2025-01-13
Babygirl,https://www.palomitacas.com/pelicula/ficha/p1097549,1097549,5.5,5.5,11 de enero - 2025,2025-01-11
"Flow, un mundo que salvar",https://www.palomitacas.com/pelicula/ficha/p823219,823219,7.5,7.5,11 de enero - 2025,2025-01-11
Mufasa: El rey león,https://www.palomitacas.com/pelicula/ficha/p762509,762509,6.0,6.0,11 de enero - 2025,2025-01-11
Sonic 3: La película,https://www.palomitacas.com/pelicula/ficha/p939243,939243,7.0,7.0,31 de diciembre - 2024,2024-12-31
Jumanji,https://www.palomitacas.com/pelicula/ficha/p8844,8844,7.0,7.0,31 de diciembre - 2024,2024-12-31
Hechizados,https://www.palomitacas.com/pelicula/ficha/p592983,592983,5.5,5.5,21 de diciembre - 2024,2024-12-21
Nuestro secretito,https://www.palomitacas.com/pelicula/ficha/p1234811,1234811,5.0,5.0,21 de diciembre - 2024,2024-12-21
One Small Step,https://www.palomitacas.com/pelicula/ficha/p549484,549484,7.5,7.5,21 de diciembre - 2024,2024-12-21
La virgen roja,https://www.palomitacas.com/pelicula/ficha/p1118028,1118028,6.5,6.5,18 de diciembre - 2024,2024-12-18
Las crónicas de Spiderwick,https://www.palomitacas.com/pelicula/ficha/p8204,8204,6.0,6.0,18 de diciembre - 2024,2024-12-18
Leyendas de pasión,https://www.palomitacas.com/pelicula/ficha/p4476,4476,7.5,7.5,10 de diciembre - 2024,2024-12-10
La reina de los condenados,https://www.palomitacas.com/pelicula/ficha/p11979,11979,5.0,5.0,10 de diciembre - 2024,2024-12-10
Entrevista con el vampiro,https://www.palomitacas.com/pelicula/ficha/p628,628,8.0,8.0,10 de diciembre - 2024,2024-12-10
Wicked,https://www.palomitacas.com/pelicula/ficha/p402431,402431,8.0,8.0,08 de diciembre - 2024,2024-12-08
Vaiana 2,https://www.palomitacas.com/pelicula/ficha/p1241982,1241982,6.0,6.0,08 de diciembre - 2024,2024-12-08
"Night Is Short, Walk on Girl",https://www.palomitacas.com/pelicula/ficha/p430214,430214,7.0,7.0,20 de noviembre - 2024,2024-11-20
Joker: Folie à Deux,https://www.palomitacas.com/pelicula/ficha/p889737,889737,5.0,5.0,12 de noviembre - 2024,2024-11-12
Smile 2,https://www.palomitacas.com/pelicula/ficha/p1100782,1100782,6.0,6.0,12 de noviembre - 2024,2024-11-12
Look Back,https://www.palomitacas.com/pelicula/ficha/p1244492,1244492,9.0,9.0,12 de noviembre - 2024,2024-11-12
Anora,https://www.palomitacas.com/pelicula/ficha/p1064213,1064213,8.0,8.0,07 de noviembre - 2024,2024-11-07
Dead Leaves,https://www.palomitacas.com/pelicula/ficha/p15981,15981,7.0,7.0,04 de noviembre - 2024,2024-11-04
El sabor del té,https://www.palomitacas.com/pelicula/ficha/p15318,15318,7.5,7.5,29 de octubre - 2024,2024-10-29
Take Care of My Cat,https://www.palomitacas.com/pelicula/ficha/p37288,37288,7.0,7.0,29 de octubre - 2024,2024-10-29
