title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
El buen patrón,https://www.palomitacas.com/pelicula/ficha/p820722,820722,6.5,6.5,27 de mayo - 2025,2025-05-27
100 días con la Tata,https://www.palomitacas.com/pelicula/ficha/p901851,901851,7.5,7.5,27 de mayo - 2025,2025-05-27
Capitán América: Brave New World,https://www.palomitacas.com/pelicula/ficha/p822119,822119,6.0,6.0,17 de mayo - 2025,2025-05-17
Nonnas,https://www.palomitacas.com/pelicula/ficha/p1151039,1151039,7.0,7.0,11 de mayo - 2025,2025-05-11
No puedo vivir sin ti,https://www.palomitacas.com/pelicula/ficha/p1196412,1196412,6.5,6.5,07 de mayo - 2025,2025-05-07
Cónclave,https://www.palomitacas.com/pelicula/ficha/p974576,974576,7.5,7.5,06 de mayo - 2025,2025-05-06
Extraterritorial,https://www.palomitacas.com/pelicula/ficha/p1233069,1233069,8.0,8.0,01 de mayo - 2025,2025-05-01
Los dos Papas,https://www.palomitacas.com/pelicula/ficha/p551332,551332,7.5,7.5,01 de mayo - 2025,2025-05-01
iRehén,https://www.palomitacas.com/pelicula/ficha/p1371202,1371202,7.0,7.0,21 de abril - 2025,2025-04-21
¿Qué hizo Jennifer?,https://www.palomitacas.com/pelicula/ficha/p1261924,1261924,6.0,6.0,13 de abril - 2025,2025-04-13
Una película de Minecraft,https://www.palomitacas.com/pelicula/ficha/p950387,950387,5.5,5.5,10 de abril - 2025,2025-04-10
Con Mum,https://www.palomitacas.com/pelicula/ficha/p1442440,1442440,7.5,7.5,26 de marzo - 2025,2025-03-26
La familia Benetón,https://www.palomitacas.com/pelicula/ficha/p1181511,1181511,5.0,5.0,24 de marzo - 2025,2025-03-24
Caos: Los crímenes de Manson,https://www.palomitacas.com/pelicula/ficha/p1426486,1426486,5.5,5.5,18 de marzo - 2025,2025-03-18
Mari(dos),https://www.palomitacas.com/pelicula/ficha/p1008009,1008009,4.5,4.5,18 de marzo - 2025,2025-03-18
Estado eléctrico,https://www.palomitacas.com/pelicula/ficha/p777443,777443,6.5,6.5,16 de marzo - 2025,2025-03-16
The Laundromat: Dinero sucio,https://www.palomitacas.com/pelicula/ficha/p517909,517909,7.0,7.0,28 de febrero - 2025,2025-03-25
La Dolce Villa,https://www.palomitacas.com/pelicula/ficha/p1252377,1252377,6.0,6.0,15 de febrero - 2025,2025-02-15
Nuestro secretito,https://www.palomitacas.com/pelicula/ficha/p1234811,1234811,,,,
Bitelchús Bitelchús,https://www.palomitacas.com/pelicula/ficha/p917496,917496,,,,
Soy Nevenka,https://www.palomitacas.com/pelicula/ficha/p1235922,1235922,,,,
Seis Triple Ocho,https://www.palomitacas.com/pelicula/ficha/p1061699,1061699,7.5,7.5,09 de febrero - 2025,2025-02-09
El juego del amor,https://www.palomitacas.com/pelicula/ficha/p14313,14313,6.5,6.5,09 de febrero - 2025,2025-02-09
La pareja del año,https://www.palomitacas.com/pelicula/ficha/p11467,11467,6.0,6.0,09 de febrero - 2025,2025-02-09
Parchís: El Documental,https://www.palomitacas.com/pelicula/ficha/p587910,587910,7.0,7.0,26 de enero - 2025,2025-01-26
Dune: Parte dos,https://www.palomitacas.com/pelicula/ficha/p693134,693134,8.0,8.0,05 de enero - 2025,2025-01-05
El juramento,https://www.palomitacas.com/pelicula/ficha/p5955,5955,5.5,5.5,03 de enero - 2025,2025-01-03
Tadeo Jones 3: La Tabla Esmeralda,https://www.palomitacas.com/pelicula/ficha/p676701,676701,6.5,6.5,03 de enero - 2025,2025-01-03
El chico que salvó la Navidad,https://www.palomitacas.com/pelicula/ficha/p615666,615666,7.5,7.5,01 de enero - 2025,2025-01-01
Klaus,https://www.palomitacas.com/pelicula/ficha/p508965,508965,8.5,8.5,31 de diciembre - 2024,2024-12-31
The Game,https://www.palomitacas.com/pelicula/ficha/p2649,2649,6.0,6.0,31 de diciembre - 2024,2024-12-31
Volver a empezar,https://www.palomitacas.com/pelicula/ficha/p953365,953365,6.0,6.0,29 de diciembre - 2024,2024-12-29
Veneno,https://www.palomitacas.com/pelicula/ficha/p1172676,1172676,6.0,6.0,22 de diciembre - 2024,2024-12-22
El desratizador,https://www.palomitacas.com/pelicula/ficha/p1172674,1172674,6.0,6.0,22 de diciembre - 2024,2024-12-22
El Cisne,https://www.palomitacas.com/pelicula/ficha/p1172675,1172675,6.0,6.0,22 de diciembre - 2024,2024-12-22
La maravillosa historia de Henry Sugar,https://www.palomitacas.com/pelicula/ficha/p923939,923939,7.0,7.0,22 de diciembre - 2024,2024-12-22
La maravillosa historia de Henry Sugar y tres más,https://www.palomitacas.com/pelicula/ficha/p1259365,1259365,7.0,7.0,22 de diciembre - 2024,2024-12-22
El castillo ambulante,https://www.palomitacas.com/pelicula/ficha/p4935,4935,8.0,8.0,20 de diciembre - 2024,2024-12-20
"Nicky, la aprendiz de bruja",https://www.palomitacas.com/pelicula/ficha/p16859,16859,8.0,8.0,20 de diciembre - 2024,2024-12-20
Star Trek: En la oscuridad,https://www.palomitacas.com/pelicula/ficha/p54138,54138,7.5,7.5,17 de diciembre - 2024,2024-12-18
Star Trek,https://www.palomitacas.com/pelicula/ficha/p13475,13475,8.0,8.0,17 de diciembre - 2024,2024-12-17
Missing,https://www.palomitacas.com/pelicula/ficha/p768362,768362,7.5,7.5,16 de diciembre - 2024,2024-12-16
No te preocupes querida,https://www.palomitacas.com/pelicula/ficha/p619730,619730,6.5,6.5,16 de diciembre - 2024,2024-12-16
Equipaje de mano,https://www.palomitacas.com/pelicula/ficha/p1005331,1005331,,,,
Captain Fantastic,https://www.palomitacas.com/pelicula/ficha/p334533,334533,8.0,8.0,13 de diciembre - 2024,2024-12-14
Fracture,https://www.palomitacas.com/pelicula/ficha/p6145,6145,7.5,7.5,10 de diciembre - 2024,2024-12-10
Joy,https://www.palomitacas.com/pelicula/ficha/p1184495,1184495,7.0,7.0,10 de diciembre - 2024,2024-12-10
Aquella Navidad,https://www.palomitacas.com/pelicula/ficha/p645757,645757,7.0,7.0,09 de diciembre - 2024,2024-12-09
El método Williams,https://www.palomitacas.com/pelicula/ficha/p614917,614917,7.5,7.5,08 de diciembre - 2024,2024-12-08
Hechizados,https://www.palomitacas.com/pelicula/ficha/p592983,592983,6.5,6.5,29 de noviembre - 2024,2024-11-29
Tu casa o la mía,https://www.palomitacas.com/pelicula/ficha/p703451,703451,6.5,6.5,29 de noviembre - 2024,2024-11-29
Casa en llamas,https://www.palomitacas.com/pelicula/ficha/p1218193,1218193,6.0,6.0,25 de noviembre - 2024,2024-11-25
Buy Now! The Shopping Conspiracy,https://www.palomitacas.com/pelicula/ficha/p1376704,1376704,6.5,6.5,21 de noviembre - 2024,2024-11-21
Blue Beetle,https://www.palomitacas.com/pelicula/ficha/p565770,565770,6.0,6.0,19 de noviembre - 2024,2024-11-19
Matrix Resurrections,https://www.palomitacas.com/pelicula/ficha/p624860,624860,6.0,6.0,18 de noviembre - 2024,2024-11-18
Mortal Kombat,https://www.palomitacas.com/pelicula/ficha/p9312,9312,6.0,6.0,13 de noviembre - 2024,2024-11-13
Ophelia,https://www.palomitacas.com/pelicula/ficha/p428836,428836,6.5,6.5,05 de noviembre - 2024,2024-11-05
Scream 3,https://www.palomitacas.com/pelicula/ficha/p4234,4234,6.0,6.0,29 de octubre - 2024,2024-10-29
Scream 2,https://www.palomitacas.com/pelicula/ficha/p4233,4233,6.5,6.5,28 de octubre - 2024,2024-10-28
Los hombres lobo,https://www.palomitacas.com/pelicula/ficha/p1091181,1091181,7.0,7.0,23 de octubre - 2024,2024-10-24
Monster High 2,https://www.palomitacas.com/pelicula/ficha/p1039960,1039960,5.0,5.0,22 de octubre - 2024,2024-10-22
Monster High: La película,https://www.palomitacas.com/pelicula/ficha/p335795,335795,4.5,4.5,22 de octubre - 2024,2024-10-22
El hombre que amaba los platos voladores,https://www.palomitacas.com/pelicula/ficha/p1190469,1190469,5.5,5.5,21 de octubre - 2024,2024-10-21
¡Canta!: Thriller,https://www.palomitacas.com/pelicula/ficha/p1371727,1371727,7.0,7.0,21 de octubre - 2024,2024-10-21
María Soledad: El fin del silencio,https://www.palomitacas.com/pelicula/ficha/p1362480,1362480,7.0,7.0,16 de octubre - 2024,2024-10-16
Whitney Houston. I Wanna Dance with Somebody,https://www.palomitacas.com/pelicula/ficha/p696157,696157,6.5,6.5,15 de octubre - 2024,2024-10-15
The Menendez Brothers,https://www.palomitacas.com/pelicula/ficha/p1360610,1360610,7.5,7.5,14 de octubre - 2024,2024-10-14
Bajo terapia,https://www.palomitacas.com/pelicula/ficha/p1008003,1008003,7.5,7.5,13 de octubre - 2024,2025-04-17
Solo una vez,https://www.palomitacas.com/pelicula/ficha/p817566,817566,5.5,5.5,28 de septiembre - 2024,2024-09-28
Jailbreak: Love on the Run,https://www.palomitacas.com/pelicula/ficha/p1341685,1341685,6.5,6.5,26 de septiembre - 2024,2024-09-26
Solo una noche de juegos,https://www.palomitacas.com/pelicula/ficha/p1172648,1172648,6.0,6.0,19 de septiembre - 2024,2024-09-19
Ricos y mimados,https://www.palomitacas.com/pelicula/ficha/p671043,671043,6.0,6.0,19 de septiembre - 2024,2024-09-19
La chica de la foto,https://www.palomitacas.com/pelicula/ficha/p988046,988046,7.0,7.0,19 de septiembre - 2024,2024-09-19
"Disco, Ibiza, Locomía",https://www.palomitacas.com/pelicula/ficha/p1151262,1151262,6.0,6.0,15 de septiembre - 2024,2024-09-15
Tres idénticos desconocidos,https://www.palomitacas.com/pelicula/ficha/p489988,489988,7.5,7.5,14 de septiembre - 2024,2024-09-14
El club de la lucha,https://www.palomitacas.com/pelicula/ficha/p550,550,7.0,7.0,12 de septiembre - 2024,2024-09-12
Tú a Boston y yo a California,https://www.palomitacas.com/pelicula/ficha/p19186,19186,7.0,7.0,30 de agosto - 2024,2024-08-30
Las aventuras de Tintín: El secreto del unicornio,https://www.palomitacas.com/pelicula/ficha/p17578,17578,7.0,7.0,30 de agosto - 2024,2024-08-30
Los tres mosqueteros,https://www.palomitacas.com/pelicula/ficha/p52451,52451,6.0,6.0,30 de agosto - 2024,2024-08-30
Los Goonies,https://www.palomitacas.com/pelicula/ficha/p9340,9340,8.0,8.0,30 de agosto - 2024,2025-07-06
Tiburón,https://www.palomitacas.com/pelicula/ficha/p578,578,8.0,8.0,30 de agosto - 2024,2024-08-30
Liberad a Willy,https://www.palomitacas.com/pelicula/ficha/p1634,1634,6.5,6.5,30 de agosto - 2024,2024-08-30
"1, 2, 3... Splash",https://www.palomitacas.com/pelicula/ficha/p2619,2619,6.0,6.0,24 de agosto - 2024,2024-08-24
Los gemelos golpean dos veces,https://www.palomitacas.com/pelicula/ficha/p9493,9493,5.5,5.5,20 de agosto - 2024,2024-08-20
