title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Los inmortales: Juego final,https://www.palomitacas.com/pelicula/ficha/p12211,12211,7.0,7.0,14 de enero - 2019,2019-01-14
Los inmortales III: El hechicero,https://www.palomitacas.com/pelicula/ficha/p8011,8011,7.0,7.0,14 de enero - 2019,2019-01-14
Los inmortales II: El desafío,https://www.palomitacas.com/pelicula/ficha/p8010,8010,7.0,7.0,14 de enero - 2019,2019-01-14
Los inmortales,https://www.palomitacas.com/pelicula/ficha/p8009,8009,10.0,10.0,14 de enero - 2019,2019-01-14
Juntos hasta la muerte,https://www.palomitacas.com/pelicula/ficha/p28484,28484,10.0,10.0,14 de enero - 2019,2019-01-14
Los Hollar,https://www.palomitacas.com/pelicula/ficha/p325346,325346,8.0,8.0,14 de enero - 2019,2019-01-14
"Oz, un mundo de fantasía",https://www.palomitacas.com/pelicula/ficha/p68728,68728,9.0,9.0,14 de enero - 2019,2019-01-14
La espada de Alí Babá,https://www.palomitacas.com/pelicula/ficha/p338031,338031,8.0,8.0,14 de enero - 2019,2019-01-14
Stuck,https://www.palomitacas.com/pelicula/ficha/p13848,13848,9.0,9.0,14 de enero - 2019,2019-01-14
Kelly & Cal,https://www.palomitacas.com/pelicula/ficha/p253270,253270,8.0,8.0,14 de enero - 2019,2019-01-14
Yankee Pasha,https://www.palomitacas.com/pelicula/ficha/p158720,158720,9.0,9.0,14 de enero - 2019,2019-01-14
Viejos muchachos,https://www.palomitacas.com/pelicula/ficha/p277388,277388,9.0,9.0,14 de enero - 2019,2019-01-14
Godzilla,https://www.palomitacas.com/pelicula/ficha/p929,929,8.0,8.0,14 de enero - 2019,2019-01-14
Al este de Sumatra,https://www.palomitacas.com/pelicula/ficha/p257102,257102,8.0,8.0,14 de enero - 2019,2019-01-14
"Es... el gurú, una incontrolable tentación",https://www.palomitacas.com/pelicula/ficha/p9713,9713,7.0,7.0,14 de enero - 2019,2019-01-14
Sudán: La Reina del Nilo,https://www.palomitacas.com/pelicula/ficha/p137584,137584,8.0,8.0,14 de enero - 2019,2019-01-14
Comando War Pigs,https://www.palomitacas.com/pelicula/ficha/p348811,348811,7.0,7.0,14 de enero - 2019,2019-01-14
"Corre, cuchillo... corre!",https://www.palomitacas.com/pelicula/ficha/p18928,18928,10.0,10.0,14 de enero - 2019,2019-01-14
El halcón y la presa,https://www.palomitacas.com/pelicula/ficha/p16662,16662,10.0,10.0,14 de enero - 2019,2019-01-14
Las chicas del calendario,https://www.palomitacas.com/pelicula/ficha/p8696,8696,9.0,9.0,14 de enero - 2019,2019-01-14
El último superviviente,https://www.palomitacas.com/pelicula/ficha/p76814,76814,9.0,9.0,14 de enero - 2019,2019-01-14
Bullet,https://www.palomitacas.com/pelicula/ficha/p169298,169298,7.0,7.0,14 de enero - 2019,2019-01-14
El sabor del odio,https://www.palomitacas.com/pelicula/ficha/p145002,145002,7.0,7.0,14 de enero - 2019,2019-01-14
Roller girls,https://www.palomitacas.com/pelicula/ficha/p22798,22798,9.0,9.0,14 de enero - 2019,2019-01-14
Escuadrón rojo,https://www.palomitacas.com/pelicula/ficha/p72431,72431,9.0,9.0,14 de enero - 2019,2019-01-14
Asesino a sueldo,https://www.palomitacas.com/pelicula/ficha/p118737,118737,8.0,8.0,14 de enero - 2019,2019-01-14
Absolon,https://www.palomitacas.com/pelicula/ficha/p4612,4612,7.0,7.0,14 de enero - 2019,2019-01-14
Un golpe del destino,https://www.palomitacas.com/pelicula/ficha/p43535,43535,8.0,8.0,14 de enero - 2019,2019-01-14
Doom,https://www.palomitacas.com/pelicula/ficha/p8814,8814,7.0,7.0,14 de enero - 2019,2019-01-14
Fiesta de empresa,https://www.palomitacas.com/pelicula/ficha/p384682,384682,7.0,7.0,14 de enero - 2019,2019-01-14
No es tan fácil,https://www.palomitacas.com/pelicula/ficha/p22897,22897,9.0,9.0,14 de enero - 2019,2019-01-14
Killer calibro 32,https://www.palomitacas.com/pelicula/ficha/p128333,128333,7.0,7.0,14 de enero - 2019,2019-01-14
Enigma,https://www.palomitacas.com/pelicula/ficha/p4628,4628,8.0,8.0,14 de enero - 2019,2019-01-14
Venganza en la prisión,https://www.palomitacas.com/pelicula/ficha/p360055,360055,7.0,7.0,14 de enero - 2019,2019-01-14
El increíble hombre menguante,https://www.palomitacas.com/pelicula/ficha/p31682,31682,10.0,10.0,14 de enero - 2019,2019-01-14
Naves misteriosas,https://www.palomitacas.com/pelicula/ficha/p811,811,9.0,9.0,14 de enero - 2019,2019-01-14
Kingsman: El círculo de oro,https://www.palomitacas.com/pelicula/ficha/p343668,343668,9.0,9.0,14 de enero - 2019,2019-01-14
Kingsman: Servicio secreto,https://www.palomitacas.com/pelicula/ficha/p207703,207703,10.0,10.0,14 de enero - 2019,2019-01-14
Los ángeles del diablo,https://www.palomitacas.com/pelicula/ficha/p90086,90086,7.0,7.0,14 de enero - 2019,2019-01-14
La venganza del dragón,https://www.palomitacas.com/pelicula/ficha/p20083,20083,9.0,9.0,14 de enero - 2019,2019-01-14
Jericho,https://www.palomitacas.com/pelicula/ficha/p122333,122333,8.0,8.0,14 de enero - 2019,2019-01-14
Agosto,https://www.palomitacas.com/pelicula/ficha/p152737,152737,9.0,9.0,14 de enero - 2019,2019-01-14
Un Ángel para May,https://www.palomitacas.com/pelicula/ficha/p127052,127052,9.0,9.0,14 de enero - 2019,2019-01-14
Druidas,https://www.palomitacas.com/pelicula/ficha/p12911,12911,6.0,6.0,14 de enero - 2019,2019-01-14
La noche de los desaparecidos,https://www.palomitacas.com/pelicula/ficha/p290637,290637,7.0,7.0,14 de enero - 2019,2019-01-14
El enmascarado,https://www.palomitacas.com/pelicula/ficha/p138296,138296,8.0,8.0,14 de enero - 2019,2019-01-14
Sin control,https://www.palomitacas.com/pelicula/ficha/p17774,17774,8.0,8.0,14 de enero - 2019,2019-01-14
Y entonces llegó ella,https://www.palomitacas.com/pelicula/ficha/p5966,5966,8.0,8.0,14 de enero - 2019,2019-01-14
Persecución mortal,https://www.palomitacas.com/pelicula/ficha/p90812,90812,7.0,7.0,14 de enero - 2019,2019-01-14
Diez negritos,https://www.palomitacas.com/pelicula/ficha/p4883,4883,8.0,8.0,14 de enero - 2019,2019-01-14
37 horas desesperadas,https://www.palomitacas.com/pelicula/ficha/p31676,31676,8.0,8.0,14 de enero - 2019,2019-01-14
Demasiado joven para morir,https://www.palomitacas.com/pelicula/ficha/p10917,10917,8.0,8.0,14 de enero - 2019,2019-01-14
City of Bad Men,https://www.palomitacas.com/pelicula/ficha/p248713,248713,8.0,8.0,14 de enero - 2019,2019-01-14
Dunkerque,https://www.palomitacas.com/pelicula/ficha/p374720,374720,10.0,10.0,14 de enero - 2019,2019-01-14
Los olvidados,https://www.palomitacas.com/pelicula/ficha/p362046,362046,7.0,7.0,14 de enero - 2019,2019-01-14
Sólo una noche,https://www.palomitacas.com/pelicula/ficha/p23830,23830,8.0,8.0,14 de enero - 2019,2019-01-14
Las pistolas cantaron la muerte,https://www.palomitacas.com/pelicula/ficha/p40141,40141,9.0,9.0,14 de enero - 2019,2019-01-14
Bad Blood,https://www.palomitacas.com/pelicula/ficha/p152969,152969,7.0,7.0,14 de enero - 2019,2019-01-14
Parkland,https://www.palomitacas.com/pelicula/ficha/p209262,209262,8.0,8.0,14 de enero - 2019,2019-01-14
Los últimos guerreros,https://www.palomitacas.com/pelicula/ficha/p30718,30718,9.0,9.0,14 de enero - 2019,2019-01-14
Poli de guardería 2,https://www.palomitacas.com/pelicula/ficha/p383121,383121,7.0,7.0,14 de enero - 2019,2019-01-14
