title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Los feos,https://www.palomitacas.com/pelicula/ficha/p748167,748167,,,,
Clases particulares,https://www.palomitacas.com/pelicula/ficha/p1054513,1054513,7.5,7.5,14 de noviembre - 2024,2024-11-13
Tácticas en el amor 2,https://www.palomitacas.com/pelicula/ficha/p1141202,1141202,7.5,7.5,13 de noviembre - 2024,2024-11-13
Sherlock Holmes: Juego de sombras,https://www.palomitacas.com/pelicula/ficha/p58574,58574,8.5,8.5,11 de noviembre - 2024,2024-11-09
Sherlock Holmes,https://www.palomitacas.com/pelicula/ficha/p10528,10528,8.5,8.5,06 de noviembre - 2024,2024-11-05
Pídeme lo que quieras,https://www.palomitacas.com/pelicula/ficha/p1252309,1252309,5.0,5.0,20 de octubre - 2024,2025-04-29
Joker: Folie à Deux,https://www.palomitacas.com/pelicula/ficha/p889737,889737,,,,
Romper el círculo,https://www.palomitacas.com/pelicula/ficha/p1079091,1079091,8.5,8.5,19 de octubre - 2024,2024-12-05
"Cariño, cuánto te odio",https://www.palomitacas.com/pelicula/ficha/p603661,603661,8.5,8.5,08 de octubre - 2024,2024-10-08
"Confiar es bueno, enamorarse es mejor",https://www.palomitacas.com/pelicula/ficha/p312441,312441,5.5,5.5,07 de septiembre - 2024,2024-09-06
La novia del canal,https://www.palomitacas.com/pelicula/ficha/p1194727,1194727,2.0,2.0,06 de septiembre - 2024,2024-09-05
Mar de fondo,https://www.palomitacas.com/pelicula/ficha/p348399,348399,4.5,4.5,06 de septiembre - 2024,2024-09-05
Un verano en Dinamarca,https://www.palomitacas.com/pelicula/ficha/p434339,434339,4.0,4.0,06 de septiembre - 2024,2024-09-04
Quien menos te esperas,https://www.palomitacas.com/pelicula/ficha/p419773,419773,6.0,6.0,05 de septiembre - 2024,2024-09-04
Regreso por Navidad,https://www.palomitacas.com/pelicula/ficha/p554282,554282,6.0,6.0,03 de septiembre - 2024,2024-09-02
Rosamunde pilcher. No hay formula para el amor,https://www.palomitacas.com/pelicula/ficha/p973639,973639,3.5,3.5,02 de septiembre - 2024,2024-09-01
Donde vayas tu,https://www.palomitacas.com/pelicula/ficha/p258295,258295,4.5,4.5,02 de septiembre - 2024,2024-09-01
Como el perro y el gato,https://www.palomitacas.com/pelicula/ficha/p446866,446866,5.5,5.5,02 de septiembre - 2024,2024-09-01
Vaiana 2,https://www.palomitacas.com/pelicula/ficha/p1241982,1241982,8.5,8.5,31 de agosto - 2024,2025-03-15
El sindicato,https://www.palomitacas.com/pelicula/ficha/p704239,704239,6.5,6.5,31 de agosto - 2024,2025-05-02
Jackpot!,https://www.palomitacas.com/pelicula/ficha/p1094138,1094138,,,,
Un verano en Salamanca,https://www.palomitacas.com/pelicula/ficha/p581511,581511,4.0,4.0,31 de agosto - 2024,2024-08-31
Un verano en Bretaña,https://www.palomitacas.com/pelicula/ficha/p927920,927920,6.0,6.0,31 de agosto - 2024,2024-08-31
Té y amor,https://www.palomitacas.com/pelicula/ficha/p674855,674855,6.0,6.0,31 de agosto - 2024,2024-08-31
"Vida de mentira, amor de verdad",https://www.palomitacas.com/pelicula/ficha/p680722,680722,4.5,4.5,31 de agosto - 2024,2024-08-31
Condenados a enamorarse,https://www.palomitacas.com/pelicula/ficha/p348401,348401,5.5,5.5,31 de agosto - 2024,2024-08-31
Plenamente feliz,https://www.palomitacas.com/pelicula/ficha/p375630,375630,4.0,4.0,31 de agosto - 2024,2024-08-31
Un verano para enamorarse,https://www.palomitacas.com/pelicula/ficha/p348343,348343,5.0,5.0,31 de agosto - 2024,2024-08-31
