title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
DogMan,https://www.palomitacas.com/pelicula/ficha/p944401,944401,7.0,7.0,26 de enero - 2024,2024-01-26
Anti-Squat,https://www.palomitacas.com/pelicula/ficha/p936360,936360,6.0,6.0,26 de enero - 2024,2024-01-26
Alimañas,https://www.palomitacas.com/pelicula/ficha/p816707,816707,6.0,6.0,25 de enero - 2024,2024-01-25
Operación Napoleón,https://www.palomitacas.com/pelicula/ficha/p1002338,1002338,6.5,6.5,25 de enero - 2024,2024-01-25
Pinocho,https://www.palomitacas.com/pelicula/ficha/p532639,532639,2.5,2.5,24 de enero - 2024,2024-01-24
Manhattan sin salida,https://www.palomitacas.com/pelicula/ficha/p535292,535292,6.0,6.0,24 de enero - 2024,2024-01-24
Ferrari,https://www.palomitacas.com/pelicula/ficha/p365620,365620,6.0,6.0,24 de enero - 2024,2024-01-24
Última noche en Milán,https://www.palomitacas.com/pelicula/ficha/p978870,978870,6.0,6.0,24 de enero - 2024,2024-01-24
La lista de los deseos,https://www.palomitacas.com/pelicula/ficha/p650728,650728,6.5,6.5,24 de enero - 2024,2024-01-24
Monstruo,https://www.palomitacas.com/pelicula/ficha/p1050035,1050035,6.0,6.0,24 de enero - 2024,2024-01-24
El hombre lobo,https://www.palomitacas.com/pelicula/ficha/p7978,7978,6.0,6.0,22 de enero - 2024,2024-01-22
Nunca apagues la luz,https://www.palomitacas.com/pelicula/ficha/p345911,345911,6.0,6.0,22 de enero - 2024,2024-01-22
Hypnotic,https://www.palomitacas.com/pelicula/ficha/p536437,536437,6.5,6.5,22 de enero - 2024,2024-01-22
The Marvels,https://www.palomitacas.com/pelicula/ficha/p609681,609681,6.5,6.5,22 de enero - 2024,2024-01-22
La Cocina,https://www.palomitacas.com/pelicula/ficha/p956262,956262,6.0,6.0,22 de enero - 2024,2024-01-22
El dinero,https://www.palomitacas.com/pelicula/ficha/p42112,42112,0.5,0.5,20 de enero - 2024,2024-01-20
Houria (Libertad),https://www.palomitacas.com/pelicula/ficha/p926893,926893,5.0,5.0,20 de enero - 2024,2024-01-20
Emily Bronte,https://www.palomitacas.com/pelicula/ficha/p707103,707103,5.0,5.0,20 de enero - 2024,2024-01-20
Disturbios,https://www.palomitacas.com/pelicula/ficha/p749136,749136,1.0,1.0,20 de enero - 2024,2024-01-20
La Petite,https://www.palomitacas.com/pelicula/ficha/p962775,962775,6.5,6.5,20 de enero - 2024,2024-01-20
Acide,https://www.palomitacas.com/pelicula/ficha/p852445,852445,5.0,5.0,20 de enero - 2024,2024-01-20
Lift: Un robo de primera clase,https://www.palomitacas.com/pelicula/ficha/p955916,955916,6.5,6.5,19 de enero - 2024,2024-01-19
The Road Dance,https://www.palomitacas.com/pelicula/ficha/p864866,864866,6.0,6.0,19 de enero - 2024,2024-01-19
Soy el número cuatro,https://www.palomitacas.com/pelicula/ficha/p46529,46529,6.5,6.5,19 de enero - 2024,2024-01-19
Negociador,https://www.palomitacas.com/pelicula/ficha/p292631,292631,6.5,6.5,18 de enero - 2024,2024-01-18
Una noche con Adela,https://www.palomitacas.com/pelicula/ficha/p1117676,1117676,6.5,6.5,18 de enero - 2024,2024-01-18
Vida perra,https://www.palomitacas.com/pelicula/ficha/p912908,912908,6.5,6.5,18 de enero - 2024,2024-01-18
Últimas voluntades,https://www.palomitacas.com/pelicula/ficha/p1131727,1131727,5.5,5.5,18 de enero - 2024,2024-01-18
Última entrega,https://www.palomitacas.com/pelicula/ficha/p939979,939979,6.0,6.0,17 de enero - 2024,2024-01-17
Un soplo en el corazón,https://www.palomitacas.com/pelicula/ficha/p42501,42501,5.0,5.0,17 de enero - 2024,2024-01-17
Lobo,https://www.palomitacas.com/pelicula/ficha/p10395,10395,6.5,6.5,16 de enero - 2024,2024-01-16
La buena boda,https://www.palomitacas.com/pelicula/ficha/p2861,2861,6.0,6.0,16 de enero - 2024,2024-01-16
Alma Viva,https://www.palomitacas.com/pelicula/ficha/p958192,958192,3.0,3.0,16 de enero - 2024,2024-01-16
El secreto de Vera Drake,https://www.palomitacas.com/pelicula/ficha/p11109,11109,6.0,6.0,15 de enero - 2024,2024-01-15
Viernes Negro,https://www.palomitacas.com/pelicula/ficha/p765869,765869,6.5,6.5,15 de enero - 2024,2024-01-15
Verano en rojo,https://www.palomitacas.com/pelicula/ficha/p1143291,1143291,6.0,6.0,15 de enero - 2024,2024-01-15
Una vida no tan simple,https://www.palomitacas.com/pelicula/ficha/p814309,814309,6.0,6.0,15 de enero - 2024,2024-01-15
El libro de las soluciones,https://www.palomitacas.com/pelicula/ficha/p888003,888003,5.0,5.0,15 de enero - 2024,2024-01-15
Retorno a Seúl,https://www.palomitacas.com/pelicula/ficha/p952701,952701,4.0,4.0,14 de enero - 2024,2024-01-14
Reencarnación,https://www.palomitacas.com/pelicula/ficha/p10740,10740,6.0,6.0,14 de enero - 2024,2024-01-14
Loving Pablo,https://www.palomitacas.com/pelicula/ficha/p425336,425336,6.0,6.0,12 de enero - 2024,2024-01-12
"Margrete, reina del norte",https://www.palomitacas.com/pelicula/ficha/p659370,659370,6.0,6.0,12 de enero - 2024,2024-01-12
Cometieron dos errores,https://www.palomitacas.com/pelicula/ficha/p4929,4929,6.0,6.0,12 de enero - 2024,2024-01-12
Hidden Strike,https://www.palomitacas.com/pelicula/ficha/p457332,457332,6.0,6.0,12 de enero - 2024,2024-01-12
Errementari: el herrero y el diablo,https://www.palomitacas.com/pelicula/ficha/p477033,477033,6.5,6.5,12 de enero - 2024,2024-01-12
Las grietas de Jara,https://www.palomitacas.com/pelicula/ficha/p499782,499782,6.5,6.5,12 de enero - 2024,2024-01-12
"Hillbilly, una elegía rural",https://www.palomitacas.com/pelicula/ficha/p592984,592984,6.0,6.0,12 de enero - 2024,2024-01-12
Nosotros en la noche,https://www.palomitacas.com/pelicula/ficha/p433252,433252,6.0,6.0,12 de enero - 2024,2024-01-12
Napoleón,https://www.palomitacas.com/pelicula/ficha/p753342,753342,6.0,6.0,12 de enero - 2024,2024-01-12
L’été dernier,https://www.palomitacas.com/pelicula/ficha/p812037,812037,6.0,6.0,11 de enero - 2024,2024-01-11
Black Lightning (Rayo negro),https://www.palomitacas.com/pelicula/ficha/p31162,31162,6.0,6.0,10 de enero - 2024,2024-01-10
Mensaje en una botella,https://www.palomitacas.com/pelicula/ficha/p10207,10207,6.5,6.5,09 de enero - 2024,2024-01-09
Superlópez,https://www.palomitacas.com/pelicula/ficha/p457915,457915,6.5,6.5,09 de enero - 2024,2024-01-09
La vida sigue,https://www.palomitacas.com/pelicula/ficha/p1036619,1036619,6.0,6.0,09 de enero - 2024,2024-01-09
La Torre,https://www.palomitacas.com/pelicula/ficha/p154030,154030,6.0,6.0,08 de enero - 2024,2024-01-08
"Toni, en famille",https://www.palomitacas.com/pelicula/ficha/p989224,989224,5.0,5.0,08 de enero - 2024,2024-01-08
Le Gang des Bois du Temple,https://www.palomitacas.com/pelicula/ficha/p1000517,1000517,6.0,6.0,08 de enero - 2024,2024-01-08
Race for Glory: Audi vs Lancia,https://www.palomitacas.com/pelicula/ficha/p972433,972433,6.0,6.0,08 de enero - 2024,2024-01-08
El zorro (Der Fuchs),https://www.palomitacas.com/pelicula/ficha/p936117,936117,6.0,6.0,08 de enero - 2024,2024-01-08
El resplandor,https://www.palomitacas.com/pelicula/ficha/p694,694,7.0,7.0,07 de enero - 2024,2024-01-07
Sangre y oro,https://www.palomitacas.com/pelicula/ficha/p1098110,1098110,6.0,6.0,07 de enero - 2024,2024-01-07
Un espacio entre nosotros,https://www.palomitacas.com/pelicula/ficha/p365942,365942,6.5,6.5,07 de enero - 2024,2024-01-07
Vida adulta,https://www.palomitacas.com/pelicula/ficha/p1077661,1077661,3.0,3.0,07 de enero - 2024,2024-01-07
15 Février 1839,https://www.palomitacas.com/pelicula/ficha/p51953,51953,6.0,6.0,07 de enero - 2024,2024-01-07
La leyenda del hostal winters,https://www.palomitacas.com/pelicula/ficha/p492141,492141,6.5,6.5,07 de enero - 2024,2024-01-07
El crimen de Cuenca,https://www.palomitacas.com/pelicula/ficha/p105419,105419,6.5,6.5,07 de enero - 2024,2024-01-07
Poisson rouge,https://www.palomitacas.com/pelicula/ficha/p1071561,1071561,6.0,6.0,06 de enero - 2024,2024-01-06
Háblame,https://www.palomitacas.com/pelicula/ficha/p1008042,1008042,6.0,6.0,05 de enero - 2024,2024-01-05
Seguridad,https://www.palomitacas.com/pelicula/ficha/p666624,666624,6.0,6.0,05 de enero - 2024,2024-01-05
La sociedad de la nieve,https://www.palomitacas.com/pelicula/ficha/p906126,906126,6.5,6.5,05 de enero - 2024,2024-01-05
La lista,https://www.palomitacas.com/pelicula/ficha/p13018,13018,6.5,6.5,04 de enero - 2024,2024-01-04
Maestro,https://www.palomitacas.com/pelicula/ficha/p523607,523607,6.0,6.0,04 de enero - 2024,2024-01-04
Marinette,https://www.palomitacas.com/pelicula/ficha/p953735,953735,6.5,6.5,04 de enero - 2024,2024-01-04
Saben aquell,https://www.palomitacas.com/pelicula/ficha/p1138248,1138248,7.5,7.5,04 de enero - 2024,2024-01-04
Siempre a mi lado,https://www.palomitacas.com/pelicula/ficha/p37950,37950,6.5,6.5,04 de enero - 2024,2024-01-04
Qué bello es morir,https://www.palomitacas.com/pelicula/ficha/p1113278,1113278,6.5,6.5,04 de enero - 2024,2024-01-04
No controles,https://www.palomitacas.com/pelicula/ficha/p61905,61905,6.0,6.0,03 de enero - 2024,2024-01-03
Durmiendo con su enemigo,https://www.palomitacas.com/pelicula/ficha/p7442,7442,6.5,6.5,03 de enero - 2024,2024-01-03
Mosul,https://www.palomitacas.com/pelicula/ficha/p618219,618219,6.0,6.0,03 de enero - 2024,2024-01-03
Enemigo Mío,https://www.palomitacas.com/pelicula/ficha/p11864,11864,6.5,6.5,03 de enero - 2024,2024-01-03
No estarás sola,https://www.palomitacas.com/pelicula/ficha/p883083,883083,2.5,2.5,03 de enero - 2024,2024-01-03
Secuestro en directo,https://www.palomitacas.com/pelicula/ficha/p979924,979924,6.5,6.5,02 de enero - 2024,2024-01-02
Lo que no se ve (The Invisible),https://www.palomitacas.com/pelicula/ficha/p9785,9785,6.0,6.0,02 de enero - 2024,2024-01-02
The Boogeyman,https://www.palomitacas.com/pelicula/ficha/p532408,532408,6.0,6.0,02 de enero - 2024,2024-01-02
Super bourrés,https://www.palomitacas.com/pelicula/ficha/p1027322,1027322,5.5,5.5,02 de enero - 2024,2024-01-02
Testament,https://www.palomitacas.com/pelicula/ficha/p1058155,1058155,3.0,3.0,02 de enero - 2024,2024-01-02
Un hombre de razón,https://www.palomitacas.com/pelicula/ficha/p656156,656156,6.5,6.5,01 de enero - 2024,2024-01-01
Azumi,https://www.palomitacas.com/pelicula/ficha/p5889,5889,5.5,5.5,01 de enero - 2024,2024-01-01
Tesis sobre un homicidio,https://www.palomitacas.com/pelicula/ficha/p167963,167963,6.5,6.5,01 de enero - 2024,2024-01-01
The Belgian Wave,https://www.palomitacas.com/pelicula/ficha/p1002000,1002000,3.0,3.0,01 de enero - 2024,2024-01-01
Vampire humaniste cherche suicidaire consentant,https://www.palomitacas.com/pelicula/ficha/p988402,988402,6.5,6.5,01 de enero - 2024,2024-01-01
La vida de Flynn,https://www.palomitacas.com/pelicula/ficha/p78571,78571,6.5,6.5,01 de enero - 2024,2024-01-01
Una larga ausencia,https://www.palomitacas.com/pelicula/ficha/p131836,131836,5.0,5.0,01 de enero - 2024,2024-01-01
El tiempo contigo,https://www.palomitacas.com/pelicula/ficha/p568160,568160,6.5,6.5,31 de diciembre - 2023,2023-12-31
El verdadero Santa,https://www.palomitacas.com/pelicula/ficha/p12591,12591,6.0,6.0,31 de diciembre - 2023,2023-12-31
"Cariño, cuánto te odio",https://www.palomitacas.com/pelicula/ficha/p603661,603661,6.0,6.0,30 de diciembre - 2023,2023-12-30
Cerrar los ojos,https://www.palomitacas.com/pelicula/ficha/p997294,997294,6.5,6.5,30 de diciembre - 2023,2023-12-30
Billy Bathgate,https://www.palomitacas.com/pelicula/ficha/p12647,12647,6.5,6.5,30 de diciembre - 2023,2023-12-30
Los nuevos mutantes,https://www.palomitacas.com/pelicula/ficha/p340102,340102,6.5,6.5,29 de diciembre - 2023,2023-12-29
Golpe a Wall Street,https://www.palomitacas.com/pelicula/ficha/p792293,792293,6.0,6.0,29 de diciembre - 2023,2023-12-29
The Marsh King's Daughter,https://www.palomitacas.com/pelicula/ficha/p798362,798362,6.5,6.5,29 de diciembre - 2023,2023-12-29
Saw X,https://www.palomitacas.com/pelicula/ficha/p951491,951491,6.5,6.5,28 de diciembre - 2023,2023-12-28
El dormilón,https://www.palomitacas.com/pelicula/ficha/p11561,11561,6.5,6.5,28 de diciembre - 2023,2023-12-28
Gigi y Nate,https://www.palomitacas.com/pelicula/ficha/p829503,829503,6.5,6.5,28 de diciembre - 2023,2023-12-28
Bloodshot,https://www.palomitacas.com/pelicula/ficha/p338762,338762,6.5,6.5,24 de diciembre - 2023,2023-12-24
Saltburn,https://www.palomitacas.com/pelicula/ficha/p930564,930564,6.5,6.5,24 de diciembre - 2023,2023-12-24
Spiral: Saw,https://www.palomitacas.com/pelicula/ficha/p602734,602734,6.5,6.5,23 de diciembre - 2023,2023-12-23
La mancha humana,https://www.palomitacas.com/pelicula/ficha/p10922,10922,6.5,6.5,23 de diciembre - 2023,2023-12-23
Rebel Moon - Parte uno: La niña del fuego,https://www.palomitacas.com/pelicula/ficha/p848326,848326,6.5,6.5,23 de diciembre - 2023,2023-12-23
Medidas extremas,https://www.palomitacas.com/pelicula/ficha/p346658,346658,6.5,6.5,23 de diciembre - 2023,2023-12-23
Buscando la libertad,https://www.palomitacas.com/pelicula/ficha/p500899,500899,3.5,3.5,22 de diciembre - 2023,2023-12-22
Rompiendo las reglas,https://www.palomitacas.com/pelicula/ficha/p8456,8456,6.5,6.5,22 de diciembre - 2023,2023-12-22
